-55  -55  0  0  0  0  0.83172  1.20462  0.796888  1.62567
-55  -50  4.56484  0.744535  1.36467  0.989825  0  0  0  0
-55  -45  3.68335  0.967309  1.50914  2.20926  0  0  0  0
-55  -40  3.26198  1.48907  1.45838  3.1084  0  0  0  0
-55  -35  2.89389  3.1716  3.90072  7.94175  0  0  0  0
-55  -30  1.8114  0.908684  1.1831  4.67128  0  0  0  0
-55  -25  1.8114  0.682979  0.705761  1.98254  0  0  0  0
-55  -20  1.67606  0.652038  0.822314  4.07507  0.315966  0.240924  0.529668  0.233889
-55  -15  2.18172  0.453521  0.629696  0.681018  0.863405  0.367262  1.58137  1.06742
-55  -10  1.21241  0.323834  0.430591  0.366888  0.652855  0.300398  1.03118  0.576646
-55  -5  0.997587  0.350775  0.409835  0.551156  0.51041  0.383  0.838468  0.465466
-55  0  0.887143  0.377282  0.44575  0.973032  0.513841  0.636083  0.674389  0.476632
-55  5  0.466974  0.278802  0.407459  1.19522  0.42161  1.02541  0.504628  0.476486
-55  10  0.44406  0.331649  0.332709  1.67249  0.52392  1.22682  0.549987  0.487734
-55  15  0.425597  0.50895  0.599918  2.06029  1.54829  2.80204  2.13299  1.32537
-55  20  0.167095  0.301918  0.204993  1.1548  1.65464  2.11543  2.20934  1.43799
-55  25  1.20114  1.04938  1.78246  1.61498  2.29273  5.17693  2.01847  2.83266
-55  30  0.433478  1.1256  0.626692  1.29082  0  0  0  0
-55  35  0.762824  0.498311  0.755545  1.19821  0  0  0  0
-55  40  0.401189  0.870578  0.934182  1.71627  0  0  0  0
-55  45  0  0.814885  1.31781  0.908786  0  0  0  0
-55  50  1.70727  0.554004  0.619664  1.48763  0  0  0  0
-55  55  1.08926  0.799251  0.401786  2.72636  0  0  0  0
-50  -55  2.55374  1.02515  1.45658  3.31152  0  0  0  0
-50  -50  2.21776  1.17953  1.98697  2.29917  0.13642  0.244842  0.637829  0
-50  -45  2.32514  2.07467  2.45523  4.57635  0.162823  2.0978  4.43299  3.83752
-50  -40  2.1577  1.40895  1.98355  2.27486  0.294843  0.287934  1.18817  0.118388
-50  -35  3.26682  2.76709  5.66952  3.91878  1.56516  3.38273  2.87421  1.55637
-50  -30  1.96397  0.911153  1.3511  1.96164  1.06695  2.41316  3.17403  1.14298
-50  -25  1.56737  0.401906  0.65012  0.468277  0.631034  0.327699  1.40291  0.473525
-50  -20  1.21298  0.338584  0.472772  0.405339  0.635433  0.307393  1.17571  0.489809
-50  -15  1.23403  0.385902  0.493236  0.431163  0.67682  0.348124  1.29031  0.543345
-50  -10  1.40453  0.412067  0.493652  0.556467  0.722585  0.449324  1.28246  0.645186
-50  -5  1.27823  0.433863  0.510349  0.845239  0.689253  0.649283  1.15144  0.684663
-50  0  0.977483  0.46883  0.53959  1.14889  0.648551  0.965185  0.947672  0.712821
-50  5  0.702815  0.431141  0.491449  1.49518  0.647752  1.2136  0.721712  0.730581
-50  10  0.570877  0.440869  0.488111  1.64488  0.626637  1.37059  0.577619  0.627613
-50  15  0.433456  0.435263  0.470755  1.77979  0.561107  1.42117  0.541837  0.649254
-50  20  0.375103  0.419976  0.371962  1.3755  0.613523  1.14916  0.574535  0.607501
-50  25  0.40604  0.515521  0.447592  2.08709  0.40295  0.836287  0.580239  0.545866
-50  30  0.728113  0.504452  0.538002  1.8093  2.77051  0  4.82973  2.66601
-50  35  1.20011  1.5389  1.05099  2.73215  1.80866  4.38364  2.33818  2.66807
