-45  15  0.608821  0.530203  0.551988  1.85699  0.705387  1.59333  0.654792  0.793136
-45  20  0.497411  0.472662  0.521343  1.8053  0.640941  1.52558  0.61868  0.781725
-45  25  0.465226  0.446877  0.523489  1.72524  0.590181  1.31579  0.624365  0.746406
-45  30  0.485645  0.34669  0.469849  1.66488  0.500624  1.23828  0.671719  0.691898
-45  35  0.48511  0.518054  1.01266  1.66545  0.443919  1.10568  0.56138  0.61798
-45  40  1.0971  1.79885  1.94903  2.41741  3.51219  2.94926  3.19085  1.72005
-45  45  2.58915  1.64485  2.11006  2.88855  0.499511  0.438363  0.93208  0.392568
-45  50  2.64695  2.41267  3.28382  0.25  0.25  0.25  0.25  0.25
-45  55  1.20765  1.13401  1.55915  2.44758  0.25  0.593431  0.25  0.25
-40  -55  3.84252  1.8732  1.7402  2.63695  0.836682  0.784283  4.69787  1.06144
-40  -50  3.18667  1.46121  1.90573  3.23361  0.25  0.25  0.25  3.63296
-40  -45  2.91269  2.36307  2.74877  0.25  0.915771  0.565101  3.21193  0.40693
-40  -40  2.01544  0.47354  0.723566  0.634151  0.59343  0.27261  1.76312  0.372393
-40  -35  1.6644  0.25  0.408815  0.359317  0.647016  0.357284  1.76585  0.406867
-40  -30  1.81656  0.404769  0.503611  0.428224  0.693454  0.36682  1.76404  0.481882
-40  -25  1.87359  0.399483  0.552193  0.48294  0.766543  0.419619  1.73378  0.555886
-40  -20  1.83716  0.452184  0.546916  0.553034  0.775037  0.477268  1.67038  0.626606
-40  -15  1.72365  0.50301  0.562942  0.693875  0.798805  0.544079  1.59095  0.644644
-40  -10  1.6238  0.606869  0.572321  0.830073  0.783762  0.714017  1.52823  0.677782
-40  -5  1.43341  0.513896  0.584646  1.04661  0.790138  0.885816  1.34518  0.738156
-40  0  1.21651  0.552191  0.593691  1.29009  0.75182  1.06056  1.15861  0.766759
-40  5  1.02862  0.535633  0.583908  1.40726  0.781486  1.26206  0.980882  0.80481
-40  10  0.880166  0.583667  0.620211  1.67606  0.735858  1.44749  0.805376  0.85218
-40  15  0.718907  0.541908  0.605033  1.78494  0.718757  1.56779  0.681416  0.833207
-40  20  0.595252  0.533588  0.597251  1.86236  0.673896  1.57559  0.648895  0.838665
-40  25  0.539927  0.530307  0.575159  1.86489  0.647612  1.44124  0.676011  0.805606
-40  30  0.480263  0.529567  0.532743  1.74487  0.579092  1.30688  0.685207  0.758235
-40  35  0.455633  0.489807  0.513332  1.55934  0.508678  1.33422  0.698598  0.694442
-40  40  0.585134  0.649349  0.613954  1.90167  0.460953  1.09202  0.638417  0.647489
-40  45  2.39542  2.50467  0.25  3.81459  3.18439  2.40354  2.84542  2.3048
-40  50  3.0502  2.93658  2.86117  0.25  4.30308  4.09437  4.8501  2.8875
-40  55  1.31545  1.08064  1.02661  3.38453  2.63284  1.54222  0.25  2.53459
-35  -55  3.38762  1.95772  1.68866  2.09272  0.25  0.25  0.25  0.25
-35  -50  2.93206  3.35299  4.94579  0.25  2.31128  1.04372  4.27399  1.29465
-35  -45  1.84835  1.00642  0.860951  2.13581  0.678652  0.405229  1.93422  0.495566
-35  -40  1.80006  0.254924  0.471501  0.425098  0.640246  0.359333  1.70361  0.423786
-35  -35  1.85591  0.262395  0.485875  0.421045  0.684202  0.422261  1.88997  0.488787
-35  -30  2.00435  0.39427  0.531118  0.495911  0.739512  0.453274  1.81878  0.571404
-35  -25  1.911  0.443443  0.560194  0.568067  0.768735  0.498414  1.76589  0.623584
-35  -20  1.77599  0.511812  0.568191  0.651477  0.79288  0.561858  1.73171  0.688084
-35  -15  1.69531  0.560026  0.595578  0.776893  0.802517  0.661293  1.62142  0.678881
-35  -10  1.57567  0.577761  0.588282  0.922363  0.805951  0.801224  1.5147  0.726057
-35  -5  1.43979  0.580862  0.631305  1.13157  0.808354  0.986653  1.3984  0.771529
-35  0  1.30252  0.561494  0.638063  1.3171  0.783158  1.13722  1.25169  0.779185
-35  5  1.09893  0.622912  0.62048  1.42612  0.796025  1.28237  1.07113  0.799057
-35  10  0.944535  0.584908  0.634627  1.58688  0.786687  1.41834  0.909449  0.836111
-35  15  0.808952  0.600987  0.617412  1.72765  0.760937  1.52881  0.776425  0.845553
-35  20  0.677717  0.573737  0.612013  1.71119  0.721607  1.55856  0.696754  0.860317
-35  25  0.604444  0.577184  0.600993  1.78709  0.65848  1.47604  0.719791  0.867935
-35  30  0.556978  0.580761  0.559584  1.77823  0.604816  1.45923  0.743982  0.827165
-35  35  0.513822  0.549032  0.502928  1.67306  0.563275  1.34315  0.75859  0.803053
-35  40  0.512301  0.500861  0.470996  1.56201  0.477935  1.24349  0.741808  0.740602
-35  45  0.956626  1.2665  1.12691  1.92548  0.461271  1.08503  0.651884  0.706421
-35  50  2.27554  3.11855  3.25908  3.9485  0.25  0.387668  0.408663  0.376154
-35  55  2.08047  2.37059  2.92597  0.25  0.48182  0.46222  0.546836  0.25
-30  -55  2.94439  4.64316  0.25  3.55117  0.932421  0.918475  1.99999  0.418557
-30  -50  2.92167  2.66114  3.90142  3.92932  0.74028  0.454629  2.73626  0.491736
-30  -45  1.84608  0.301291  0.517002  0.399577  0.635183  0.374578  1.72992  0.390096
-30  -40  1.95652  0.370061  0.539909  0.419494  0.665393  0.418634  1.77527  0.448606
-30  -35  1.94285  0.406059  0.539194  0.473272  0.714438  0.468931  1.89701  0.536978
-30  -30  1.92363  0.474937  0.529775  0.554354  0.752914  0.505351  1.82526  0.616625
-30  -25  1.91568  0.492757  0.577988  0.644156  0.767958  0.559395  1.74889  0.687104
-30  -20  1.8062  0.592599  0.586291  0.729106  0.812025  0.677994  1.69613  0.718217
-30  -15  1.69633  0.649163  0.62889  0.884435  0.794964  0.785964  1.6054  0.73462
-30  -10  1.58187  0.667963  0.631339  1.00254  0.782271  0.926187  1.48409  0.763123
-30  -5  1.4473  0.67956  0.65373  1.17064  0.783719  1.06601  1.40403  0.787905
-30  0  1.33625  0.660894  0.670611  1.321  0.798917  1.20588  1.24092  0.779394
-30  5  1.13991  0.644836  0.673946  1.39826  0.789384  1.35097  1.12481  0.814279
-30  10  1.02381  0.632703  0.669886  1.61743  0.764149  1.4677  0.962215  0.805788
-30  15  0.889781  0.639921  0.659351  1.73865  0.728855  1.52665  0.848173  0.85165
-30  20  0.741553  0.614793  0.635759  1.78795  0.705881  1.52815  0.767823  0.874394
-30  25  0.675512  0.594144  0.607712  1.79812  0.6565  1.49461  0.728734  0.887091
-30  30  0.614994  0.586989  0.586195  1.81736  0.611199  1.44263  0.768013  0.885294
-30  35  0.569143  0.569771  0.49665  1.69076  0.573775  1.32919  0.805002  0.834286
-30  40  0.562342  0.517007  0.436912  1.58292  0.517486  1.26492  0.788236  0.782035
-30  45  0.585499  0.507186  0.455833  1.45776  0.456434  1.13916  0.62391  0.722908
-30  50  2.08448  3.18734  2.35582  3.05385  0.652903  1.64827  1.79625  0.951888
-30  55  1.58856  1.9409  1.57175  3.31912  0.25  2.09341  0.25  2.45663
-25  -55  3.29878  2.86688  3.45519  3.98446  0.25  3.41744  4.38874  2.1728
-25  -50  1.73142  0.544587  0.74228  0.870987  0.47592  0.34597  1.38126  0.293831
-25  -45  1.934  0.260098  0.49745  0.427332  0.636134  0.441789  1.74759  0.434646
-25  -40  1.97218  0.369003  0.516286  0.462301  0.69997  0.466607  1.87037  0.506121
-25  -35  1.93686  0.44701  0.529607  0.534626  0.724667  0.549181  1.76407  0.607087
-25  -30  1.98733  0.581126  0.58974  0.609072  0.742109  0.583539  1.77767  0.684583
-25  -25  1.85026  0.564984  0.611003  0.697479  0.782235  0.648062  1.65702  0.73096
-25  -20  1.75643  0.669811  0.616319  0.764844  0.802347  0.753828  1.64523  0.771862
-25  -15  1.6695  0.758507  0.630008  0.932007  0.788459  0.875996  1.55327  0.790197
-25  -10  1.52917  0.749054  0.653185  1.01748  0.827453  0.982538  1.45076  0.805142
-25  -5  1.45632  0.720072  0.695416  1.14935  0.791353  1.10002  1.36407  0.841756
-25  0  1.29236  0.734804  0.695165  1.28552  0.811976  1.24491  1.25777  0.820614
-25  5  1.13413  0.722309  0.706247  1.41115  0.805958  1.35597  1.13541  0.834763
-25  10  1.04186  0.694318  0.730528  1.57993  0.803878  1.50763  1.02597  0.856371
-25  15  0.920459  0.669398  0.722326  1.651  0.776144  1.56326  0.908713  0.85683
-25  20  0.822113  0.612267  0.69507  1.68992  0.723705  1.60036  0.798107  0.877331
-25  25  0.743905  0.630305  0.678057  1.75536  0.671365  1.52783  0.766495  0.904253
-25  30  0.664172  0.621445  0.612248  1.79209  0.635427  1.46751  0.783663  0.905934
-25  35  0.625203  0.592811  0.546354  1.67409  0.579859  1.36566  0.835441  0.840921
-25  40  0.640084  0.547392  0.526921  1.65778  0.520352  1.27357  0.836038  0.801185
-25  45  0.574563  0.504567  0.519571  1.45815  0.472302  1.14148  0.809197  0.745927
-25  50  0.712432  0.83223  0.976364  1.64387  0.359662  0.885566  0.662001  0.61253
-25  55  2.21389  1.90863  2.36548  3.43859  1.08644  1.70574  2.68383  1.95327
-20  -55  3.07868  3.72262  4.70543  0.25  1.68511  1.10166  4.14986  1.01923
-20  -50  1.67353  0.25  0.562425  0.420954  0.586568  0.417691  1.56122  0.404097
-20  -45  1.93261  0.370098  0.530899  0.452523  0.659666  0.485755  1.80445  0.484939
-20  -40  1.9219  0.458189  0.545947  0.498224  0.710395  0.537098  1.77118  0.594394
-20  -35  1.90292  0.559798  0.566215  0.565463  0.757209  0.601667  1.75543  0.706781
-20  -30  1.85028  0.66189  0.585104  0.640561  0.769645  0.666968  1.70677  0.791882
-20  -25  1.8427  0.749799  0.642238  0.73292  0.777946  0.714014  1.67128  0.81871
-20  -20  1.72677  0.789268  0.639383  0.837381  0.807348  0.833034  1.60583  0.861347
-20  -15  1.61076  0.822182  0.65958  0.909425  0.816249  0.88184  1.52124  0.846496
-20  -10  1.48118  0.815747  0.662866  1.0322  0.833558  1.02675  1.42338  0.890025
-20  -5  1.40209  0.815815  0.721726  1.15032  0.840569  1.14355  1.31888  0.90718
-20  0  1.27654  0.780789  0.754447  1.29679  0.843832  1.24722  1.23822  0.878425
-20  5  1.11759  0.754308  0.746004  1.34286  0.872083  1.36627  1.12744  0.895931
-20  10  1.04419  0.748937  0.808808  1.50214  0.852373  1.44702  1.00968  0.893538
-20  15  0.932024  0.692148  0.79054  1.60425  0.825125  1.52502  0.91262  0.87082
-20  20  0.835175  0.690699  0.762413  1.59147  0.808265  1.55709  0.834787  0.88925
-20  25  0.769741  0.657376  0.774298  1.74549  0.742486  1.53697  0.785045  0.909698
-20  30  0.707021  0.627843  0.693438  1.74376  0.666649  1.47109  0.788568  0.908416
-20  35  0.66832  0.599478  0.595723  1.67042  0.584773  1.35483  0.883836  0.86797
-20  40  0.652161  0.52258  0.542785  1.58098  0.551063  1.29316  0.886918  0.824004
-20  45  0.648687  0.514028  0.499138  1.55222  0.506264  1.21611  0.858253  0.774232
-20  50  0.606693  0.46575  0.497636  1.52389  0.423636  1.01563  0.754964  0.68758
-20  55  2.22169  2.4082  2.61914  3.93288  0.525528  0.8147  0.554447  0.438254
-15  -55  2.33756  2.2097  1.60953  1.70849  0.836161  0.766092  2.36016  0.910766
-15  -50  1.69196  0.25  0.472353  0.410601  0.608084  0.469493  1.58486  0.490936
-15  -45  1.81427  0.450686  0.523755  0.519039  0.657062  0.536812  1.74863  0.601318
-15  -40  1.79762  0.533492  0.544745  0.494455  0.717349  0.572883  1.70081  0.69588
-15  -35  1.81982  0.553873  0.589949  0.590979  0.754262  0.63408  1.62866  0.804025
-15  -30  1.74732  0.78288  0.622021  0.676575  0.767608  0.662633  1.62924  0.873888
-15  -25  1.71363  0.856003  0.651087  0.76515  0.767814  0.76189  1.57463  0.933298
-15  -20  1.6012  0.866425  0.678519  0.833327  0.802304  0.870972  1.53612  0.966701
-15  -15  1.57746  0.914751  0.702752  0.904649  0.814648  0.942954  1.44871  0.937718
-15  -10  1.43301  0.918222  0.700959  1.01193  0.819855  1.03226  1.34302  0.950669
-15  -5  1.34499  0.880504  0.763339  1.13125  0.84982  1.14471  1.28279  0.934896
-15  0  1.25269  0.854178  0.794886  1.21202  0.912152  1.21325  1.18078  0.910664
-15  5  1.12212  0.777266  0.84527  1.30904  0.924584  1.30623  1.11679  0.891085
-15  10  1.03964  0.753006  0.868964  1.46522  0.891942  1.3891  1.02874  0.868232
-15  15  0.94722  0.742553  0.880749  1.49294  0.894058  1.41055  0.927894  0.867936
-15  20  0.861  0.693972  0.862818  1.56612  0.886408  1.49773  0.859836  0.879189
-15  25  0.785823  0.691685  0.832145  1.60892  0.839394  1.46655  0.789187  0.901807
-15  30  0.723746  0.614177  0.804836  1.63484  0.733141  1.43053  0.804217  0.893923
-15  35  0.6906  0.572471  0.731757  1.62744  0.651193  1.31024  0.900039  0.869631
-15  40  0.695065  0.570616  0.658387  1.54125  0.581974  1.23627  0.90217  0.839364
-15  45  0.65884  0.506942  0.511934  1.48833  0.522554  1.2243  0.905202  0.793307
-15  50  0.572906  0.367484  0.491607  1.31263  0.44125  1.11903  0.833063  0.735367
-15  55  1.17595  1.16857  2.40338  2.22378  0.60415  1.29746  0.94031  0.849666
-10  -55  1.88359  1.04632  0.917098  1.03016  0.683612  0.537368  1.70534  0.660157
-10  -50  1.61296  0.460786  0.490116  0.485802  0.604096  0.497653  1.44706  0.599983
-10  -45  1.71576  0.630474  0.556114  0.552178  0.685701  0.570672  1.60581  0.770778
-10  -40  1.71185  0.711932  0.550026  0.572636  0.699356  0.61325  1.59275  0.838451
-10  -35  1.68261  0.852299  0.598353  0.643103  0.744622  0.678227  1.6099  0.945753
-10  -30  1.67349  0.898587  0.640918  0.693866  0.756959  0.726415  1.50731  1.00974
-10  -25  1.63492  0.970635  0.670493  0.76418  0.783847  0.793106  1.4639  1.0524
-10  -20  1.50165  0.992191  0.672792  0.84253  0.801296  0.857564  1.44277  1.05331
-10  -15  1.449  0.994348  0.738065  0.928235  0.82789  0.92541  1.37766  1.02376
-10  -10  1.37304  0.995879  0.757842  0.993689  0.842436  1.00918  1.32225  1.03507
-10  -5  1.29523  0.955829  0.801108  1.10585  0.876794  1.07882  1.23584  1.01857
-10  0  1.18953  0.905045  0.890557  1.19735  0.93357  1.18894  1.17753  0.960646
-10  5  1.10233  0.838304  0.908089  1.24133  0.968845  1.25187  1.08552  0.895907
-10  10  1.00308  0.796818  0.960517  1.28976  0.983681  1.31928  1.02255  0.89354
-10  15  0.920942  0.754223  0.973167  1.42111  1.00551  1.38348  0.951019  0.903343
-10  20  0.852631  0.720179  0.94147  1.44768  0.988171  1.4216  0.867295  0.884788
-10  25  0.796534  0.688781  1.00216  1.52041  0.930654  1.35801  0.81987  0.881609
-10  30  0.736102  0.656963  0.969089  1.53919  0.907705  1.32469  0.826411  0.861867
-10  35  0.716097  0.58619  0.892834  1.48929  0.779338  1.25775  0.907924  0.830655
-10  40  0.709651  0.518506  0.800863  1.43997  0.686568  1.18093  0.957727  0.838659
-10  45  0.69928  0.578618  0.669496  1.41536  0.625194  1.21555  0.96245  0.792946
-10  50  0.654603  0.481963  0.512176  1.35738  0.502961  1.11687  0.833238  0.73628
-10  55  0.931042  1.33178  1.73967  1.927  0.42205  1.01577  0.832092  0.686078
-5  -55  1.37974  0.817781  0.601212  0.656379  0.470378  0.421696  1.05071  0.754107
-5  -50  1.41094  0.76081  0.499309  0.469143  0.620472  0.542184  1.32806  0.854425
-5  -45  1.48984  0.894017  0.563063  0.533372  0.678483  0.568665  1.39158  0.988422
-5  -40  1.46589  0.949606  0.585613  0.567093  0.705335  0.647122  1.42864  1.05429
-5  -35  1.45601  1.0482  0.616483  0.632914  0.74908  0.696598  1.40069  1.10775
-5  -30  1.48858  1.09382  0.655908  0.706722  0.765719  0.743156  1.39957  1.13856
-5  -25  1.51879  1.12952  0.701048  0.758812  0.793195  0.81367  1.36966  1.18068
-5  -20  1.42174  1.10385  0.753404  0.808773  0.830628  0.888385  1.329  1.15517
-5  -15  1.34708  1.14442  0.79297  0.89756  0.850827  0.918522  1.2528  1.11337
-5  -10  1.30225  1.09523  0.788171  0.934691  0.862318  1.0028  1.24561  1.09908
-5  -5  1.21133  1.02581  0.830525  1.02914  0.903904  1.04104  1.17828  1.05559
-5  0  1.12137  0.938826  0.876675  1.09429  0.934237  1.11223  1.0797  0.973132
-5  5  1.04539  0.839933  0.976754  1.16909  1.01666  1.19784  1.03961  0.918721
-5  10  0.977773  0.832191  1.03396  1.25869  1.07047  1.24206  1.01147  0.90584
-5  15  0.918372  0.802629  1.09065  1.31824  1.06313  1.28842  0.919718  0.880053
-5  20  0.834299  0.732649  1.10635  1.3377  1.09401  1.28823  0.89243  0.871426
-5  25  0.801739  0.655921  1.14371  1.37885  1.05154  1.26252  0.851899  0.865279
-5  30  0.745147  0.635607  1.08823  1.39803  1.03322  1.23985  0.851563  0.845769
-5  35  0.743704  0.554152  1.02673  1.33872  0.919087  1.11598  0.913699  0.852238
-5  40  0.710075  0.55838  1.00985  1.29302  0.837148  1.06993  0.972868  0.797617
-5  45  0.706022  0.505306  0.88908  1.25508  0.772554  1.05407  0.988147  0.759193
-5  50  0.687475  0.438554  0.734583  1.15933  0.595877  1.04383  0.862653  0.714265
-5  55  0.742673  0.701537  0.804382  1.31895  0.553091  0.994939  0.650538  0.686709
0  -55  1.10008  1.25917  0.420899  0.538364  0.487497  0.418513  0.826758  1.04428
0  -50  1.08314  1.08494  0.404848  0.501899  0.593573  0.54129  1.04863  1.21151
0  -45  1.18946  1.13041  0.569631  0.54811  0.679473  0.604648  1.16758  1.29168
0  -40  1.2912  1.14266  0.5849  0.586247  0.712416  0.634559  1.22531  1.24448
0  -35  1.32114  1.1605  0.628899  0.630528  0.723509  0.697026  1.24932  1.27503
0  -30  1.35753  1.23661  0.670628  0.676287  0.773218  0.741963  1.29124  1.24584
0  -25  1.30522  1.23739  0.707121  0.735222  0.776349  0.773299  1.25142  1.26977
0  -20  1.30746  1.24694  0.784919  0.795029  0.84719  0.820776  1.24027  1.23861
0  -15  1.27279  1.22099  0.836895  0.854207  0.866465  0.890074  1.18895  1.18584
0  -10  1.21193  1.15361  0.855311  0.876258  0.931503  0.944785  1.16235  1.16149
0  -5  1.13746  1.1014  0.921117  0.930626  0.974264  0.967949  1.09233  1.10201
0  0  1  1  1  1  1  1  1  1
0  5  0.91174  0.916686  1.0603  1.07808  1.07302  1.111  0.939988  0.946984
0  10  0.917912  0.875098  1.13916  1.14983  1.1495  1.17136  0.949745  0.946123
0  15  0.848341  0.822853  1.20716  1.1683  1.14483  1.1598  0.920677  0.892711
0  20  0.847981  0.743094  1.18717  1.21305  1.17412  1.19503  0.87238  0.871665
0  25  0.786367  0.69772  1.26172  1.23016  1.19662  1.15197  0.85713  0.839955
0  30  0.751384  0.619355  1.23258  1.22456  1.15878  1.04681  0.87918  0.8066
0  35  0.715141  0.509865  1.21696  1.11039  1.06246  0.93975  0.928097  0.806615
0  40  0.697377  0.481274  1.17585  1.03775  1.01241  0.891028  1.00831  0.763863
0  45  0.711464  0.490112  1.15428  0.981743  1.03416  0.871872  0.996842  0.730026
0  50  0.661993  0.485085  1.09512  0.88388  0.889548  0.795941  0.894948  0.691595
0  55  0.740912  0.568245  1.16217  1.04098  0.774781  0.750631  0.993507  0.65732
5  -55  0.692929  1.26627  0.605883  0.542859  0.500203  0.451547  0.599877  1.39015
5  -50  0.790636  1.35885  0.514913  0.487922  0.587843  0.558526  0.76795  1.50143
5  -45  0.96704  1.34938  0.573455  0.561064  0.662222  0.622017  0.93951  1.51299
5  -40  1.04054  1.32098  0.586344  0.579388  0.698559  0.677621  1.04989  1.42843
5  -35  1.13944  1.34573  0.648309  0.627107  0.731332  0.696614  1.11283  1.36916
5  -30  1.20421  1.38555  0.676385  0.681175  0.774399  0.761939  1.13883  1.39395
5  -25  1.21865  1.38971  0.744325  0.726775  0.788142  0.795085  1.11421  1.3672
5  -20  1.20861  1.34361  0.80871  0.764944  0.871034  0.866559  1.15316  1.33086
5  -15  1.17947  1.31086  0.889798  0.803981  0.908814  0.877625  1.1104  1.28392
5  -10  1.10602  1.2514  0.94635  0.825993  0.986794  0.900465  1.09833  1.20154
5  -5  1.109  1.18375  1.04161  0.852691  1.02678  0.918299  1.03778  1.15712
5  0  0.947429  1.12256  1.0696  0.94417  1.08658  0.959357  0.951152  1.08154
5  5  0.889337  1.00574  1.16358  0.97803  1.17313  1.06399  0.944737  1.03235
5  10  0.856717  0.940242  1.21827  1.0441  1.22147  1.10167  0.935189  0.974033
5  15  0.844897  0.843752  1.2918  1.08875  1.25351  1.06056  0.924133  0.897111
5  20  0.819656  0.756797  1.33472  1.0748  1.31539  1.09082  0.933964  0.845005
5  25  0.803444  0.709603  1.38528  1.0784  1.30224  1.00784  0.8935  0.80629
5  30  0.780747  0.618228  1.4201  1.08621  1.26704  0.929469  0.905058  0.814505
5  35  0.745741  0.562806  1.38481  0.915238  1.24673  0.814543  0.977047  0.816569
5  40  0.765003  0.506904  1.39792  0.82694  1.16687  0.686471  1.00026  0.760845
5  45  0.75941  0.473634  1.4517  0.712428  1.21342  0.618553  0.977688  0.73696
5  50  0.676513  0.449512  1.43449  0.550599  1.14768  0.532957  0.898956  0.651832
5  55  0.782979  0.700474  1.62438  0.790026  1.11477  0.492671  0.884249  0.655773
10  -55  0.92329  1.91873  1.10482  1.01751  0.545498  0.547805  0.568724  1.5705
10  -50  0.574603  1.42798  0.510074  0.484709  0.572542  0.559764  0.587952  1.61126
10  -45  0.713072  1.51746  0.548996  0.536717  0.639243  0.637236  0.750621  1.64997
10  -40  0.900421  1.41953  0.617472  0.582234  0.688487  0.662539  0.88176  1.56435
10  -35  0.966172  1.47779  0.644669  0.613077  0.705739  0.701093  0.962421  1.49694
10  -30  1.01553  1.51053  0.680136  0.66999  0.74843  0.735159  1.02734  1.4961
10  -25  1.06729  1.50579  0.739337  0.705537  0.786025  0.812771  1.04568  1.47109
10  -20  1.07476  1.47078  0.809728  0.735813  0.856058  0.835013  1.06615  1.45367
10  -15  1.04182  1.43146  0.901004  0.75704  0.904578  0.856569  1.01856  1.31976
10  -10  1.04624  1.35886  0.986676  0.784139  0.996067  0.859498  1.01703  1.28724
10  -5  1.00834  1.23888  1.0571  0.834306  1.05838  0.908724  0.993049  1.19116
10  0  0.936554  1.10834  1.10397  0.893292  1.13264  0.941395  0.966306  1.11979
10  5  0.909131  1.04769  1.23267  0.928326  1.21316  0.973341  0.949086  1.03966
