-55  -55  3.2675  4.99217  0.25  0.25  0.25  0.25  0.25  0.553483
-55  -50  0.25  0.25  0.25  0.25  0.25  0.25  0.478621  0.25
-55  -45  0.50544  0.295819  0.25  0.25  1.02603  0.939228  0.943096  0.846254
-55  -40  0.25  1.12551  1.46622  1.2877  0.25  0.25  0.25  0.25
-55  -35  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  -30  0.25  0.25  0.25  0.25  0.25  0.382005  0.522239  0.25
-55  -25  3.45474  3.32578  2.28561  0.25  0.585942  0.25  0.93838  0.447625
-55  -20  1.35525  0.327695  0.460281  0.368698  0.684018  2.81769  0.891225  1.60661
-55  -15  1.32811  0.381601  0.490204  0.415367  0.83943  0.343068  1.81732  0.894646
-55  -10  1.31357  0.292869  0.486326  0.487092  0.538171  0.25  1.02623  0.547904
-55  -5  1.02902  0.280841  0.438143  0.638084  0.595773  0.435074  1.02518  0.591741
-55  0  0.785705  0.407791  0.316263  1.00262  0.368998  0.493805  0.767627  0.566471
-55  5  0.483512  0.379472  0.418723  1.28275  0.371141  1.05669  0.563866  0.601818
-55  10  0.425417  0.450919  0.373167  1.58983  0.426174  1.08484  0.444815  0.514241
-55  15  0.25  0.320949  0.338811  1.27068  0.599448  1.54956  0.576173  0.728979
-55  20  0.401105  0.469642  0.410616  1.83045  0.637913  1.46278  0.689049  0.828712
-55  25  0.806323  0.55663  0.420722  3.59524  0.25  0.26993  0.25  0.25
-55  30  0.25  0.25  0.25  0.303572  0.446372  0.25  0.25  0.25
-55  35  0.36041  0.374588  0.683869  1.92461  0.25  0.25  0.256994  0.25
-55  40  0.923213  0.25  0.25  0.45635  0.25  0.25  0.32301  0.25
-55  45  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  50  0.25  0.25  0.25  0.311509  1.16308  3.36386  2.24693  2.20909
-55  55  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-50  -55  3.5554  0.25  3.87395  0.25  0.25  0.25  0.34423  0.25
-50  -50  4.18422  1.07125  1.25665  0.896827  2.30353  2.20364  0.25  2.32705
-50  -45  0.25  0.25  4.00946  0.25  1.74777  0.25  1.39107  2.51638
-50  -40  0.25  2.87534  3.07269  0.25  0.507984  0.25  1.07631  0.652283
-50  -35  2.09796  0.371087  0.675597  0.306218  0.430026  0.441464  0.683744  0.25
-50  -30  1.57385  0.346319  0.494781  0.381747  0.76952  0.299527  2.22659  0.580854
-50  -25  1.50663  0.365013  0.525823  0.404299  0.543534  0.270733  1.31963  0.444393
-50  -20  1.28385  0.351421  0.453968  0.372303  0.677189  0.321882  1.36843  0.544109
-50  -15  1.29563  0.386185  0.47259  0.431876  0.677327  0.339954  1.34218  0.5853
-50  -10  1.26605  0.404558  0.482755  0.537814  0.696052  0.410595  1.31237  0.654195
-50  -5  1.12479  0.434158  0.505481  0.767369  0.682655  0.591966  1.21233  0.700469
-50  0  0.906053  0.441047  0.516682  1.09252  0.626215  0.858917  0.963724  0.709261
-50  5  0.586224  0.430669  0.479552  1.32279  0.622881  1.14733  0.695817  0.723105
-50  10  0.409762  0.44369  0.480071  1.54174  0.603007  1.26199  0.573159  0.666738
-50  15  0.330135  0.436884  0.461784  1.57579  0.583913  1.19775  0.537048  0.629964
-50  20  0.279886  0.405558  0.41969  1.44861  0.551313  1.10952  0.529464  0.636483
-50  25  0.331582  0.489853  0.359297  1.75154  0.58687  0.949506  0.525957  0.775512
-50  30  1.32583  1.10249  1.0063  2.9094  0.327149  1.1618  0.698396  0.73223
-50  35  2.29667  1.92545  1.60095  4.84128  2.13253  3.6622  3.90913  2.36516
-50  40  4.03703  1.77457  2.0264  3.79366  0.25  0.25  0.25  4.55187
-50  45  2.75773  3.0107  3.23262  0.25  0.25  0.25  0.25  4.58211
