-54  -54  3.28  4.95449  0.25  0.25  0.25  0.25  0.25  0.25
-54  -51  0.25  0.25  0.25  0.25  0.25  0.25  0.479019  0.25
-54  -48  0.25  0.25  0.25  0.25  1.03727  0.948214  0.943879  0.84773
-54  -45  0.587771  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-54  -42  0.688812  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-54  -39  0.25  1.11702  1.44791  1.2656  0.25  0.25  0.25  0.25
-54  -36  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-54  -33  0.25  0.25  0.25  0.25  0.25  0.25  0.985174  0.25
-54  -30  0.25  0.25  0.25  0.25  0.25  0.59602  0.25  0.25
-54  -27  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-54  -24  2.69803  0.693721  0.975386  1.38456  0.594905  0.256575  0.945059  0.451436
-54  -21  1.52755  0.310572  0.547212  0.373441  0.691514  2.84464  0.891966  1.60942
-54  -18  1.10011  0.320416  0.353101  0.282567  0.25  0.253388  0.502616  0.275103
-54  -15  1.38972  0.394375  0.505456  0.409449  1.05608  0.441437  2.43332  1.12586
-54  -12  1.00416  0.286086  0.378704  0.315965  0.591898  0.25  1.22282  0.579928
-54  -9  1.19129  0.364936  0.285995  0.489679  0.528738  0.25  0.951753  0.532331
-54  -6  1.07361  0.254954  0.420636  0.552542  0.467789  0.256071  0.799512  0.450634
-54  -3  0.98767  0.396131  0.288213  0.683993  0.583001  0.514017  1.00041  0.588863
-54  0  0.813443  0.287303  0.475431  1.03396  0.345246  0.483421  0.732765  0.54153
-54  3  0.546475  0.353887  0.401294  1.12136  0.365646  0.938812  0.61862  0.622229
-54  6  0.449939  0.381304  0.345113  1.36123  0.351384  0.915405  0.349702  0.394513
-54  9  0.41868  0.41378  0.357501  1.5593  0.435241  1.0754  0.455269  0.525241
-54  12  0.302239  0.349801  0.363707  1.18048  0.421536  1.16217  0.423085  0.506829
-54  15  0.25  0.345825  0.353826  1.34072  0.732191  1.74409  0.69501  0.876412
-54  18  0.367908  0.424516  0.351499  1.48649  0.460797  1.15379  0.512644  0.647159
-54  21  0.333421  0.465183  0.377148  1.73037  0.688971  1.69563  0.769262  0.951954
-54  24  0.433495  0.25  0.704892  3.5394  0.25  0.25  0.25  0.25
-54  27  1.41239  0.877285  0.25  0.25  0.25  0.25  0.25  0.25
-54  30  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-54  33  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-54  36  0.361789  0.37176  0.675327  1.89158  0.25  0.25  0.257207  0.25
-54  39  0.25  0.25  0.25  0.430968  0.25  0.25  0.25  0.25
-54  42  0.921313  0.25  0.25  0.464119  0.25  0.25  0.323279  0.25
-54  45  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-54  48  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-54  51  0.25  0.25  0.25  0.306163  1.17583  3.39604  2.24879  2.21295
-54  54  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-51  -54  1.15925  1.9943  1.65797  0.25  0.25  0.25  0.287883  0.524757
-51  -51  0.25  0.25  0.25  0.25  3.54655  1.29403  0.25  3.26004
-51  -48  0.25  1.31853  1.96452  1.18955  0.886002  0.325102  1.03355  1.12102
-51  -45  0.25  1.29421  1.77857  1.39821  0.25  0.25  0.25  0.25
-51  -42  0.25  0.701828  1.74434  1.04329  0.625413  0.25  1.20345  1.15131
-51  -39  0.25  0.25  0.25  0.25  0.252962  0.25  0.643018  0.391447
-51  -36  0.25  0.25  0.25  0.25  0.25  0.895624  0.510875  0.25
-51  -33  2.61618  0.538531  0.813816  0.430968  0.25  0.25  0.25  0.25
-51  -30  2.43583  0.585436  0.87139  1.45281  0.910154  0.352194  3.03103  0.805919
-51  -27  1.38197  0.305361  0.462926  0.327791  0.573295  0.25  1.3409  0.420532
-51  -24  1.49634  0.500856  0.510095  0.381143  0.827729  0.66784  1.69662  0.719441
-51  -21  1.43088  0.288171  0.518191  0.303342  0.643579  0.278017  1.39949  0.535302
-51  -18  1.20071  0.332263  0.425251  0.341611  0.709132  0.359678  1.39181  0.607846
-51  -15  1.20415  0.358749  0.438056  0.397121  0.656944  0.316095  1.21773  0.571015
-51  -12  1.18957  0.361515  0.435048  0.435578  0.679619  0.346042  1.27828  0.632496
-51  -9  1.15542  0.372605  0.451758  0.492119  0.645252  0.375638  1.20378  0.628201
-51  -6  1.1108  0.392939  0.459384  0.600362  0.649235  0.472206  1.17585  0.653908
-51  -3  1.01668  0.415094  0.4758  0.815579  0.637035  0.648311  1.09773  0.687265
-51  0  0.870968  0.431546  0.490893  1.05965  0.585137  0.792895  0.888044  0.667868
