-55  -55  0.15262  0.156792  0.267178  0.146168  0.421277  2.55637  0.418198  0.553445
-55  -50  0.128777  0.150434  0.143897  0.222936  1.43149  2.77042  1.99529  1.54323
-55  -45  1.10483  0.322127  0.446968  0.287881  0.298702  0.244124  0.448557  0.203777
-55  -40  2.0464  0.930102  0.756598  0.966088  1.51203  2.60848  2.12184  1.48168
-55  -35  1.90907  0.291561  0.542875  0.35094  0.380939  0.326535  0.375438  0.797987
-55  -30  1.22519  0.289264  0.372587  0.597269  0.173176  0.145148  0.951611  0.142182
-55  -25  1.89518  0.453046  0.801197  1.22428  0.57636  0.523206  0.412135  0.287748
-55  -20  2.81409  0.957249  0.605848  0.97702  0.684962  0.734474  4.35274  0.553445
-55  -15  1.9802  0.524041  0.525548  0.520774  1.40094  0.734474  1.51627  0.580435
-55  -10  1.7335  0.401171  0.581589  0.40776  1.03134  0.551832  1.6241  0.904608
-55  -5  1.46014  0.419533  0.548777  0.641512  0.732358  0.529004  1.31972  0.672239
-55  0  1.0076  0.450248  0.480174  1.29435  0.688811  1.36714  1.2088  0.751959
-55  5  0.747388  0.473376  0.418185  1.68524  0.671441  1.71736  0.731647  0.835544
-55  10  0.622556  0.43467  0.507581  1.88153  0.659988  1.56661  0.70348  0.682273
-55  15  0.493528  0.63471  0.578234  2.24507  1.11995  2.54946  0.883035  1.03083
-55  20  0.928095  0.1  1.04935  1.79367  0.843917  1.7375  0.769357  0.857135
-55  25  0.174315  0.280104  0.495946  0.945136  0.248403  0.278194  0.216608  0.171931
-55  30  2.31459  0.974913  1.11578  3.41605  0.172481  0.270839  0.174066  0.153076
-55  35  0.162878  0.157937  0.151082  0.327772  0.136445  0.176837  0.147194  0.107175
-55  40  2.43802  4.1919  4.00421  0.569082  1.36451  1.81472  1.69479  1.35519
-55  45  1.20433  2.08125  1.99823  1.77746  0.126523  0.153857  0.125985  0.1
-55  50  1.20433  2.08125  1.99823  1.77746  2.15247  0.734474  0.699688  0.553445
-55  55  4.58463  3.08046  3.95403  2.95739  1.70834  1.83182  1.74506  1.38032
-50  -55  2.94871  0.834483  0.798077  2.84436  3.4732  2.58642  2.77158  2.77838
-50  -50  0.749307  0.432429  0.379434  1.07312  1.26776  1.40728  2.06728  0.872602
-50  -45  0.104655  0.150796  0.148686  0.130435  0.684962  3.68388  6.66856  0.553445
-50  -40  1.9211  0.363434  0.442814  0.293892  4.29328  3.26236  2.47152  1.60053
-50  -35  0.482881  0.372418  0.539161  0.712677  0.562302  0.535973  1.35301  0.500324
-50  -30  3.58965  1.57414  1.5949  1.38586  4.32483  4.42119  3.85743  1.0537
-50  -25  1.77607  0.346405  0.497786  0.282031  0.674612  0.425336  1.51795  0.488431
-50  -20  1.57295  0.343611  0.448331  0.346603  0.645011  0.317807  1.41935  0.512901
-50  -15  1.66342  0.384876  0.490754  0.407016  0.648728  0.338955  1.36066  0.540789
-50  -10  1.582  0.416137  0.5007  0.508863  0.682065  0.438505  1.32601  0.58211
-50  -5  1.36742  0.430938  0.503211  0.746268  0.660451  0.651377  1.2204  0.620233
-50  0  1.09228  0.443616  0.511942  1.27183  0.620313  0.981216  0.954825  0.671204
-50  5  0.75588  0.430556  0.496929  1.57836  0.606103  1.31598  0.673988  0.662049
-50  10  0.562535  0.445602  0.485697  1.81408  0.603672  1.50007  0.538778  0.641313
-50  15  0.44975  0.440977  0.469146  1.81918  0.584989  1.44984  0.490861  0.601118
