-55  -55  0.312569  0.239685  0.178843  0.641775  5.17613  7.10186  5.16995  3.00711
-55  -50  7.7575  1.47611  2.33191  2.21353  2.7229  2.77261  4.40597  3.2033
-55  -45  5.7684  1.7041  2.43226  5.17401  0.416752  0.918593  0.411948  0.362021
-55  -40  4.46858  1.49365  1.55891  2.97296  0.1  0.1  0.1  0.1
-55  -35  4.49173  3.67127  4.31409  0.1  0.1  0.1  0.1  0.1
-55  -30  2.54454  2.10942  2.35973  0.1  0.1  0.1  0.1  0.1
-55  -25  2.0317  0.80925  0.899751  2.67958  1.76857  0.71179  3.53527  1.33364
-55  -20  4.38225  1.61391  2.20573  3.56202  0.406746  0.240813  0.736959  0.333326
-55  -15  2.96318  0.782689  0.990722  1.10533  1.20356  0.473725  2.06973  1.13161
-55  -10  2.16138  0.557628  0.693634  0.745454  0.783  0.395635  1.37397  0.777823
-55  -5  1.4274  0.447616  0.547533  0.654286  0.715166  0.532939  1.21304  0.770342
-55  0  0.962567  0.481395  0.442689  1.07527  0.588034  0.835783  0.866096  0.670481
-55  5  0.752972  0.325455  0.513859  1.7549  0.565183  1.26091  0.621039  0.669119
-55  10  0.735738  0.554079  0.615662  2.68465  0.652876  1.84847  0.636119  0.738475
-55  15  1.0413  0.965089  0.992373  4.08831  1.89504  3.9437  1.84066  1.82373
-55  20  0.71833  0.819898  0.815226  4.31415  2.12509  2.80435  2.82185  1.89279
-55  25  3.42089  2.18672  1.8699  3.75953  1.4026  3.15576  1.24708  1.76923
-55  30  2.43559  0.924638  0.786247  2.11185  0.1  0.1  0.1  0.1
-55  35  4.56566  3.1777  3.84427  3.70973  2.40421  5.60294  2.7975  3.2652
-55  40  0.858407  0.255761  0.254106  1.54873  0.1  0.266921  0.323941  0.428586
-55  45  3.77449  1.11561  1.44267  1.55657  0.1  0.1  0.1  0.1
-55  50  3.63688  0.366208  0.762212  0.82429  0.1  0.1  0.1  0.1
-55  55  2.85248  1.18966  1.15428  3.38492  0.1  0.1  0.1  0.1
-50  -55  4.82977  2.1009  3.01052  3.48705  0.198745  0.107009  0.715292  0.167581
-50  -50  4.49297  2.35086  3.0304  5.02486  0.184737  0.313813  0.801427  0.105103
-50  -45  5.85777  3.37556  4.44624  0.1  0.169853  0.122639  0.778957  0.188017
-50  -40  3.5409  2.03148  2.59919  3.91205  0.315191  0.299384  1.40156  0.25575
