-55  -55  0.1  0.1  0.1  0.1  0.107653  0.170265  0.207781  0.34368
-55  -50  0.34176  0.171879  0.115064  0.1  0.19651  0.109976  0.210749  0.294959
-55  -45  6.20762  0.914195  1.18811  1.15203  2.11596  0.282968  2.49789  1.06421
-55  -40  0.869521  0.246608  1.66442  1.40247  0.121324  0.1  1.20711  0.1
-55  -35  0.311515  0.176861  0.1  0.315261  3.16467  5.58058  4.52368  3.79501
-55  -30  2.50422  0.308883  0.470961  0.589274  0.476995  0.726332  1.11523  0.555349
-55  -25  3.78473  1.33822  1.38107  3.1788  6.90349  3.98821  7.70767  3.10815
-55  -20  2.34141  0.440906  0.585728  0.447521  1.85281  2.31325  2.08911  1.33088
-55  -15  3.01061  0.633143  0.847869  0.717895  1.0175  0.415941  1.78026  1.02691
-55  -10  1.82624  0.450475  0.536061  0.252614  0.75491  0.375074  1.28364  0.80677
-55  -5  1.56621  0.355229  0.465819  0.505283  0.609177  0.446799  1.09798  0.725569
-55  0  1.0624  0.431473  0.436294  1.39653  0.559971  0.859689  0.569243  0.566211
-55  5  0.691816  0.401384  0.471326  1.98186  0.518832  1.19203  0.56353  0.580999
-55  10  0.564964  0.540594  0.506887  2.35466  0.627771  1.70372  0.601095  0.722654
-55  15  0.705402  0.68473  0.721972  3.56718  0.757298  2.05898  0.698843  0.873248
-55  20  0.744007  0.725837  0.736494  3.92456  1.21623  2.6585  1.44309  1.53303
-55  25  2.13222  1.25569  1.40242  4.4691  0.230686  1.43059  0.655004  0.145037
-55  30  2.72803  2.23857  2.96268  5.52739  0.304733  0.252671  0.343663  0.269784
-55  35  2.58538  1.01965  0.917839  1.75309  1.38265  1.27063  3.47291  1.40142
-55  40  0.284296  0.1  0.1  0.388921  1.08337  2.92299  0.965685  1.12347
-55  45  0.635128  0.448379  0.551239  2.67236  3.62348  4.39175  4.13582  1.68822
-55  50  2.35149  0.779681  0.70109  0.618737  6.90349  2.69031  4.65627  3.44557
-55  55  1.35494  0.533073  0.334489  0.842661  0.214737  0.865263  0.283637  0.243482
-50  -55  2.52842  2.73511  3.13439  5.56274  0.472479  0.426269  0.738116  1.02202
-50  -50  3.51475  2.07749  1.88585  3.72421  1.60797  2.24193  2.41421  1.29481
-50  -45  2.15339  1.80348  3.60446  3.60635  1.38753  2.98116  1.64641  2.01849
-50  -40  5.22836  2.35541  1.93469  1.98922  1.44905  1.05886  4.09625  1.20839
-50  -35  5.36079  2.73179  3.4002  4.62089  0.721107  0.338561  3.41403  0.691744
-50  -30  4.89897  1.27618  2.29946  1.63092  2.90762  2.81981  4.49466  2.05746
-50  -25  2.1162  0.187497  0.596729  0.313422  0.729524  0.362797  1.3487  0.604286
-50  -20  1.97674  0.352382  0.497273  0.245078  0.727889  0.376102  1.38603  0.627851
-50  -15  1.96109  0.378436  0.489394  0.398335  0.750778  0.373548  1.31992  0.685239
-50  -10  1.83869  0.384184  0.487562  0.508076  0.751306  0.453268  1.32324  0.750686
-50  -5  1.56266  0.382769  0.484218  0.780887  0.710991  0.626768  1.21383  0.787499
-50  0  1.11634  0.386484  0.46683  1.30505  0.660338  1.01315  0.934339  0.791074
-50  5  0.736568  0.382333  0.446225  1.83869  0.667732  1.40921  0.687923  0.787695
-50  10  0.520873  0.333028  0.444202  2.20808  0.652295  1.58621  0.61523  0.712148
-50  15  0.417616  0.420577  0.442799  2.34804  0.643941  1.52668  0.610594  0.707762
-50  20  0.349307  0.376522  0.420311  2.24672  0.602793  1.35551  0.594204  0.707107
-50  25  0.25291  0.298612  0.390441  2.25233  0.60839  1.34172  0.685588  0.789888
-50  30  1.44957  1.60477  1.66504  4.98435  0.867536  2.05437  0.982734  1.20013
-50  35  2.2692  1.44111  1.81553  5.28284  4.07079  4.92866  5.12256  2.87013
-50  40  2.43647  1.12991  1.62589  4.77547  2.70842  3.11567  4.04678  1.86669
-50  45  1.61374  1.36471  2.72561  2.83904  2.92316  3.1181  3.32977  1.74821
-50  50  0.1  0.1  0.322448  0.878018  0.232395  0.213589  0.423477  0.193884
-50  55  0.234393  0.155272  0.1  0.951677  2.19252  2.93885  1.94055  1.63585
-45  -55  2.52842  1.35482  1.60109  1.51411  2.43657  1.52032  2.43436  1.30219
-45  -50  2.787  3.08883  3.07061  2.2002  3.0086  3.0878  4.59558  2.27951
-45  -45  6.22534  5.32325  6.59345  5.02777  3.09876  3.99366  4.11038  1.87711
-45  -40  5.7574  1.55755  2.31783  1.97407  1.77869  1.00639  4.57351  1.29215
-45  -35  2.5092  0.363535  0.65122  0.538347  0.83056  0.421499  2.22461  0.614171
-45  -30  2.26988  0.29595  0.513229  0.307766  0.728153  0.374652  1.65159  0.546951
-45  -25  2.1812  0.344812  0.516734  0.33142  0.779146  0.398091  1.616  0.57883
-45  -20  2.13168  0.367049  0.522573  0.391374  0.822  0.442707  1.61103  0.661955
-45  -15  2.00738  0.388676  0.530099  0.505656  0.823714  0.499875  1.51098  0.701014
-45  -10  1.83687  0.432154  0.531794  0.662583  0.799077  0.622996  1.40818  0.760246
-45  -5  1.59705  0.445691  0.530355  1.00213  0.791739  0.826818  1.28147  0.808616
-45  0  1.26426  0.438129  0.528099  1.37812  0.755366  1.07555  1.05804  0.833147
-45  5  0.94447  0.431784  0.515175  1.75598  0.763629  1.34193  0.856452  0.870266
-45  10  0.701185  0.451752  0.528027  2.10736  0.744902  1.55365  0.72455  0.880981
-45  15  0.553859  0.453865  0.528435  2.28006  0.712154  1.60293  0.674188  0.809757
-45  20  0.455885  0.44418  0.502687  2.28441  0.693597  1.56121  0.673023  0.837436
-45  25  0.402787  0.443647  0.480727  2.25735  0.611385  1.35964  0.681991  0.815481
-45  30  0.367497  0.448979  0.469753  2.1575  0.586551  1.23168  0.711854  0.76591
-45  35  1.25265  1.20158  1.17772  3.48022  0.82797  1.74936  0.999825  1.1038
-45  40  2.2323  1.85262  1.43526  3.79492  1.24176  2.37584  1.94553  1.63755
-45  45  4.52453  5.32176  3.71578  6.61872  0.438913  1.23038  0.569347  0.50865
-45  50  5.33961  4.2322  4.83056  5.25102  1.90757  1.9632  1.69655  0.930341
-45  55  2.89639  2.06586  3.17364  6.04987  2.0379  2.04791  3.23267  1.50523
-40  -55  4.59712  1.09604  1.88117  1.2139  2.52422  3.23056  3.71472  2.2489
-40  -50  5.72744  7.36951  6.29643  6.39294  1.97814  2.38387  2.87477  1.76781
-40  -45  5.42928  2.41494  2.79712  2.9897  1.90434  1.60126  3.42431  1.30099
-40  -40  2.39625  0.255776  0.870763  0.512326  0.840369  0.474984  2.19882  0.615987
-40  -35  2.30254  0.292155  0.498551  0.31691  0.682501  0.394772  1.7139  0.492139
-40  -30  2.3093  0.321931  0.521557  0.347919  0.757956  0.423814  1.73743  0.559851
-40  -25  2.16837  0.361738  0.533561  0.409776  0.79119  0.458425  1.66637  0.621832
-40  -20  2.08171  0.412724  0.542595  0.492265  0.850781  0.505172  1.64699  0.671643
-40  -15  1.94854  0.453181  0.541935  0.584983  0.814841  0.575451  1.52934  0.686201
-40  -10  1.81828  0.458816  0.544774  0.829171  0.806897  0.721144  1.42112  0.743278
-40  -5  1.58283  0.489042  0.554914  1.09644  0.81047  0.886972  1.30908  0.78616
-40  0  1.34198  0.493299  0.564461  1.36858  0.788998  1.05423  1.10869  0.824922
-40  5  1.06516  0.49138  0.558669  1.61474  0.799859  1.26799  0.9525  0.881663
-40  10  0.834072  0.48006  0.582984  1.9207  0.781867  1.41786  0.781473  0.886282
-40  15  0.668512  0.480587  0.569417  2.05915  0.737813  1.50716  0.70519  0.878953
-40  20  0.546917  0.48123  0.55223  2.16449  0.70566  1.52181  0.686827  0.888854
-40  25  0.457435  0.48567  0.519586  2.18928  0.661618  1.43816  0.708658  0.85825
-40  30  0.42524  0.467428  0.481614  2.11506  0.610661  1.35068  0.740802  0.820249
-40  35  0.416601  0.460339  0.439107  1.97976  0.555768  1.26667  0.701406  0.782748
-40  40  0.904415  0.958904  0.870457  3.24536  0.648572  1.41509  0.927928  0.92483
-40  45  3.19263  2.63957  4.00663  5.33501  0.94078  2.16477  1.30473  1.49488
-40  50  2.78329  2.84721  4.18294  4.26688  3.10315  4.9739  3.78705  3.1059
-40  55  2.62308  2.16816  3.40162  6.29108  0.319853  0.567973  0.40117  0.407511
-35  -55  7.57668  4.80264  6.75669  5.40364  2.12709  1.65527  4.76194  1.76855
-35  -50  5.2098  1.37726  2.06454  1.83636  1.79112  1.04027  2.51208  1.24118
-35  -45  3.02741  0.423301  0.832675  0.608442  1.06554  0.712743  2.54733  0.887886
-35  -40  2.4044  0.262254  0.505546  0.309141  0.66898  0.400518  1.80917  0.465705
-35  -35  2.3645  0.306565  0.523959  0.355354  0.748029  0.459927  1.89027  0.541159
-35  -30  2.35365  0.377877  0.531979  0.417385  0.776215  0.492939  1.76385  0.607041
-35  -25  2.21178  0.355444  0.544461  0.487555  0.812603  0.526825  1.67635  0.65801
-35  -20  2.16474  0.476064  0.57046  0.60935  0.861889  0.603674  1.65911  0.718121
-35  -15  1.96996  0.502434  0.561918  0.749761  0.835023  0.6965  1.54974  0.741945
-35  -10  1.78957  0.551623  0.575406  0.944616  0.83206  0.837555  1.4569  0.76518
-35  -5  1.63542  0.5697  0.604654  1.21019  0.829318  0.979542  1.36534  0.800874
-35  0  1.40524  0.556963  0.587904  1.45927  0.811525  1.12927  1.18415  0.809898
-35  5  1.1805  0.564631  0.588791  1.64972  0.829918  1.30893  1.05185  0.844393
-35  10  0.978111  0.559558  0.610536  1.89468  0.801838  1.41163  0.875927  0.887852
-35  15  0.811459  0.550507  0.603589  2.02712  0.770052  1.4916  0.773862  0.896226
-35  20  0.663888  0.530636  0.587511  2.10144  0.74154  1.51415  0.733612  0.929956
-35  25  0.572336  0.525709  0.560228  2.15731  0.687395  1.45958  0.732437  0.918215
-35  30  0.513403  0.512257  0.527123  2.13657  0.631358  1.39516  0.775802  0.893477
-35  35  0.484811  0.509358  0.467308  2.0726  0.603222  1.36626  0.801809  0.853558
-35  40  0.493046  0.458184  0.41876  1.86277  0.512111  1.22472  0.751848  0.79837
-35  45  1.01211  0.925624  0.796653  2.66681  0.563018  1.38101  0.827206  0.921246
-35  50  2.08282  1.10766  2.3441  3.44038  1.9577  1.43907  1.50657  1.69573
-35  55  5.13698  5.8804  7.73161  0.1  0.478459  1.55602  0.949854  0.891264
-30  -55  3.29758  2.09062  2.78052  1.958  2.22142  2.16861  4.13403  2.5319
-30  -50  4.0618  0.861701  1.32229  1.05588  1.09122  0.755422  2.88805  0.826716
-30  -45  2.43729  0.199008  0.500179  0.341223  0.660057  0.444392  1.76773  0.450226
-30  -40  2.40187  0.276355  0.521723  0.354014  0.70061  0.458095  1.83289  0.499381
-30  -35  2.36686  0.347896  0.527777  0.416962  0.763262  0.509593  1.8126  0.589017
-30  -30  2.28203  0.431912  0.528731  0.494507  0.775398  0.545639  1.69667  0.645875
-30  -25  2.20048  0.502416  0.557782  0.576502  0.82189  0.591784  1.6673  0.707506
-30  -20  2.0857  0.53299  0.571536  0.70549  0.821479  0.697498  1.65304  0.75214
-30  -15  1.92998  0.573839  0.592757  0.837736  0.818334  0.787467  1.54915  0.763702
-30  -10  1.76906  0.623835  0.621128  1.05413  0.837658  0.933477  1.46454  0.792825
-30  -5  1.58008  0.628992  0.612575  1.25497  0.821827  1.06496  1.35719  0.807227
-30  0  1.41136  0.605139  0.632773  1.43998  0.81332  1.17189  1.20956  0.803992
-30  5  1.21194  0.607971  0.639378  1.61757  0.820032  1.34141  1.09765  0.839372
-30  10  1.06806  0.610793  0.653073  1.84904  0.800992  1.43299  0.972542  0.854092
-30  15  0.884178  0.588943  0.631885  1.97632  0.752411  1.47822  0.832188  0.886092
-30  20  0.756361  0.572778  0.596519  2.05605  0.720516  1.52395  0.767401  0.927107
-30  25  0.642124  0.553412  0.574582  2.0936  0.658514  1.45538  0.725477  0.927043
-30  30  0.571947  0.557837  0.535801  2.06685  0.638069  1.38437  0.774647  0.902343
-30  35  0.551486  0.522668  0.486448  2.01198  0.610545  1.32507  0.819466  0.881766
-30  40  0.5455  0.603516  0.429921  1.86468  0.561145  1.26881  0.811281  0.835317
-30  45  0.55292  0.453669  0.404786  1.74643  0.521336  1.13312  0.780905  0.80044
-30  50  3.50358  3.09364  3.67652  6.52242  1.12252  1.86405  1.43899  1.34653
-30  55  2.20984  2.3789  2.43508  3.89215  2.08374  2.04734  2.19145  1.80582
-25  -55  5.43549  1.52349  1.90365  2.20604  2.3176  1.54355  4.43039  2.14539
-25  -50  2.11265  0.1  0.367405  0.387611  0.70092  0.518172  1.78501  0.491954
-25  -45  2.39679  0.238547  0.522401  0.36276  0.678053  0.479448  1.76798  0.48611
-25  -40  2.3304  0.32089  0.531476  0.407849  0.717708  0.50233  1.75496  0.54241
-25  -35  2.31181  0.407897  0.549871  0.463866  0.766039  0.564902  1.73783  0.638925
-25  -30  2.23898  0.500724  0.556311  0.525968  0.785557  0.620262  1.65595  0.705397
-25  -25  2.15468  0.577441  0.567569  0.63519  0.803763  0.682843  1.6306  0.763682
-25  -20  2.01317  0.641916  0.594371  0.774163  0.821876  0.774861  1.57931  0.805486
-25  -15  1.88069  0.675156  0.607249  0.912379  0.820877  0.863086  1.50893  0.806578
-25  -10  1.72517  0.693218  0.644103  1.08871  0.833694  0.986905  1.42383  0.836842
-25  -5  1.56391  0.72693  0.657093  1.27173  0.843968  1.12518  1.32641  0.851483
-25  0  1.37311  0.694717  0.670184  1.44561  0.824527  1.20475  1.20719  0.825575
-25  5  1.23779  0.673985  0.705498  1.60052  0.829736  1.3493  1.12689  0.864579
-25  10  1.08509  0.660799  0.696864  1.81163  0.809078  1.43825  0.995119  0.872889
-25  15  0.92399  0.641619  0.689729  1.88699  0.772369  1.48445  0.884533  0.888531
-25  20  0.811248  0.606315  0.675305  1.98816  0.744773  1.54572  0.815135  0.921802
-25  25  0.712672  0.581466  0.632429  2.07315  0.680838  1.47907  0.768145  0.949138
-25  30  0.633219  0.584395  0.601432  2.0481  0.627618  1.39167  0.786021  0.930117
-25  35  0.599942  0.542898  0.53116  1.94272  0.595758  1.33534  0.837542  0.897075
-25  40  0.597825  0.493518  0.456973  1.86767  0.570701  1.24092  0.851053  0.856021
-25  45  0.575499  0.461741  0.401  1.75423  0.533327  1.18203  0.8351  0.842508
-25  50  0.851311  0.684926  0.599453  2.34096  0.453823  1.08968  0.815596  0.800164
