-55  -55  0.341806  0.10402  0.917971  0.1  0.1  3.63491  7.41652  4.71343
-55  -50  6.28747  2.51904  3.1547  4.74883  0.1  0.190406  0.113291  0.1
-55  -45  0.1  0.1  0.1  0.1  0.190167  0.114244  0.512668  0.103144
-55  -40  0.1  0.1  0.1  0.1  4.2988  0.1  4.36798  4.36262
-55  -35  0.392917  0.1  0.1  0.1  0.137743  0.120386  0.1  0.116936
-55  -30  0.1  0.1  0.1  0.1  0.1  0.1  0.1  4.68705
-55  -25  2.08757  0.927406  1.18252  2.56205  1.21913  0.528223  2.30014  0.572688
-55  -20  2.35031  0.515504  0.685436  0.691316  5.31645  0.1  3.87476  3.1123
-55  -15  1.27223  0.295079  0.386529  0.313922  1.00056  0.819185  2.25666  0.905807
-55  -10  1.17691  0.419805  0.288163  0.312097  0.610665  0.270748  1.1326  0.519077
-55  -5  0.950737  0.391208  0.441445  0.703465  0.474938  0.327556  0.798492  0.440803
-55  0  0.955229  0.277862  0.461634  1.02696  0.663397  0.716649  0.840808  0.566894
-55  5  0.553068  0.253786  0.420364  1.39242  0.493885  1.22039  0.470098  0.573098
-55  10  0.351058  0.25872  0.414013  1.65746  0.551208  1.32982  0.498261  0.535896
-55  15  0.412161  0.331164  0.388179  1.48759  0.575445  1.75801  0.545527  0.582283
-55  20  1.82467  0.424435  0.560835  1.21183  6.46465  2.51827  6.54796  2.30894
-55  25  1.46146  1.56531  1.17987  4.56306  0.214495  0.739513  0.403955  0.287044
-55  30  3.61505  1.37958  2.08382  3.39683  0.12438  0.170751  0.168219  0.537307
-55  35  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  40  0.219618  0.181722  0.1  0.872717  0.190167  0.266569  0.213993  0.125931
-55  45  0.990278  1.20438  0.794957  5.64149  0.1  0.133898  0.276932  0.1
-55  50  0.77066  0.768243  0.961621  1.69681  0.1  0.1  0.1  0.1
-55  55  0.903229  0.1  0.1  0.24062  3.52991  3.53541  2.98103  2.98697
-50  -55  0.1  0.121565  0.1  0.167063  0.586948  0.1  1.06997  0.303435
-50  -50  3.7958  0.557697  0.997334  0.686953  4.26283  3.70125  6.70359  4.64927
-50  -45  4.4858  4.71849  0.1  5.92201  2.61917  2.39666  5.89111  2.79028
-50  -40  3.73431  3.86127  0.1  7.60884  2.01885  7.26983  3.38765  1.91955
-50  -35  3.97176  0.824013  0.958975  1.74876  1.46377  2.87452  2.2475  1.12499
-50  -30  2.47622  0.463485  0.857566  0.909459  1.15471  1.30803  3.16794  1.23473
-50  -25  1.71282  0.209817  0.463627  0.356219  0.577792  0.248868  1.28664  0.404691
-50  -20  1.39787  0.302186  0.416733  0.354806  0.627225  0.311185  1.39334  0.53499
-50  -15  1.45746  0.366678  0.455758  0.428868  0.676125  0.325001  1.30104  0.533122
-50  -10  1.43001  0.391899  0.481341  0.555228  0.683459  0.436116  1.29947  0.588385
-50  -5  1.2626  0.395548  0.479639  0.800526  0.691179  0.642478  1.14911  0.634328
-50  0  1.05225  0.443441  0.51636  1.20495  0.644908  0.986915  0.936519  0.666359
-50  5  0.762059  0.404815  0.462947  1.39644  0.606917  1.32741  0.630557  0.667948
-50  10  0.584194  0.427266  0.464162  1.63401  0.609209  1.42604  0.522581  0.614017
-50  15  0.467372  0.427331  0.447656  1.72013  0.600939  1.39988  0.501385  0.574823
-50  20  0.407144  0.377209  0.419771  1.57448  0.564401  1.28919  0.464555  0.59512
-50  25  0.428545  0.411144  0.474031  1.639  0.512603  0.985603  0.52897  0.521866
-50  30  1.78035  1.05303  1.12696  2.94141  0.866545  1.42989  0.609366  0.838943
-50  35  2.10434  2.697  1.55817  2.56267  3.37675  3.55507  2.64116  2.36271
-50  40  6.29705  6.39158  7.38874  6.42693  0.1  0.1  0.1  0.1
-50  45  6.29066  1.53147  2.28567  3.48089  0.1  0.1  0.1  0.1
-50  50  0.1  0.1  0.1  0.1  0.838791  0.31202  0.577896  0.290242
-50  55  0.1  0.1  0.1  0.356567  4.86417  4.50669  4.14254  3.81512
-45  -55  0.595231  0.15039  0.414013  0.317087  3.58062  5.22695  4.37141  3.28381
-45  -50  4.28242  7.30019  4.58589  2.5849  1.46617  2.17186  3.27856  1.32648
-45  -45  3.40954  1.52019  1.42501  4.41345  3.82801  1.4434  0.1  3.09132
-45  -40  2.43976  6.56286  2.57587  3.19838  2.14735  5.53775  4.2936  2.33057
-45  -35  1.33123  0.285824  0.435627  0.370157  0.732743  0.592325  1.69364  0.454178
-45  -30  1.64164  0.322595  0.474846  0.353113  0.67  0.341046  1.61481  0.467211
-45  -25  1.73002  0.351156  0.495859  0.4014  0.693493  0.351037  1.63591  0.496206
-45  -20  1.70386  0.392435  0.493111  0.470639  0.754371  0.400254  1.66309  0.578457
-45  -15  1.6806  0.433788  0.525223  0.578947  0.796708  0.474157  1.61566  0.617824
-45  -10  1.58421  0.454846  0.53036  0.739722  0.79034  0.619263  1.47835  0.6556
-45  -5  1.35729  0.473669  0.541032  0.987216  0.789074  0.855993  1.32822  0.687203
-45  0  1.18593  0.517131  0.564434  1.28376  0.761063  1.07934  1.08452  0.731652
-45  5  0.919323  0.491719  0.555428  1.47804  0.779671  1.34285  0.861009  0.754575
-45  10  0.755216  0.50166  0.555736  1.70438  0.754489  1.54533  0.689269  0.780118
-45  15  0.608973  0.499068  0.541978  1.87688  0.72463  1.62256  0.620635  0.741401
-45  20  0.494665  0.462948  0.501702  1.74656  0.688985  1.53845  0.591362  0.728249
-45  25  0.447374  0.468798  0.485668  1.77929  0.624088  1.33183  0.59968  0.692554
-45  30  0.422989  0.43163  0.482721  1.73192  0.603082  1.21638  0.640681  0.677617
-45  35  0.529472  0.585928  0.645259  1.91737  0.743757  1.20319  0.800508  0.703156
-45  40  2.3579  1.97763  2.64611  3.25897  0.925137  1.99619  0.929211  0.908205
-45  45  6.2659  0.1  4.24462  2.8675  3.64915  1.21328  0.1  1.58913
-45  50  3.36215  3.31736  0.1  3.43352  3.78792  2.55144  0.1  4.70624
-45  55  0.81059  1.02767  0.644167  2.36506  1.80093  2.1651  5.61189  3.45412
-40  -55  4.57444  4.36006  0.1  4.55059  0.1  2.08341  5.42879  2.99837
-40  -50  4.24222  0.1  0.1  7.38069  0.661987  0.492599  2.22576  0.978367
-40  -45  2.63681  2.48395  0.850218  0.695991  3.89894  4.12678  3.0595  2.69673
-40  -40  2.01838  0.311797  0.517808  0.540232  0.606385  0.283545  1.68873  0.360224
-40  -35  1.72838  0.339585  0.457097  0.348655  0.633572  0.344115  1.67249  0.428665
