-55  -55  0  0  0  0  0  0  0  0
-55  -50  0.263419  0.121137  0.361513  0  0  0  0  0
-55  -45  0  0  0  0  0  0  0  0
-55  -40  0  0  0  0  0  0  0  0
-55  -35  0  0  0  0  0.166077  0.254753  0.141051  0.190686
-55  -30  0  0  0  0  0  0  0  0
-55  -25  6.13301  8.31002  10.0664  9.08521  0  0  0  0
-55  -20  1.07183  0.255427  0.272771  0.140944  0.261833  0.296515  0.296878  0
-55  -15  2.07822  0.40183  0.737765  0.376667  1.01891  0.889546  3.00505  1.30745
-55  -10  1.40824  0.449217  0.47636  0.381041  0.56352  0.248374  0.900905  0.457042
-55  -5  0.909462  0.283513  0.413614  0.42322  0.431348  0.330751  0.838051  0.42186
-55  0  0.708009  0.343588  0.441441  0.820869  0.441402  0.469784  0.579889  0.390845
-55  5  0.527711  0.310184  0.443767  1.33276  0.445717  0.724453  0.441733  0.407346
-55  10  0.361504  0.312853  0.371276  1.37552  0.548104  1.6516  0.465285  0.502782
-55  15  0.483823  0.492918  0.610109  2.17247  0.460251  1.36307  0.400212  0.668516
-55  20  0.376534  0.411867  0.493898  1.6272  0  0  0  0
-55  25  0  0  0  0  0  0  0  0
-55  30  0  0  0  0  0  0  0  0
-55  35  0  0  0  0  0  0  0  0
-55  40  0.908019  0.00484549  0.0967429  0.116897  0  0  0  0
-55  45  0.158051  0.101755  0.076376  0.547076  0  0  0  0
-55  50  0  0  0  0  0.21994  1.08583  0.572263  0.150048
-55  55  0  0  0  0  0  0  0  0
-50  -55  6.11441  4.94725  10.046  6.47608  0  0  0  0
-50  -50  0  0  0  0  2.5929  2.76052  0.886605  2.24551
-50  -45  0  0  0  0  5.86058  4.50342  0  3.93979
-50  -40  0  0  0  0  0.112214  0.405099  0.914816  0.17193
-50  -35  0  0  0  0  0.54985  0.219254  1.16669  0.348548
-50  -30  2.61869  0.501508  1.71591  0.296658  0.875271  0.363336  2.08621  0.725856
-50  -25  1.45362  0.31242  0.44547  0.266862  0.547743  0.290733  1.16941  0.46802
-50  -20  1.18888  0.334965  0.467578  0.273558  0.683294  0.311815  1.23374  0.508216
-50  -15  1.52945  0.366616  0.515459  0.38234  0.667875  0.358889  1.19999  0.567507
-50  -10  1.59251  0.387595  0.516115  0.469153  0.721588  0.407227  1.28073  0.62288
-50  -5  1.42057  0.426079  0.528669  0.765394  0.676054  0.648206  1.13728  0.667302
-50  0  1.06854  0.415194  0.531941  1.20184  0.64382  0.921125  0.985152  0.717416
-50  5  0.807872  0.441186  0.538339  1.66463  0.629456  1.28156  0.654785  0.716151
-50  10  0.539548  0.433308  0.523661  1.85124  0.599166  1.43278  0.537605  0.671426
-50  15  0.43975  0.425632  0.482208  1.74682  0.612383  1.33127  0.500261  0.617382
-50  20  0.379323  0.429837  0.484214  1.57839  0.5906  1.08642  0.503531  0.575061
-50  25  0.391352  0.309621  0.405517  1.71282  0.556214  1.23302  0.445704  0.547409
-50  30  0.837086  0.450631  0.515283  1.50843  1.16703  2.01401  0.75822  1.47938
-50  35  0  0  0  0  1.5306  0.534563  3.98166  0.794002
-50  40  0  0  0  0  2.17696  3.94658  1.93038  2.14756
-50  45  6.12681  0  8.1926  9.09456  0.210963  0.196285  0.141051  1.1785
-50  50  0  0  0  0  3.64921  4.61478  6.23445  4.29824
-50  55  0  0  0  0  0  0  0  0
-45  -55  4.4306  3.80694  3.0194  4.34076  0  0  0  0
-45  -50  0.536134  -0.00484549  0.076376  0.0607863  3.68512  1.44917  6.93567  2.71024
-45  -45  0  0  0  0  2.02435  3.32849  2.75251  1.87247
-45  -40  6.13301  3.00905  3.0805  2.36131  1.0593  0.833863  0.663342  0.673131
-45  -35  1.90851  0.259961  0.535359  0.442308  0.655331  0.323407  1.62465  0.482207
-45  -30  1.51962  0.312163  0.441982  0.300082  0.641205  0.298945  1.22289  0.469199
-45  -25  1.5333  0.339329  0.512778  0.34542  0.712361  0.356138  1.5623  0.525723
-45  -20  1.86291  0.407386  0.546558  0.417829  0.764735  0.40137  1.60723  0.605018
-45  -15  1.82061  0.439745  0.572205  0.512324  0.790476  0.468631  1.55088  0.629188
-45  -10  1.78755  0.464535  0.598784  0.668023  0.816092  0.593503  1.44871  0.689699
-45  -5  1.40436  0.513837  0.610631  0.960528  0.775134  0.815673  1.32979  0.74699
-45  0  1.19513  0.514745  0.624253  1.33102  0.758942  1.05575  1.09306  0.75374
-45  5  0.991425  0.519452  0.620899  1.67032  0.781437  1.30976  0.870609  0.818128
-45  10  0.721613  0.536249  0.641174  1.97744  0.73903  1.54244  0.675377  0.829818
-45  15  0.613113  0.516708  0.622235  1.95381  0.734792  1.56964  0.627303  0.787732
-45  20  0.507391  0.483734  0.59534  2.00824  0.685078  1.55432  0.604998  0.766343
-45  25  0.418374  0.470711  0.541655  1.84839  0.602342  1.21636  0.573444  0.726136
-45  30  0.416175  0.47248  0.511372  1.33118  0.54575  1.0473  0.582178  0.611348
-45  35  0.771262  0.469027  0.581272  1.64693  0.69454  1.28449  1.88901  1.05502
-45  40  4.14032  3.8667  5.69765  4.97512  1.7655  2.47792  1.86321  1.9277
-45  45  2.25765  1.72015  1.49442  4.49117  0.794477  0.421804  0.628684  0.361573
-45  50  1.19623  0.857652  0.621191  1.8797  3.34399  3.21156  0.697194  2.50392
-45  55  0.0495847  0.0920643  -0.00509173  0.247821  0  0  0  0
-40  -55  0.313003  0.499085  0.280045  0.0981932  0  0  0  0
-40  -50  4.92438  5.82912  6.81783  4.73665  2.85922  1.75821  2.72027  1.76775
-40  -45  4.89649  1.69108  1.73119  3.04399  4.60976  4.34333  1.08408  3.2948
-40  -40  2.78239  0.299788  0.516973  0.30275  0.678791  0.252725  1.33856  0.298257
-40  -35  1.59655  0.291309  0.487428  0.304331  0.652964  0.343699  1.36324  0.463173
-40  -30  1.82811  0.348348  0.541068  0.351275  0.698368  0.379697  1.61978  0.512754
-40  -25  1.92775  0.388983  0.578023  0.405145  0.771479  0.421236  1.69758  0.579054
-40  -20  1.89243  0.447908  0.591598  0.509207  0.802592  0.476687  1.65877  0.63314
-40  -15  1.92094  0.487852  0.571171  0.611119  0.824008  0.574949  1.56867  0.676983
-40  -10  1.73824  0.501994  0.619835  0.756012  0.828992  0.701308  1.44822  0.717151
-40  -5  1.5221  0.541216  0.625734  1.08171  0.797955  0.879031  1.34905  0.736351
-40  0  1.31006  0.55031  0.638802  1.25165  0.797431  1.01821  1.1648  0.760737
-40  5  1.05251  0.553694  0.660265  1.58893  0.805806  1.25307  0.96991  0.81064
-40  10  0.848982  0.546392  0.681393  1.7684  0.778118  1.4606  0.773461  0.805966
-40  15  0.664627  0.557338  0.659408  1.89698  0.763529  1.47961  0.687198  0.847174
-40  20  0.60474  0.552335  0.653575  1.95061  0.723841  1.56073  0.639574  0.840001
-40  25  0.530708  0.534612  0.626783  1.96338  0.649387  1.45783  0.634262  0.805641
-40  30  0.452795  0.509301  0.561766  1.75974  0.590038  1.29745  0.671493  0.797049
-40  35  0.411053  0.504464  0.526586  1.54998  0.533724  1.10577  0.63901  0.673379
-40  40  0.564173  0.472137  0.730514  1.22018  0.403691  0.90613  0.501626  0.577688
-40  45  1.50846  1.4908  1.81393  2.33326  1.7887  1.81355  0.848032  1.45359
-40  50  0.728275  0.379563  0.785824  1.72539  3.15846  3.20599  0.314342  2.21216
-40  55  0  0  0  0  0  0  0  0
-35  -55  4.25499  5.04415  6.78728  3.82018  0  0  0  0
-35  -50  0  0  0  0  1.23099  1.52911  1.73593  1.39185
-35  -45  1.53009  0.231158  0.484265  0.293541  0.743746  0.823534  1.55591  0.590547
-35  -40  1.78837  0.25039  0.49097  0.321205  0.600353  0.369181  1.40418  0.395319
-35  -35  2.04949  0.340721  0.534389  0.369917  0.729517  0.429777  1.83083  0.506124
-35  -30  2.09779  0.398912  0.566919  0.431672  0.766106  0.473103  1.7938  0.580347
-35  -25  2.06212  0.451294  0.58262  0.492236  0.815814  0.510918  1.66529  0.636996
-35  -20  1.9149  0.531004  0.623784  0.593964  0.855834  0.588382  1.74593  0.68559
-35  -15  1.69457  0.566534  0.640464  0.747773  0.82529  0.691455  1.59174  0.710861
-35  -10  1.83054  0.57897  0.662105  0.908572  0.835691  0.798394  1.44896  0.753276
-35  -5  1.56545  0.620503  0.66002  1.12257  0.833111  0.967847  1.39859  0.777773
-35  0  1.29107  0.618039  0.70088  1.37849  0.844635  1.13181  1.17974  0.814086
-35  5  1.20338  0.615719  0.711669  1.57493  0.844299  1.29387  1.07179  0.837747
-35  10  0.980987  0.606692  0.713646  1.78386  0.812035  1.37125  0.898679  0.817048
-35  15  0.832569  0.621862  0.724156  1.77067  0.768864  1.45022  0.772045  0.84876
-35  20  0.717213  0.610802  0.675945  1.93839  0.7573  1.54274  0.691349  0.860027
-35  25  0.625431  0.585421  0.673235  1.94283  0.695018  1.47577  0.693991  0.892927
-35  30  0.576471  0.591484  0.630803  1.90995  0.670926  1.41086  0.727765  0.867585
-35  35  0.557385  0.557257  0.560637  1.77897  0.59621  1.33894  0.737349  0.836324
-35  40  0.491805  0.480548  0.419716  1.27106  0.507405  1.0868  0.681162  0.65063
