-55  -55  3.10922  4.76239  5.39803  0.1  0.13613  0.342571  0.155811  0.340704
-55  -50  0.581884  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  -45  1.32374  0.546039  0.522202  0.822796  1.29028  1.90399  1.88396  4.36788
-55  -40  4.86105  1.05367  1.35351  1.20999  0.314876  0.332279  0.125889  0.1
-55  -35  0.1  0.1  0.141824  0.265231  0.1  0.1  0.1  0.1
-55  -30  0.1  0.1  0.1  0.1  0.925687  0.445489  2.34628  0.806046
-55  -25  3.47946  3.16435  2.19136  2.18767  0.122715  0.148496  0.552818  0.1
-55  -20  1.14381  0.277194  0.363308  0.293526  0.496383  1.51143  0.599889  0.871515
-55  -15  1.38135  0.387645  0.497427  0.439418  0.799737  0.329706  1.70253  0.879712
-55  -10  1.38495  0.437342  0.499985  0.483608  0.517104  0.233254  0.997477  0.54982
-55  -5  1.13486  0.266777  0.471802  0.607337  0.595405  0.463353  1.0405  0.619893
-55  0  0.851606  0.265197  0.495374  1.17659  0.404083  0.615085  0.618922  0.484605
-55  5  0.512001  0.427831  0.393421  1.45892  0.488029  1.17918  0.635166  0.653579
-55  10  0.412451  0.330036  0.506413  1.59819  0.427095  1.05818  0.448428  0.515392
-55  15  0.256783  0.392413  0.384675  1.53946  0.575337  1.46054  0.556375  0.707533
-55  20  0.408452  0.554388  0.419811  2.06706  1.04761  2.01132  1.82156  1.39526
-55  25  1.87645  0.659588  0.675905  1.97665  0.1  0.260236  0.1  0.1
-55  30  0.566436  1.18893  0.545476  2.60972  0.434434  0.1  0.1  0.223891
-55  35  0.1  0.1  0.1  0.1  0.168092  0.286701  0.256157  0.180945
-55  40  0.725038  0.1052  0.168007  0.398814  0.1  0.247004  0.230979  0.1
-55  45  1.65605  1.03864  1.13095  3.55061  0.110088  0.172021  0.213464  0.227327
-55  50  0.1  0.1  0.1  0.261359  1.10917  3.13313  2.08757  2.11122
-55  55  0.1  0.1  0.1  0.1  0.977772  1.00713  1.43879  1.5346
-50  -55  0.79095  0.1  4.40381  0.365902  0.148983  0.173197  0.369731  0.184381
-50  -50  3.0845  0.758109  0.853852  0.660173  2.18282  1.78049  3.34581  2.21744
-50  -45  5.97641  0.1  2.71283  0.1  1.65487  4.97243  0.979746  2.39123
-50  -40  5.19405  3.60519  2.7058  6.28035  0.989609  1.17621  1.81554  1.08109
-50  -35  2.3474  1.66984  1.4466  2.93496  0.3073  1.94075  0.661192  0.174761
-50  -30  1.62197  0.551048  0.646807  1.04661  0.793446  0.348125  2.35084  0.601958
-50  -25  1.43008  0.363995  0.469015  0.302213  0.547582  0.291838  1.24754  0.465767
-50  -20  1.27047  0.34661  0.462023  0.336283  0.686721  0.331376  1.28664  0.525
-50  -15  1.30787  0.39435  0.477482  0.423051  0.686976  0.346619  1.34595  0.595131
-50  -10  1.33039  0.411308  0.497317  0.515503  0.702396  0.423102  1.28286  0.666583
-50  -5  1.15306  0.432964  0.500087  0.790584  0.68157  0.594148  1.19121  0.694025
-50  0  0.903445  0.445076  0.512833  1.12027  0.624628  0.834968  0.957676  0.722267
-50  5  0.609444  0.438747  0.497397  1.4049  0.62456  1.13988  0.698266  0.723365
-50  10  0.408165  0.441277  0.486413  1.62282  0.608798  1.23807  0.585009  0.665343
-50  15  0.327297  0.458109  0.465088  1.65351  0.602764  1.19569  0.554586  0.639541
-50  20  0.285409  0.413632  0.415441  1.56922  0.56329  1.10305  0.558585  0.63622
-50  25  0.265626  0.454769  0.364143  1.82623  0.56491  1.13538  0.648873  0.867971
-50  30  0.933833  0.9635  0.848324  2.65715  0.316598  1.13168  0.706074  0.716337
-50  35  2.54793  1.82291  1.14833  4.03267  2.02183  3.42424  3.91242  2.25838
-50  40  0.892909  1.12881  1.34551  4.24466  4.75155  0.1  4.88778  4.33696
-50  45  2.31981  2.45189  2.46846  0.1  0.1  0.245534  0.117132  4.31348
-50  50  5.11646  4.18129  1.76128  2.00375  4.85453  2.09365  0.1  2.53094
-50  55  0.228977  0.133031  0.1  0.876036  1.50138  1.3497  1.6548  1.98124
-45  -55  4.62727  7.359  3.6576  4.37243  4.90898  3.42571  4.33497  2.71418
-45  -50  3.97609  4.00178  4.39581  3.68651  3.47784  4.02852  2.49042  3.67731
-45  -45  3.13497  3.12984  2.80229  0.1  1.0559  0.329339  2.98412  0.672246
-45  -40  2.52965  1.62197  1.59715  2.66392  0.407681  0.240241  1.04871  0.366471
-45  -35  1.11846  0.221773  0.359085  0.264703  0.654247  0.349621  1.82878  0.52532
-45  -30  1.49529  0.329985  0.488932  0.358004  0.659896  0.353118  1.56809  0.491246
-45  -25  1.53918  0.369513  0.502164  0.403525  0.692758  0.359569  1.61424  0.541377
-45  -20  1.516  0.423001  0.519892  0.455136  0.772352  0.405519  1.64024  0.609658
-45  -15  1.52404  0.453947  0.550489  0.540537  0.792023  0.458672  1.56862  0.643559
-45  -10  1.41322  0.477428  0.559422  0.69035  0.781656  0.568036  1.49779  0.707949
-45  -5  1.22628  0.497666  0.565086  0.931612  0.762748  0.733452  1.34646  0.765718
-45  0  1.01642  0.524522  0.5851  1.18998  0.744401  0.928734  1.1199  0.796142
-45  5  0.751525  0.512632  0.566125  1.42866  0.740747  1.13715  0.879806  0.818479
-45  10  0.559282  0.524644  0.581694  1.67218  0.712843  1.32345  0.729323  0.831731
-45  15  0.430951  0.517249  0.56681  1.78986  0.680686  1.36099  0.654533  0.788606
-45  20  0.350701  0.500595  0.523636  1.70307  0.645479  1.34178  0.635864  0.777883
-45  25  0.313634  0.462899  0.522895  1.73129  0.566114  1.21503  0.622709  0.741039
-45  30  0.284041  0.428522  0.478249  1.63598  0.524914  1.15939  0.650654  0.730263
-45  35  0.348134  0.533521  0.478295  1.56847  0.424641  1.13757  0.561877  0.617122
-45  40  1.59426  3.45546  1.21896  2.55164  0.782454  1.55848  1.06988  1.72528
-45  45  5.59021  2.27099  1.55497  6.21453  0.775352  1.87605  0.831963  0.961988
-45  50  4.50677  0.1  2.42385  3.44606  0.1  0.710136  0.1  0.124257
-45  55  7.51815  3.92413  2.8292  4.7819  3.48021  2.61707  3.01915  3.22552
-40  -55  3.05206  2.47137  3.50196  2.89431  2.50598  5.93692  3.81171  3.40876
-40  -50  3.91562  4.49689  4.54563  2.84268  1.78548  1.48006  1.57416  1.72261
-40  -45  2.43739  0.309398  0.724392  0.481508  0.744252  0.496948  1.84127  1.00387
-40  -40  1.98223  0.255573  0.676484  0.444225  0.582484  0.372442  1.59621  0.420514
-40  -35  1.49071  0.260253  0.483052  0.338765  0.629571  0.347988  1.63335  0.441975
-40  -30  1.66343  0.358929  0.523907  0.43085  0.690476  0.385142  1.73374  0.521327
-40  -25  1.68022  0.425849  0.547327  0.493154  0.754427  0.436178  1.75932  0.593279
-40  -20  1.56932  0.457023  0.559048  0.535141  0.794994  0.489253  1.68702  0.639576
-40  -15  1.55915  0.485339  0.569436  0.663933  0.7967  0.529792  1.60571  0.672987
-40  -10  1.44555  0.43841  0.581548  0.799485  0.791051  0.653944  1.46977  0.720901
-40  -5  1.25772  0.543794  0.601521  0.977368  0.808388  0.793703  1.35651  0.763601
-40  0  1.07377  0.556415  0.626678  1.21412  0.775872  0.940154  1.15221  0.800479
-40  5  0.838185  0.549778  0.616853  1.35214  0.761076  1.11044  0.998184  0.815127
-40  10  0.674668  0.556041  0.627838  1.57578  0.747178  1.24612  0.819526  0.846479
-40  15  0.540636  0.556688  0.617087  1.71314  0.711799  1.3424  0.71604  0.848635
-40  20  0.437434  0.51526  0.580084  1.71549  0.669945  1.38837  0.678145  0.847447
-40  25  0.395927  0.575344  0.57815  1.80639  0.613139  1.36844  0.683377  0.821553
