-55  -55  4.64142  1.45133  0.969882  1.82292  4.54442  0.25  0.25  2.88898
-55  -50  0.25  0.25  0.25  0.376245  3.35205  0.25  2.88039  3.57577
-55  -45  2.55758  0.585882  0.91859  0.561068  0.25  0.25  0.25  0.25
-55  -40  4.74227  2.12717  1.69613  2.28278  2.25776  2.22024  4.56568  2.91438
-55  -35  4.39355  0.500795  1.16223  0.723887  0.25  0.25  0.752633  0.25
-55  -30  1.8033  0.275113  0.431318  0.370378  0.433588  0.25  0.739619  0.802357
-55  -25  3.45603  0.548606  0.652028  0.732688  0.518241  0.688013  1.50093  0.52343
-55  -20  2.05686  1.23188  1.32014  3.78094  0.640059  0.348603  2.10932  0.589269
-55  -15  1.73035  0.359795  0.470966  0.389744  0.601408  0.250008  1.32524  0.509272
-55  -10  1.69393  0.39346  0.519617  0.527979  0.595447  0.315775  1.13437  0.515886
-55  -5  1.34262  0.418007  0.498633  0.516656  0.599114  0.325829  1.08288  0.598585
-55  0  0.86613  0.438408  0.485121  1.04381  0.527685  0.7856  0.789019  0.366249
-55  5  0.633357  0.402937  0.444273  1.65011  0.382855  1.22365  0.539477  0.360455
-55  10  0.600924  0.388952  0.38101  2.12026  0.392794  1.19562  0.376735  0.434772
-55  15  0.454934  0.446502  0.470699  2.10399  0.530113  1.63711  0.392367  0.557621
-55  20  0.468759  0.366064  0.468141  1.90786  0.490712  1.29918  0.565017  0.515508
-55  25  3.31824  0.25  0.25  4.61176  0.40365  0.476151  0.32643  0.25
-55  30  1.97376  1.61624  1.40353  4.01768  0.25  0.369502  0.25  0.25
-55  35  0.303983  0.25  0.599182  1.13534  0.25  0.25  0.25  0.25
-55  40  3.35802  0.25  0.25  0.25  3.21784  4.08284  4.07658  0.25
-55  45  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  50  0.25  0.25  0.413832  0.25  0.285446  0.264289  0.437047  0.346677
-55  55  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-50  -55  4.86231  2.85121  1.63714  1.84272  0.25  0.25  1.07906  0.25
-50  -50  1.74151  0.870314  0.7414  2.55121  0.25  0.25  0.394753  0.25
-50  -45  0.25  0.25  0.25  0.25  3.06712  4.78844  0.25  2.26168
