-55  -55  0.697425  0.213525  1.80433  0.1  3.80475  1.97538  3.44109  2.2216
-55  -50  6.47399  2.72695  3.11207  4.88325  0.10608  0.191805  0.195057  0.106297
-55  -45  0.1  0.1  0.1  0.1  0.180337  0.1  0.882683  0.182831
-55  -40  0.1  0.1  0.1  0.1  2.5424  5.68118  2.73934  2.684
-55  -35  0.801712  0.1  0.1  0.1  0.236913  0.204314  0.128068  0.207279
-55  -30  0.1  0.1  0.1  0.1  7.44331  0.1  0.1  5.14477
-55  -25  2.38884  1.05991  1.73413  2.8087  1.14213  0.579585  2.02938  0.605892
-55  -20  3.44313  0.734292  1.03327  0.910288  6.15856  6.21351  4.53295  3.84263
-55  -15  2.06918  0.444716  0.576483  0.49399  1.33742  0.987834  2.76053  1.27131
-55  -10  1.76287  0.405053  0.431737  0.491496  0.80814  0.366983  1.456  0.696693
-55  -5  1.2838  0.377565  0.43838  0.664188  0.653063  0.443376  1.11548  0.631183
-55  0  1.00973  0.379098  0.465539  1.30364  0.677499  0.680185  0.907198  0.572517
-55  5  0.593096  0.338961  0.396349  1.64283  0.5456  1.24203  0.458949  0.665839
-55  10  0.531124  0.385907  0.396073  1.7512  0.667997  1.7002  0.600975  0.651172
-55  15  0.607253  0.520242  0.552288  2.339  0.774152  2.10847  0.723879  0.807785
-55  20  1.40789  0.693314  0.750069  2.04897  3.7305  6.33791  3.56029  3.11662
-55  25  1.74356  1.80853  1.23755  5.32067  0.368924  0.590704  0.695507  0.508808
-55  30  3.35676  2.11982  2.91188  6.25691  0.213929  0.289792  0.28963  0.95242
-55  35  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  40  0.298198  0.213525  0.187192  1.12553  0.327081  0.310641  0.368441  0.223223
-55  45  1.34705  0.841238  1.03216  4.08004  0.1  0.227247  0.476807  0.1
-55  50  0.847338  0.805222  0.954161  1.852  0.1  0.1  0.1  0.1
-55  55  1.84296  0.1  0.1  0.493697  4.1059  4.05918  3.48016  3.54075
-50  -55  0.131989  0.19809  0.1  0.249833  0.659467  0.152193  1.14276  0.284876
-50  -50  2.15257  0.783612  0.944801  0.929583  4.17174  5.75088  5.27752  3.60088
-50  -45  3.44964  3.50987  5.79083  4.84488  2.23476  2.05982  5.50889  2.52561
-50  -40  7.61953  4.3837  0.1  0.1  2.1796  3.12642  3.911  2.07768
-50  -35  5.2535  1.37634  1.53134  2.25105  1.56716  2.1724  2.42896  1.30533
-50  -30  3.5335  0.641758  0.973976  1.01429  1.00844  0.982119  2.73671  0.967056
-50  -25  1.86607  0.111797  0.452408  0.375774  0.769437  0.328636  1.70978  0.572548
-50  -20  1.89292  0.28832  0.465748  0.378939  0.738742  0.349997  1.54709  0.546136
-50  -15  1.87547  0.355369  0.45825  0.437822  0.755333  0.364991  1.51698  0.593463
-50  -10  1.77201  0.372557  0.46725  0.563463  0.783256  0.443512  1.48136  0.656123
-50  -5  1.46921  0.378519  0.456833  0.824428  0.760888  0.628363  1.31026  0.691025
-50  0  1.12319  0.386738  0.432251  1.26968  0.702464  1.02286  0.990716  0.714697
-50  5  0.764715  0.378542  0.423823  1.64594  0.687959  1.44653  0.678801  0.738668
-50  10  0.562919  0.38635  0.436099  2.00763  0.683579  1.62697  0.586334  0.648672
-50  15  0.439262  0.411866  0.394418  2.12625  0.677451  1.54317  0.555129  0.596086
-50  20  0.348783  0.38064  0.351362  2.12945  0.670684  1.41693  0.542469  0.630208
