-55  -55  0.17318  0.101546  0.116071  0.428603  0.0783831  0.132764  1.38716  0.291565
-55  -50  0.493399  0.573134  0.226615  0.136788  0  0  0  0
-55  -45  0  0  0  0  0  0  0  0
-55  -40  0  0  0  0  0  0  0  0
-55  -35  0  0  0  0  0  0  0  0
-55  -30  0  0  0  0  0  0  0  0
-55  -25  2.69572  0.672959  0  0.705827  8.23847  0  0  0
-55  -20  2.11109  0.536521  0.745066  0.679251  0  0  0  0
-55  -15  2.02344  0.365622  0.529373  0.442872  0.687296  0.390917  1.34559  0.561972
-55  -10  1.37494  0.335943  0.406602  0.390051  0.840331  0.241798  0.685645  0.513299
-55  -5  0.950736  0.373165  0.450346  0.609438  0.376883  0.229839  0.608327  0.393579
-55  0  0.699957  0.430229  0.409953  0.92701  0.27654  0.460207  0.340628  0.267008
-55  5  0.535483  0.363528  0.379134  1.20561  0.322969  0.762066  0.330053  0.276166
-55  10  0.54424  0.354263  0.412305  1.39512  0.513478  1.01835  0.557101  0.427964
-55  15  0.4413  0.40384  0.386629  1.75675  0.259902  0.693325  0.192228  0.299498
-55  20  0.820154  0.492585  1.00595  2.21597  0.400166  0.486803  0.893599  0.382802
-55  25  1.09027  1.79169  1.54682  4.48743  0  0  0  0
-55  30  0.107829  0.098104  0.027636  0.421307  0  0  0  0
-55  35  0.343092  1.2547  1.07043  0.924688  0  0  0  0
-55  40  3.72827  5.8346  7.13008  7.30449  0  0  0  0
-55  45  0.0490132  2.47842  10.7614  5.38398  0  0  0  0
-55  50  0  0  0  0  0  0  0  0
-55  55  0.457456  0.340782  0.287414  0.913745  0  0  0  0
-50  -55  0.761338  0.557644  0.149234  0.158674  0.490926  0.668739  0.652015  0.844446
-50  -50  2.30525  0.258168  0.495605  0.418572  1.91361  1.36862  3.30735  0.846565
-50  -45  2.61917  1.25912  1.24915  2.67968  1.14962  0.52614  1.43045  0.985766
-50  -40  1.16107  0.344224  0.36848  2.00987  1.65017  4.74018  2.59767  1.47567
-50  -35  2.44739  1.99822  1.54209  1.346  0.898518  0.55171  2.31193  0.633508
-50  -30  1.79765  0.744716  1.30948  1.7673  1.00623  0.573907  1.82923  0.738939
-50  -25  1.44578  0.295426  0.501912  0.294424  0.671894  0.307173  1.34962  0.443883
-50  -20  1.41878  0.353273  0.452007  0.368274  0.590972  0.29231  1.24344  0.475134
-50  -15  1.56492  0.409723  0.453814  0.435704  0.595523  0.331814  1.24436  0.499017
-50  -10  1.53402  0.422801  0.480613  0.544488  0.649506  0.409401  1.29985  0.585322
-50  -5  1.31738  0.43272  0.485824  0.824799  0.628732  0.669813  1.16189  0.624237
-50  0  1.04674  0.451934  0.491229  1.22479  0.588883  1.03982  0.931511  0.632287
-50  5  0.715216  0.442281  0.464946  1.48959  0.570528  1.33834  0.651119  0.645644
-50  10  0.570667  0.444957  0.465331  1.69655  0.562439  1.55534  0.517934  0.572858
-50  15  0.469246  0.4367  0.434377  1.7724  0.548014  1.4217  0.499542  0.535199
-50  20  0.371287  0.417763  0.405787  1.51845  0.52636  1.24906  0.482353  0.500055
-50  25  0.338473  0.432402  0.448725  1.55198  0.463643  0.948041  0.501121  0.62721
-50  30  0.703198  0.545002  0.525968  2.15221  1.57637  2.93557  2.1272  1.63104
-50  35  1.54088  1.71596  2.30852  3.4666  0.468236  1.22684  0.576683  0.750729
-50  40  0.718206  1.63162  1.45523  2.35823  2.27861  2.0517  3.10941  1.52085
-50  45  0.400274  0.45954  0.38414  1.41439  2.04869  2.969  2.49896  1.12143
-50  50  1.77614  1.62499  2.26615  2.59289  0.961224  0.607274  2.20542  0.830066
-50  55  2.3461  0.0671238  0.00552719  0.853558  1.55941  1.69447  1.93371  1.35944
-45  -55  1.29722  3.12126  4.5533  5.43104  0.679045  1.20668  0.859829  0.451727
-45  -50  2.57156  1.74694  3.34027  4.21125  1.13449  1.54728  1.66978  0.720836
-45  -45  2.5476  0.754321  1.57525  1.77186  1.57694  1.64305  1.90669  0.790949
-45  -40  2.09972  0.670664  1.96416  1.96328  0.866339  3.36828  1.68675  0.753704
-45  -35  1.65539  0.463485  0.601308  0.363989  0.660405  0.417498  2.99836  0.461038
-45  -30  1.56494  0.339205  0.43549  0.373096  0.57456  0.33866  1.5085  0.413943
-45  -25  1.82226  0.413044  0.507351  0.435777  0.647799  0.357776  1.59353  0.484244
-45  -20  1.72177  0.440857  0.529941  0.492635  0.718274  0.40519  1.63005  0.55208
-45  -15  1.77246  0.46768  0.54702  0.610236  0.736237  0.477973  1.57986  0.590519
-45  -10  1.70273  0.49414  0.534327  0.741184  0.742491  0.620826  1.48003  0.633828
-45  -5  1.46579  0.529608  0.562672  1.02792  0.726954  0.852708  1.28817  0.681797
-45  0  1.21004  0.526101  0.557556  1.26903  0.701039  1.13286  1.09695  0.724113
-45  5  0.929016  0.530597  0.54927  1.53079  0.718515  1.41238  0.862558  0.757113
-45  10  0.726276  0.526829  0.555433  1.84173  0.697092  1.63479  0.657635  0.737977
-45  15  0.61437  0.5335  0.533412  1.89957  0.675735  1.62135  0.613014  0.705087
-45  20  0.484767  0.508602  0.512533  1.89014  0.645879  1.57869  0.597364  0.706162
-45  25  0.444464  0.4837  0.484197  1.83964  0.550417  1.36463  0.612892  0.671537
-45  30  0.39224  0.47878  0.463194  1.58202  0.485994  1.13134  0.590942  0.592057
-45  35  0.548247  0.549579  0.679845  2.28045  0.749702  1.36002  0.855111  0.838189
-45  40  1.22678  1.36984  1.76528  3.00984  1.02888  1.69018  1.64692  1.59893
-45  45  1.45205  1.19353  1.59367  2.35458  1.52503  1.15781  1.41833  1.19265
-45  50  0.662222  0.481914  1.69685  3.40876  3.27238  3.48302  2.63923  2.07621
-45  55  0.666579  0.0877772  3.69769  3.6568  0.864047  1.1314  1.26662  0.789009
-40  -55  1.68801  1.66777  2.60994  2.2105  1.46315  2.36911  2.28076  1.39634
