-55  -55  0.204355  0.168694  0.475678  2.22599  4.23647  1.66475  3.44334  2.20731
-55  -50  2.83534  1.14502  1.41329  2.1727  0.144989  0.193243  0.169786  0.1
-55  -45  1.40541  2.22301  2.31244  2.22599  0.17441  0.169804  0.364879  0.108872
-55  -40  1.40541  2.22301  2.31244  2.22599  1.99321  4.87521  2.02796  2.04303
-55  -35  0.224461  0.159358  0.166487  0.159572  0.163708  0.172522  0.159733  0.115141
-55  -30  1.40541  2.22301  2.31244  2.22599  0.271277  5.57305  4.88878  2.19495
-55  -25  1.31449  0.530161  0.662093  1.53613  0.594668  0.320219  1.06794  0.291624
-55  -20  3.10168  1.16945  1.20197  1.29455  2.54608  5.23406  2.28989  2.21433
-55  -15  1.83609  0.476626  0.671699  0.541148  1.53883  0.515471  3.25503  1.52788
-55  -10  1.44605  0.648828  0.424878  0.422514  1.24769  0.437108  2.22402  0.759149
-55  -5  1.07314  0.561007  0.594478  0.99132  0.736799  0.439228  1.11696  0.590649
-55  0  1.03463  0.32145  0.526662  1.13732  0.791645  0.900668  1.20152  0.749085
-55  5  0.659715  0.292448  0.513334  1.54604  0.622151  1.74383  0.637824  0.649195
-55  10  0.404608  0.335933  0.609981  1.84855  0.937771  1.97976  0.730543  1.09335
-55  15  0.725022  0.49586  0.478114  2.01897  0.665232  3.07504  1.05848  1.03569
-55  20  0.563501  0.308476  0.927179  2.1515  2.99743  1.22088  3.04008  0.43941
-55  25  0.65905  0.743067  0.581515  2.08771  0.228861  0.405367  0.345625  0.48994
-55  30  2.84507  0.891323  1.17864  4.3685  0.152311  0.186771  0.179407  0.27661
-55  35  1.40541  2.22301  2.31244  2.22599  1.85996  2.19552  2.07336  1.09592
-55  40  0.157632  0.191539  0.172398  0.460967  0.197723  0.219888  0.228191  0.114462
-55  45  0.510518  0.594645  0.599229  2.58111  0.133334  0.175356  0.218262  0.1
-55  50  0.377246  0.416022  0.493242  0.801053  1.85996  2.19552  2.07336  1.09592
-55  55  0.431432  2.22301  2.31244  0.212239  2.63425  2.01468  2.0524  2.21433
-50  -55  0.119556  0.189109  0.167547  0.210482  0.330283  0.171147  0.54209  0.178484
-50  -50  1.71172  0.498788  0.576686  0.564426  6.79583  1.69513  4.18981  2.21433
-50  -45  2.02288  2.14472  3.75329  2.70945  1.21442  1.09767  2.73512  1.3067
-50  -40  2.06502  1.75509  3.65552  3.48122  1.71772  3.32949  4.30419  1.65661
-50  -35  4.99197  1.19335  1.66417  1.13173  0.938004  2.13227  1.46851  0.695335
-50  -30  2.84551  0.943453  1.48976  0.892519  1.54471  0.880302  2.02796  2.09984
-50  -25  1.96643  0.266045  0.654967  0.494347  1.04414  0.576556  2.09067  0.684699
-50  -20  1.42727  0.328414  0.438212  0.377421  0.671428  0.326171  1.44485  0.547092
-50  -15  1.47977  0.371249  0.469937  0.459564  0.672938  0.324664  1.31609  0.535406
-50  -10  1.43879  0.400554  0.47991  0.592623  0.676069  0.435519  1.29236  0.572356
-50  -5  1.2603  0.413307  0.486382  0.844149  0.678593  0.661671  1.15709  0.623027
-50  0  1.06488  0.452989  0.514386  1.25129  0.636541  0.981241  0.956931  0.659369
-50  5  0.771241  0.426025  0.480071  1.44275  0.616534  1.29826  0.644628  0.657138
-50  10  0.606347  0.439143  0.476117  1.65637  0.61227  1.42356  0.526629  0.613702
-50  15  0.469174  0.433019  0.45042  1.76384  0.603595  1.39691  0.50291  0.577308
-50  20  0.424701  0.391895  0.44771  1.5941  0.625537  1.36073  0.498103  0.640182
-50  25  0.502058  0.528935  0.619829  1.80994  0.762896  1.96402  0.724995  0.749837
-50  30  2.99629  0.571411  1.94678  4.65049  1.32272  1.98273  1.05291  0.619244
-50  35  0.563501  2.10542  0.927179  3.65256  1.56569  1.62818  1.22626  1.10646
-50  40  2.83967  4.47743  4.66584  4.52165  1.85996  2.19552  2.07336  1.09592
-50  45  2.83679  0.729232  1.02394  1.5926  1.85996  2.19552  2.07336  1.09592
-50  50  1.40541  2.22301  2.31244  2.22599  0.434964  0.236589  0.337206  0.173062
-50  55  0.101384  0.177428  2.31244  0.254848  3.33059  5.7487  2.6937  2.20198
-45  -55  0.975781  0.204987  0.38757  0.27823  3.03223  2.50527  3.16122  2.20506
-45  -50  5.23725  3.71695  0.927179  1.60857  1.33596  1.33565  0.831318  1.81999
-45  -45  1.66815  0.947329  0.897047  3.27416  1.77492  0.696366  3.94329  1.44767
-45  -40  3.71314  0.1  3.16991  4.70196  3.52148  4.47157  3.31583  2.00624
-45  -35  1.99142  0.456418  0.610713  0.552881  0.888034  0.880302  2.14679  0.505873
-45  -30  1.66403  0.338202  0.472567  0.369426  0.658928  0.331905  1.62225  0.464181
-45  -25  1.72851  0.363327  0.488114  0.422907  0.684494  0.34326  1.61414  0.492204
-45  -20  1.68773  0.397973  0.502467  0.486357  0.739858  0.382635  1.62061  0.558761
-45  -15  1.66332  0.439206  0.525775  0.598854  0.770601  0.461683  1.56728  0.601718
-45  -10  1.56829  0.463514  0.531001  0.758965  0.768501  0.608071  1.45892  0.638419
-45  -5  1.34989  0.48467  0.542445  1.01463  0.763568  0.83957  1.31558  0.672466
-45  0  1.16671  0.51578  0.56593  1.30017  0.739866  1.07211  1.09336  0.715297
-45  5  0.919727  0.50422  0.556021  1.51341  0.751341  1.31363  0.857129  0.740688
-45  10  0.751077  0.512206  0.559923  1.74077  0.734469  1.52858  0.682743  0.762088
