-55  -55  0.1  0.1  0.1  0.1  0.1  0.136687  0.129635  0.258552
-55  -50  0.167525  0.1  0.1  0.1  0.138294  0.1  0.162558  0.205666
-55  -45  3.04287  0.857137  1.0347  0.52682  0.1  0.191582  5.20516  0.380143
-55  -40  0.426224  0.117693  0.825104  0.641346  0.1  0.1  0.753119  0.1
-55  -35  0.1527  0.1  0.1  0.144168  1.92571  3.38411  4.28907  2.28267
-55  -30  2.40168  0.236575  0.468266  0.590147  0.428399  2.27628  1.07412  0.937928
-55  -25  2.6253  1.01406  1.0599  0.1  0.1  4.80279  0.1  0.1
-55  -20  1.21381  0.255256  0.397076  0.348968  2.36035  0.1  2.70382  0.706949
-55  -15  1.87148  0.399078  0.5366  0.477349  0.84224  0.300478  1.54081  0.864056
-55  -10  1.67172  0.427388  0.604907  0.367359  0.593929  0.298777  1.05481  0.61101
-55  -5  1.36698  0.395833  0.472522  0.526887  0.482704  0.487186  1.13807  0.679922
-55  0  1.09915  0.311397  0.453614  1.25548  0.575564  0.687293  0.7198  0.792453
-55  5  0.734192  0.290079  0.457962  1.55211  0.535166  1.4123  0.560549  0.699435
-55  10  0.591774  0.528802  0.502205  1.6315  0.491967  1.36592  0.458256  0.554973
-55  15  0.470069  0.431549  0.470967  2.08195  0.55076  1.5486  0.494543  0.617407
-55  20  0.440605  0.452543  0.465404  2.33843  1.07453  2.42465  1.38302  1.38316
-55  25  3.19681  1.37308  1.32255  2.90357  0.140373  0.867522  0.40866  0.1
-55  30  2.07998  1.34627  3.55047  3.64126  0.248513  0.197314  0.214413  0.162273
-55  35  3.26673  0.689514  1.29868  2.40505  1.80787  1.70602  4.72736  1.76195
-55  40  0.261665  0.1  0.1  0.177852  1.12091  3.04239  0.953127  1.09613
-55  45  0.530742  0.360212  0.496123  1.22206  0.1  0.1  0.1  0.1
-55  50  1.15266  0.3721  0.347552  0.282947  0.1  2.38761  5.74469  0.1
-55  55  0.664169  0.254407  0.165817  0.385347  0.130669  0.621706  0.221614  0.237307
-50  -55  3.54026  3.63302  2.99841  7.49136  0.465832  0.437619  0.627928  1.96626
-50  -50  4.01738  2.40934  3.20756  6.21405  3.79736  2.20022  5.85704  1.10563
-50  -45  2.8924  2.41686  5.25307  4.95292  1.46404  6.4287  1.70872  2.29533
-50  -40  5.35437  2.41924  2.18922  1.55351  1.11467  0.835922  3.23471  0.948626
-50  -35  3.76066  3.4119  3.50735  5.53094  1.0606  0.313719  4.04524  0.984938
-50  -30  3.53219  1.20665  2.16714  1.57285  3.95931  4.45041  4.43846  1.41887
-50  -25  1.80175  0.246962  0.511314  0.296785  0.614816  0.315523  1.16714  0.498461
-50  -20  1.65241  0.327418  0.458161  0.387439  0.671551  0.326234  1.17601  0.605289
-50  -15  1.5996  0.381521  0.461599  0.411219  0.674545  0.34218  1.23262  0.641609
-50  -10  1.52374  0.407425  0.492706  0.55074  0.67834  0.44159  1.22257  0.696915
-50  -5  1.33666  0.422975  0.498757  0.816692  0.669407  0.667228  1.14584  0.731942
-50  0  1.06566  0.449719  0.499294  1.23193  0.621423  1.00063  0.901964  0.739121
-50  5  0.756633  0.426149  0.485808  1.53402  0.611984  1.34336  0.657674  0.753846
-50  10  0.569425  0.374217  0.473709  1.74926  0.601115  1.4459  0.562347  0.676665
-50  15  0.452742  0.430927  0.459919  1.83531  0.58878  1.45903  0.55041  0.686289
-50  20  0.377672  0.403299  0.408421  1.64492  0.521853  1.30458  0.519874  0.65857
-50  25  0.298691  0.381614  0.486317  1.92188  0.492609  1.08516  0.585889  0.618147
-50  30  1.55561  1.16774  1.75292  4.04641  0.72144  1.98118  0.935349  0.9203
-50  35  2.1037  1.12343  1.33594  3.6973  2.30316  3.76882  5.57637  2.41556
-50  40  2.75156  1.02048  1.40135  4.73195  5.84369  1.80486  0.1  1.68149
-50  45  2.25343  1.99721  4.20511  3.73221  0.1  3.2838  5.48172  1.05816
-50  50  0.1  0.1  0.534593  0.749136  0.251632  0.214951  0.449402  0.11662
-50  55  0.114895  0.1  0.1  0.435199  1.33303  4.34753  2.47542  2.03777
-45  -55  3.42166  1.37606  2.20868  1.95593  3.35856  2.91011  5.07182  0.434385
-45  -50  2.60701  5.46856  3.76691  2.56943  4.61776  5.22938  5.42287  0.1
-45  -45  5.01833  5.52919  7.23756  5.1438  3.89094  5.91392  4.28414  1.50295
-45  -40  4.09705  1.17839  1.78613  1.49692  1.64529  1.0006  4.52584  1.19759
-45  -35  1.58117  0.256065  0.442007  0.44642  0.630374  0.32786  1.85303  0.436316
-45  -30  1.80246  0.323281  0.476433  0.36461  0.685268  0.33996  1.51176  0.51118
-45  -25  1.83561  0.362446  0.493383  0.391146  0.713252  0.364905  1.51019  0.549122
-45  -20  1.7501  0.403448  0.516636  0.442778  0.769081  0.423902  1.57927  0.636918
-45  -15  1.77338  0.43879  0.543445  0.545116  0.775983  0.482556  1.46903  0.697562
-45  -10  1.6437  0.4648  0.555413  0.733942  0.758691  0.614227  1.37159  0.734044
-45  -5  1.41968  0.490983  0.55817  0.983678  0.734909  0.836949  1.24945  0.781517
-45  0  1.20168  0.515864  0.575711  1.29152  0.724469  1.06372  1.02915  0.818417
-45  5  0.922413  0.48187  0.541245  1.57141  0.715557  1.32716  0.837771  0.858263
-45  10  0.741197  0.511214  0.568697  1.80042  0.703536  1.51989  0.682791  0.856564
-45  15  0.592946  0.505317  0.566763  1.99599  0.667394  1.55302  0.629341  0.80259
-45  20  0.486274  0.47339  0.520576  1.87714  0.635109  1.48083  0.625164  0.805408
-45  25  0.447559  0.467045  0.509538  1.89424  0.573715  1.33588  0.627189  0.781611
-45  30  0.419185  0.447067  0.467078  1.76881  0.54054  1.20341  0.648007  0.765952
-45  35  1.19211  1.06689  1.04819  2.36583  0.667553  1.3078  0.821175  0.861141
-45  40  2.56291  1.52644  1.21378  2.92917  1.93195  2.4347  3.43657  1.85506
-45  45  3.97464  1.54546  3.34578  4.67087  0.406563  1.54104  0.980289  0.788312
-45  50  4.67216  1.93955  4.1807  3.22194  1.3209  6.29422  5.36319  1.0541
-45  55  2.58873  1.94015  2.94977  5.39845  5.61389  5.05411  0.1  0.1
-40  -55  4.23259  0.523079  0.932553  0.824588  3.73705  0.1  5.55333  1.2236
-40  -50  4.24001  5.17849  6.28423  5.11865  3.32252  3.22736  4.39278  1.94908
-40  -45  3.6844  2.91141  2.65638  3.46722  1.51499  0.964368  4.1974  1.28882
-40  -40  2.65571  0.525255  0.565444  0.486626  0.702907  0.39598  1.95397  0.488679
-40  -35  1.85381  0.308595  0.472983  0.348331  0.651795  0.36108  1.64816  0.480379
-40  -30  1.95071  0.350319  0.515188  0.401127  0.716189  0.404003  1.67945  0.540378
-40  -25  1.94067  0.403831  0.539736  0.46108  0.765916  0.439193  1.64384  0.601337
-40  -20  1.83316  0.43402  0.543107  0.537189  0.793861  0.480652  1.61654  0.645111
-40  -15  1.78296  0.480942  0.562359  0.67417  0.77431  0.568565  1.51144  0.669362
-40  -10  1.65732  0.518702  0.58313  0.844815  0.773765  0.696283  1.40395  0.719757
-40  -5  1.46585  0.544173  0.592583  1.07248  0.771641  0.87934  1.27096  0.774732
-40  0  1.28235  0.540776  0.614464  1.30702  0.758905  1.06739  1.09685  0.811423
-40  5  1.04747  0.544041  0.611163  1.48029  0.752988  1.25898  0.922763  0.855653
-40  10  0.853331  0.551221  0.622774  1.68433  0.735391  1.4109  0.760256  0.862001
-40  15  0.72304  0.538545  0.608518  1.82021  0.707863  1.50316  0.670628  0.870088
-40  20  0.585706  0.517875  0.594343  1.84641  0.665887  1.50273  0.648433  0.867223
-40  25  0.537477  0.534397  0.568901  1.90886  0.619117  1.44458  0.671317  0.842718
-40  30  0.473206  0.502164  0.519819  1.788  0.56357  1.31985  0.677243  0.794849
-40  35  0.456115  0.488841  0.490065  1.64051  0.517638  1.18499  0.644139  0.794605
-40  40  0.614636  0.591155  0.596682  1.93738  0.551365  1.12747  0.840883  0.732475
-40  45  2.39842  1.13889  4.17327  3.29162  0.747458  2.01172  1.23529  1.38131
-40  50  3.46094  3.50225  5.24644  3.478  1.70736  3.45521  4.13968  1.88399
-40  55  5.71141  4.57457  5.17348  6.73346  0.297384  0.993186  0.55311  0.701375
-35  -55  4.43555  4.01622  4.59312  3.4048  2.44977  1.88871  5.67333  1.58476
-35  -50  3.99189  0.966905  1.46803  1.31136  1.89244  1.04169  2.67666  1.2789
-35  -45  1.96785  0.358785  0.637551  0.475714  0.882335  0.645055  2.1917  0.778791
-35  -40  1.91602  0.29314  0.479147  0.335767  0.646821  0.384427  1.74408  0.454578
-35  -35  1.94525  0.330802  0.495098  0.390521  0.691428  0.421651  1.79382  0.511011
-35  -30  2.05153  0.400076  0.533257  0.455724  0.737644  0.471046  1.74061  0.58449
-35  -25  1.93597  0.486515  0.567315  0.522536  0.796562  0.510201  1.67628  0.640795
-35  -20  1.87595  0.503323  0.578822  0.630931  0.805236  0.582203  1.64848  0.696976
-35  -15  1.75706  0.52991  0.587963  0.755933  0.794226  0.679461  1.52974  0.718271
-35  -10  1.62558  0.577558  0.609786  0.912557  0.78554  0.814557  1.44666  0.742737
-35  -5  1.46042  0.586156  0.622574  1.1195  0.790293  0.977539  1.34029  0.778393
-35  0  1.31219  0.606575  0.629673  1.31163  0.759291  1.11985  1.16442  0.782954
-35  5  1.10023  0.583236  0.638069  1.43424  0.787078  1.28884  1.01065  0.820673
-35  10  0.939749  0.599322  0.634035  1.64208  0.763093  1.41689  0.849635  0.865773
-35  15  0.792424  0.580167  0.638902  1.74748  0.735942  1.49676  0.741474  0.891123
-35  20  0.66116  0.558053  0.606437  1.75753  0.702239  1.50268  0.691975  0.919736
-35  25  0.603568  0.56396  0.599786  1.84083  0.644052  1.44844  0.691155  0.903757
-35  30  0.543454  0.533179  0.548722  1.82611  0.592412  1.36941  0.729415  0.879007
-35  35  0.505693  0.506839  0.488234  1.70537  0.556464  1.32897  0.747934  0.819184
-35  40  0.513267  0.488659  0.446871  1.50525  0.481985  1.15021  0.712155  0.755547
-35  45  0.832378  0.766216  0.654501  1.90113  0.411062  1.0564  0.631234  0.687545
-35  50  2.10088  1.00178  2.5809  3.88042  3.10329  1.1093  1.65151  1.15115
-35  55  4.34452  5.27637  7.22518  0.1  0.509503  1.79898  1.09141  0.998498
-30  -55  3.94573  2.56309  2.92633  2.28918  2.06832  2.57567  4.3294  1.99406
-30  -50  2.85385  0.912863  1.01214  0.818219  0.971176  0.693887  2.67896  0.757257
-30  -45  1.86851  0.237159  0.49694  0.386912  0.610272  0.396664  1.60398  0.416632
-30  -40  2.05489  0.315462  0.504072  0.405273  0.652832  0.435323  1.77731  0.487872
