-55  -55  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  -50  0.26841  0.25  0.351575  0.25  0.25  0.603897  0.25  0.276569
-55  -45  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  -40  0.25  0.25  0.25  0.25  0.25  0.25  1.055  0.25
-55  -35  1.24624  0.266066  0.281718  0.378796  0.25  0.25  0.25  0.25
-55  -30  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  -25  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  -20  1.37632  0.327707  0.332107  0.25  0.25  0.25  0.269946  0.25
-55  -15  1.91946  0.384832  0.532287  0.548285  1.07646  1.98512  1.48039  0.894002
-55  -10  1.40869  0.317486  0.385752  0.415207  0.491896  0.25  0.962762  0.414365
-55  -5  1.26948  0.386058  0.305676  0.613663  0.445585  0.296353  0.754018  0.426765
-55  0  0.986404  0.308944  0.453853  0.893892  0.383165  0.70563  0.735977  0.41715
-55  5  0.635898  0.290574  0.441587  1.60812  0.350415  0.872075  0.359883  0.407219
-55  10  0.40608  0.340904  0.372523  1.7633  0.442753  1.29351  0.396298  0.476377
-55  15  0.486918  0.453932  0.485808  2.44031  0.433236  1.34543  0.392861  0.472579
-55  20  0.539257  0.431489  0.761555  2.34487  0.280671  0.499634  0.25  0.25
-55  25  0.25  0.25  0.25  0.725548  0.25  0.25  0.25  0.25
-55  30  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  35  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  40  1.64995  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  45  0.25  0.25  0.25  0.564188  0.25  0.25  0.25  0.25
-55  50  0.507565  0.25  0.25  0.25  4.46059  0.25  0.25  0.25
-55  55  0.25  0.25  0.25  0.263211  0.25  0.25  0.25  0.25
-50  -55  0.25  4.7487  0.25  0.25  0.25  0.25  0.25  0.25
-50  -50  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-50  -45  1.88325  2.29626  2.61792  0.25  0.25  0.25  0.25  0.25
-50  -40  0.25  0.25  0.25  0.25  0.25  0.381952  0.889213  0.25
-50  -35  4.76847  2.66876  0.25  2.76486  0.7838  0.25  1.48001  0.306969
-50  -30  2.34972  0.348842  0.635583  0.298459  1.14919  0.454729  2.99419  0.809316
-50  -25  1.57197  0.305878  0.420303  0.28432  0.614051  0.258832  1.38004  0.443194
-50  -20  1.62656  0.382867  0.444993  0.30743  0.621173  0.304063  1.37223  0.504974
-50  -15  1.706  0.381307  0.482963  0.297316  0.643355  0.326379  1.34281  0.541045
-50  -10  1.66443  0.405102  0.497094  0.418724  0.667974  0.411232  1.31617  0.598833
-50  -5  1.44635  0.437408  0.511571  0.79396  0.653998  0.61485  1.2007  0.648036
-50  0  1.1172  0.362401  0.50998  1.27242  0.615105  0.949819  0.961948  0.678815
-50  5  0.801928  0.413336  0.514572  1.77748  0.600282  1.31066  0.653314  0.687522
-50  10  0.553534  0.403288  0.503949  2.01115  0.577696  1.46956  0.520498  0.635026
-50  15  0.44366  0.322919  0.442643  2.00758  0.556872  1.41538  0.485996  0.588886
-50  20  0.399707  0.438445  0.452882  1.97832  0.546422  1.31836  0.478963  0.593795
-50  25  0.348101  0.35951  0.399163  1.82315  0.519247  1.11241  0.553332  0.580496
-50  30  1.17185  0.674419  0.609931  2.07386  1.40335  2.4937  1.0349  1.79584
-50  35  0.25  0.25  0.25  0.25  1.42207  0.514087  3.97684  0.734056
-50  40  0.25  0.25  0.25  0.25  1.58527  3.90107  1.45891  1.47182
-50  45  3.70434  0.25  0.25  0.25  0.25  0.25  0.25  1.10331
-50  50  0.544864  0.25  0.25  0.25  3.35142  4.56278  0.25  4.05585
-50  55  0.25  0.25  0.25  0.535578  0.25  0.25  0.25  0.25
-45  -55  0.25  4.76605  2.73663  4.26784  0.25  0.25  0.25  0.25
-45  -50  3.71385  0.25  4.06888  3.86349  3.56972  2.72425  0.25  4.18635
-45  -45  0.25  0.25  0.25  0.25  1.87634  3.28685  1.78847  1.75655
-45  -40  4.34136  2.80912  4.59605  0.25  2.25576  1.10973  4.68419  1.65422
-45  -35  1.95704  0.30329  0.621191  0.340819  0.674327  0.32429  1.78184  0.429097
-45  -30  1.81216  0.319963  0.475236  0.299735  0.631915  0.30802  1.59632  0.439597
-45  -25  1.86038  0.36682  0.500114  0.352258  0.668453  0.334236  1.62981  0.498456
-45  -20  1.8954  0.405636  0.530584  0.412365  0.741604  0.385163  1.70267  0.573921
-45  -15  1.89418  0.436908  0.547193  0.508878  0.756707  0.451662  1.61127  0.613798
-45  -10  1.79792  0.484945  0.57289  0.695882  0.769017  0.602889  1.51695  0.668609
-45  -5  1.5512  0.504029  0.578062  0.983295  0.747069  0.829116  1.35901  0.707332
-45  0  1.23647  0.505828  0.582584  1.35315  0.733486  1.06261  1.10667  0.737963
-45  5  0.976989  0.518771  0.59082  1.72292  0.727505  1.35393  0.871869  0.790213
-45  10  0.739012  0.529841  0.603977  2.03255  0.712334  1.53841  0.670415  0.793035
