-55  -55  0  0  0  0  0  0  0  0
-55  -50  0  0  0  0  0  0  0  0
-55  -45  0  0  0  0  0.195532  0.206052  0.415782  0.139256
-55  -40  0  0  0  0  0  0  0  0
-55  -35  0  0  0  0  0  0  0  0
-55  -30  0  0  0  0  0  0  0  0
-55  -25  1.00665  0.459648  0.86472  1.35693  0  0  0  0
-55  -20  1.16968  0.459648  0.365843  0.276379  0  0  0  0
-55  -15  1.63149  0.479525  0.379451  0.416316  0.970727  1.29443  1.87352  1.11742
-55  -10  1.06374  0.334561  0.427726  0.421959  0.843219  0.298046  1.02144  0.451647
-55  -5  0.810619  0.375301  0.437749  0.620063  0.393279  0.304615  0.724053  0.3775
-55  0  0.831724  0.38572  0.439415  0.912763  0.383971  0.573861  0.460976  0.362552
-55  5  0.426721  0.373106  0.422366  1.11844  0.311732  0.792075  0.431556  0.432814
-55  10  0.499417  0.301461  0.36434  1.21256  0.59416  1.91898  1.11084  0.342084
-55  15  0.35074  0.384058  0.316849  1.89146  0.624039  1.83686  0.699649  0.689528
-55  20  0.62588  0.776895  0.517955  1.25079  0  0  0  0
-55  25  0  0  0  0  0  0.195486  0.656234  0.422831
-55  30  0.872127  0.746252  0.946441  3.88892  0  0  0  0
-55  35  0  0  0  0  0  0  0  0
-55  40  0  0  0  0  0  0  0  0
-55  45  0.94737  1.30324  1.31704  6.05003  0  0  0  0
-55  50  0  0  0  0  0  0  0  0
-55  55  0  0  0  0  0  0  0  0
-50  -55  0.0855027  0.135191  0.0285073  0.187224  0.178891  0.501922  1.16719  0
-50  -50  1.40395  1.05449  0.641413  0.604468  1.87033  4.14324  2.79311  0.973947
-50  -45  0  0  0  0  0.0374423  0.0475505  0.77145  0.0886174
-50  -40  2.4488  0.627284  0.832412  0.887979  2.47119  1.04875  3.52913  1.50396
-50  -35  2.62094  0.697584  0.743089  1.01101  0.643651  1.24864  1.48923  0.697726
-50  -30  2.04376  0.35324  0.689333  0.858855  1.62666  1.47231  1.83032  1.06732
-50  -25  1.2684  0.412454  0.405613  0.393049  0.574436  0.315147  1.05962  0.385537
-50  -20  1.35653  0.345163  0.446635  0.379807  0.584588  0.298739  1.3107  0.475808
-50  -15  1.45197  0.371646  0.488155  0.458491  0.653966  0.352929  1.32437  0.529376
-50  -10  1.42574  0.40343  0.491281  0.561108  0.623882  0.411141  1.32527  0.567128
-50  -5  1.27825  0.416919  0.487567  0.837135  0.647513  0.671915  1.15383  0.615992
-50  0  1.04088  0.452982  0.514924  1.16383  0.610433  1.02266  0.933976  0.669052
-50  5  0.734016  0.408233  0.45872  1.34376  0.582476  1.31496  0.667978  0.677119
-50  10  0.554136  0.429603  0.465816  1.57194  0.607636  1.46131  0.546186  0.605164
-50  15  0.460152  0.421257  0.426552  1.6766  0.571239  1.3925  0.519628  0.55719
-50  20  0.371414  0.381199  0.389733  1.51228  0.52043  1.26759  0.463184  0.554857
-50  25  0.402458  0.440598  0.362568  1.62112  0.535194  0.970698  0.477213  0.495197
-50  30  1.71347  2.39918  1.93564  2.91163  0.977661  1.90026  0.886667  1.04906
-50  35  3.30211  4.26932  3.70879  4.37035  0.889463  0.968975  0.876648  0.70742
-50  40  4.55672  4.63073  5.34226  4.74837  0  0  0  0
-50  45  6.74787  1.66014  2.46873  3.74984  0  0  0  0
-50  50  5.12674  4.50455  11.2034  5.41881  0.694763  0.353987  0.490923  0.265852
-50  55  0  0  0  0  2.68059  3.25457  2.11612  1.18747
-45  -55  0.851607  0.200082  0.558742  0.385148  3.61249  4.48208  3.83888  1.74956
-45  -50  4.08703  3.038  3.552  2.58584  1.95116  1.29443  3.57773  0.731726
