-55  -55  1.32977  2.14601  2.35908  2.3876  0.151021  0.188433  0.203568  0.167784
-55  -50  0.135614  0.158939  0.169403  2.3876  0.1863  0.157303  0.225015  0.168357
-55  -45  1.98557  0.454777  0.532044  0.417471  3.9143  0.440891  4.52445  0.199479
-55  -40  0.237343  0.167956  0.446336  0.372753  0.142805  0.148801  0.425786  0.1
-55  -35  0.130231  0.159457  0.195193  0.189916  1.27555  2.0839  2.03285  1.4611
-55  -30  1.10404  0.207168  0.304084  0.352481  0.915346  1.06783  0.607654  0.556075
-55  -25  3.13436  0.860451  0.94588  4.74163  0.145048  2.25299  4.51567  0.1
-55  -20  2.27986  0.462685  0.894543  0.833971  0.770594  4.54132  2.44011  0.347038
-55  -15  2.41987  0.738952  0.688385  0.882434  1.56717  0.463041  2.66286  1.77278
-55  -10  1.78068  0.474055  0.6965  0.43377  0.833045  0.356694  1.54597  0.897017
-55  -5  1.43451  0.479975  0.519613  0.616235  0.729744  0.888226  1.4632  0.883699
-55  0  1.15752  0.353676  0.508839  1.25907  0.690064  0.847576  0.941676  0.973782
-55  5  0.832261  0.351672  0.529728  1.57715  0.631709  1.67854  0.68273  0.828861
-55  10  0.68701  0.620439  0.66184  1.76139  0.701841  1.81679  0.652078  0.851414
-55  15  0.67255  0.883996  0.736096  2.64989  0.951766  2.00291  1.02176  0.96864
-55  20  0.861119  0.79127  0.782467  3.10511  1.54296  3.75612  1.28797  1.73689
-55  25  2.61766  1.14661  2.6315  4.98785  0.162111  0.458369  0.283447  0.1
-55  30  1.11563  0.794962  2.14663  5.10472  0.236898  0.217032  0.255163  0.121959
-55  35  1.5017  0.547633  0.64091  1.0921  1.56021  2.52704  0.915594  1.14371
-55  40  0.171406  0.158245  0.188288  0.219239  0.566348  1.42719  0.510787  0.517252
-55  45  0.280269  0.253459  0.314908  0.618706  3.90396  4.02921  4.52913  0.222287
-55  50  0.532956  0.258055  0.258155  0.235749  0.145048  1.12006  2.72274  0.264013
-55  55  0.335634  0.213626  0.194817  0.27335  0.317738  0.541194  0.915594  0.212221
-50  -55  2.61971  2.65445  0.94588  4.33782  0.770594  0.809096  0.617205  1.62385
-50  -50  5.39852  2.0061  2.21918  4.73062  2.74267  1.03215  4.49636  0.834642
-50  -45  1.75897  1.49523  4.14637  2.92452  1.1426  3.0157  1.32951  1.43807
-50  -40  4.83131  1.88734  2.73735  2.48184  0.634891  0.546352  1.83741  0.616013
-50  -35  0.1  4.88874  5.28059  4.73245  0.671957  0.664235  0.915594  0.681069
-50  -30  0.1  2.02197  3.32489  2.28793  6.35638  6.09216  6.31995  1.97838
-50  -25  2.00525  0.376075  0.607007  0.376354  0.79907  0.489151  1.62422  0.624876
-50  -20  1.62438  0.350347  0.473141  0.396707  0.6899  0.32904  1.23964  0.601736
-50  -15  1.6169  0.388465  0.474961  0.436329  0.668581  0.336227  1.24196  0.631223
-50  -10  1.54393  0.41865  0.488809  0.566822  0.673233  0.438127  1.22876  0.686404
-50  -5  1.33737  0.431423  0.497104  0.843152  0.654629  0.67983  1.15086  0.723328
-50  0  1.09576  0.456829  0.505645  1.25295  0.617575  1.00905  0.917903  0.731979
-50  5  0.784991  0.443072  0.501075  1.54552  0.602159  1.32418  0.673114  0.747557
-50  10  0.576707  0.415844  0.482007  1.7348  0.587709  1.46694  0.553081  0.681267
-50  15  0.474304  0.440091  0.47448  1.81414  0.582728  1.46823  0.53986  0.687219
-50  20  0.400283  0.431151  0.448765  1.67202  0.529333  1.36809  0.527671  0.668808
-50  25  0.366334  0.499419  0.576521  2.20597  0.663341  1.34219  0.921454  0.685008
-50  30  2.0787  1.89376  0.992613  5.84752  1.23692  2.81561  1.70886  1.32981
-50  35  3.0087  1.97794  1.88627  4.08805  1.13617  4.95959  4.52035  2.839
-50  40  0.533174  1.94491  2.3117  0.957316  3.91282  1.10041  4.52913  1.38048
-50  45  1.54361  1.2236  3.2946  1.81039  0.720297  2.61289  4.55487  0.536878
-50  50  0.104915  0.161671  0.329961  0.484556  0.268814  0.196414  0.419535  0.226521
-50  55  0.134259  0.166627  0.169112  0.318192  0.767593  5.93423  0.915594  2.77582
-45  -55  3.95347  2.07255  1.9133  1.3124  2.73873  4.16561  6.37631  0.22266
-45  -50  4.16815  2.69459  2.25303  3.68526  2.75646  3.39628  4.55312  0.428332
-45  -45  2.60028  3.25056  0.1  5.69529  0.770594  7.38568  0.915594  1.06757
-45  -40  0.1  0.883166  2.66088  0.957316  2.54406  1.60555  6.38073  1.79153
-45  -35  2.18056  0.46477  0.671445  0.902766  1.05845  0.52406  2.77934  0.674599
-45  -30  1.79684  0.337103  0.490447  0.37164  0.679362  0.352482  1.57067  0.499362
-45  -25  1.79681  0.372516  0.489643  0.40066  0.709833  0.360379  1.55108  0.547942
-45  -20  1.74759  0.408851  0.520938  0.451471  0.751877  0.403428  1.54772  0.617396
-45  -15  1.76379  0.447381  0.544536  0.560543  0.758063  0.47045  1.46451  0.672881
-45  -10  1.63901  0.473605  0.555609  0.738811  0.739326  0.61037  1.36977  0.712449
-45  -5  1.41889  0.495812  0.561454  0.999273  0.721086  0.836007  1.23603  0.767112
-45  0  1.20452  0.515401  0.571884  1.29398  0.708767  1.06747  1.03589  0.805194
-45  5  0.930997  0.49684  0.554453  1.56081  0.701647  1.32268  0.839995  0.836088
-45  10  0.756516  0.513988  0.5705  1.78747  0.690764  1.508  0.673085  0.842246
-45  15  0.600637  0.513806  0.564514  1.95188  0.653444  1.54418  0.612706  0.795855
-45  20  0.50449  0.486799  0.531004  1.87425  0.617898  1.47514  0.605694  0.787651
-45  25  0.456192  0.481377  0.51936  1.86846  0.564309  1.33449  0.612926  0.772966
-45  30  0.430075  0.472378  0.497852  1.76299  0.545903  1.24581  0.648207  0.76405
-45  35  1.9982  1.7398  2.05354  2.77362  1.24501  1.52495  1.06063  0.895906
-45  40  1.19604  1.38745  2.34911  3.74522  3.33299  3.98405  5.82533  1.52381
-45  45  2.23813  0.745405  5.87725  5.60294  0.877894  0.809096  0.66443  0.557568
-45  50  0.251149  2.93797  0.94588  4.09475  0.663138  4.01783  4.53147  0.826324
-45  55  1.67344  1.31103  3.86342  3.6587  2.65895  2.37088  4.51742  0.362533
-40  -55  1.9457  0.385471  0.55114  0.446278  2.7077  0.580282  3.15869  0.584658
-40  -50  0.1  6.1979  0.1  3.15395  0.770594  6.03216  3.80704  3.1116
-40  -45  0.1  4.09937  0.94588  1.69476  1.91015  0.582459  5.43458  1.45246
-40  -40  2.57618  0.74397  0.612784  0.538717  0.919511  0.744815  2.87182  0.676859
-40  -35  1.86452  0.315239  0.487133  0.364483  0.65322  0.357391  1.68681  0.474551
-40  -30  1.91974  0.359354  0.512376  0.409139  0.706118  0.390189  1.70451  0.532509
-40  -25  1.9142  0.416037  0.546996  0.472916  0.749933  0.42678  1.66282  0.587208
-40  -20  1.83822  0.447662  0.549698  0.55033  0.776353  0.470434  1.60907  0.626964
-40  -15  1.76744  0.488989  0.566652  0.682234  0.768487  0.563781  1.51025  0.658182
-40  -10  1.63986  0.527326  0.586855  0.849582  0.763009  0.697511  1.41312  0.713198
-40  -5  1.46673  0.549796  0.593235  1.07533  0.750724  0.86707  1.26805  0.756057
-40  0  1.27186  0.554724  0.618767  1.31082  0.741643  1.06458  1.1003  0.797847
-40  5  1.05515  0.562425  0.61354  1.48703  0.747935  1.25282  0.932167  0.838063
-40  10  0.864601  0.561404  0.624616  1.67431  0.723776  1.40334  0.754349  0.849972
-40  15  0.719556  0.551118  0.614356  1.80811  0.694113  1.49474  0.662862  0.853563
-40  20  0.600346  0.533127  0.591184  1.83538  0.652922  1.49409  0.6337  0.854513
-40  25  0.540495  0.537245  0.578903  1.87092  0.61293  1.42891  0.668462  0.840584
-40  30  0.474618  0.512633  0.51785  1.78638  0.558332  1.31296  0.670232  0.789202
-40  35  0.460899  0.499536  0.498969  1.63689  0.513451  1.2086  0.654835  0.776314
-40  40  0.686099  0.714265  0.897599  2.05658  0.887383  1.4076  1.04791  0.938192
-40  45  2.94418  1.93745  0.94588  4.05439  1.44686  2.80734  2.16903  1.90026
-40  50  4.2422  3.01739  7.1296  5.07787  0.850024  5.18317  0.915594  2.3947
-40  55  2.6255  3.22031  0.94588  7.15278  0.770594  0.809096  0.915594  0.333749
-35  -55  5.37854  3.09768  5.96468  2.86211  3.70505  0.809096  7.79203  2.22744
-35  -50  4.9137  1.72486  0.856411  1.98002  0.770594  0.809096  4.21327  0.834429
-35  -45  2.31747  0.628443  0.905815  1.14874  1.32786  1.13948  3.09782  1.1128
-35  -40  1.87448  0.299094  0.483439  0.353698  0.643135  0.374952  1.72571  0.445605
-35  -35  1.94037  0.340677  0.509801  0.404816  0.687442  0.411756  1.78771  0.503899
-35  -30  1.99681  0.404819  0.537774  0.466276  0.728521  0.459602  1.75425  0.576496
-35  -25  1.93695  0.480536  0.567151  0.543221  0.77401  0.497292  1.67918  0.629218
-35  -20  1.85648  0.516302  0.579164  0.64072  0.782486  0.566918  1.62158  0.676526
