-55  -55  3.11136  4.76652  0.25  0.25  0.25  0.25  0.25  0.530077
-55  -50  0.25  0.25  0.25  0.25  0.25  0.25  0.453957  0.25
-55  -45  0.481287  0.282448  0.25  0.25  0.974913  0.883213  0.894497  0.810467
-55  -40  4.81493  1.07464  1.37898  1.23262  0.25  0.25  0.25  0.25
-55  -35  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  -30  0.25  0.25  0.25  0.25  0.25  0.359223  0.495328  0.25
-55  -25  3.28965  3.17545  2.14961  2.14616  0.556752  0.25  0.890025  0.428696
-55  -20  1.29048  0.312883  0.432894  0.352927  0.649942  2.64964  0.8453  1.53867
-55  -15  1.26464  0.364353  0.461037  0.397599  0.797612  0.322608  1.72367  0.856812
-55  -10  1.33144  0.363011  0.45292  0.470636  0.511361  0.25  0.973343  0.524734
-55  -5  1.07521  0.291804  0.441703  0.624486  0.602406  0.436263  1.00552  0.626842
-55  0  0.808535  0.381673  0.347323  1.04728  0.388972  0.538027  0.717861  0.454652
-55  5  0.496359  0.400828  0.35484  1.3587  0.379086  1.11912  0.560423  0.648125
-55  10  0.414364  0.415502  0.373325  1.69821  0.404943  1.02014  0.421893  0.492494
-55  15  0.25  0.306442  0.318651  1.21633  0.569585  1.45715  0.546482  0.698151
-55  20  0.381938  0.448415  0.386184  1.75215  0.606134  1.37554  0.653542  0.793667
-55  25  0.767792  0.531471  0.395688  3.44145  0.25  0.253831  0.25  0.25
-55  30  0.25  0.25  0.25  0.290586  0.424135  0.25  0.25  0.25
-55  35  0.343187  0.357656  0.643179  1.84228  0.25  0.25  0.25  0.25
-55  40  0.879096  0.25  0.25  0.436829  0.25  0.25  0.306365  0.25
-55  45  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-55  50  0.25  0.25  0.25  0.298183  1.10514  3.16324  2.13114  2.11567
-55  55  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25
-50  -55  3.3855  4.94702  3.64344  0.25  0.25  0.25  0.326491  0.25
-50  -50  3.98427  1.02283  1.18188  0.858464  2.18877  2.07221  0.25  2.22864
-50  -45  4.90459  0.25  3.77089  0.25  1.6607  0.25  1.31938  2.40997
-50  -40  4.89738  2.74537  2.88986  0.25  0.482677  0.25  1.02084  0.624699
-50  -35  1.9977  0.354314  0.635398  0.293119  0.408603  0.415135  0.64851  0.25
-50  -30  1.49864  0.330665  0.465341  0.365417  0.731184  0.281663  2.11185  0.556291
-50  -25  1.43464  0.382707  0.459832  0.35893  0.516457  0.254586  1.25163  0.4256
-50  -20  1.24184  0.356238  0.4719  0.379173  0.698162  0.31248  1.35505  0.540847
-50  -15  1.2667  0.399333  0.474956  0.454612  0.682663  0.337882  1.37617  0.587187
-50  -10  1.30815  0.404446  0.49159  0.533567  0.677256  0.409055  1.30725  0.663515
-50  -5  1.15053  0.443533  0.506257  0.800722  0.669484  0.588518  1.1961  0.696917
-50  0  0.906822  0.424711  0.51791  1.11426  0.623988  0.837994  0.948058  0.725797
-50  5  0.604799  0.444691  0.489827  1.37055  0.620251  1.14263  0.691308  0.710773
-50  10  0.411205  0.445656  0.483621  1.57752  0.608557  1.24347  0.57394  0.671763
-50  15  0.339629  0.44659  0.466457  1.61553  0.594663  1.21787  0.546877  0.645421
-50  20  0.293486  0.417881  0.405789  1.54745  0.568213  1.12628  0.546781  0.655271
-50  25  0.284017  0.471817  0.399284  1.76268  0.56869  0.914649  1.61696  0.798921
-50  30  1.26248  1.05266  0.946422  2.78494  0.310851  1.09251  0.662407  0.701265
-50  35  2.18692  1.83842  1.50569  4.63419  2.02629  3.44379  3.70769  2.26514
-50  40  3.84411  1.69436  1.90582  3.63138  4.79571  0.25  4.95887  4.35937
-50  45  2.62595  2.87462  3.04028  0.25  0.25  0.25  0.25  4.38834
-50  50  0.25  3.37824  2.36919  1.97333  4.90443  1.66697  0.25  3.61205
-50  55  0.410176  1.24177  0.4646  1.34657  0.25  0.25  0.25  0.25
-45  -55  4.63045  0.25  3.75756  4.32081  4.94027  3.42894  4.4054  2.14116
-45  -50  4.00695  4.00525  4.47187  3.65037  2.66309  3.00144  2.22953  2.82997
-45  -45  3.44012  3.48631  3.75237  0.25  1.05496  0.469068  3.0357  0.669692
-45  -40  3.08471  0.308353  1.50844  0.510267  0.401913  0.25  1.04701  0.359467
-45  -35  1.13383  0.25  0.370589  0.286935  0.655375  0.329808  1.90533  0.518555
-45  -30  1.48195  0.343321  0.480815  0.380137  0.643034  0.336788  1.63585  0.493474
-45  -25  1.56085  0.383764  0.522746  0.438142  0.685848  0.35637  1.63177  0.542197
-45  -20  1.54343  0.428293  0.533065  0.490485  0.766319  0.392265  1.65561  0.609518
-45  -15  1.51803  0.452519  0.549499  0.566095  0.7899  0.446659  1.58492  0.638372
-45  -10  1.40223  0.476306  0.563325  0.697784  0.775993  0.560635  1.51295  0.708482
-45  -5  1.23736  0.496979  0.571835  0.952921  0.762572  0.737608  1.36377  0.765686
-45  0  1.01306  0.511403  0.587892  1.18975  0.738441  0.927575  1.13252  0.788701
-45  5  0.749462  0.502491  0.572143  1.40595  0.740969  1.15129  0.888718  0.827895
-45  10  0.561165  0.533753  0.584  1.63885  0.712419  1.33529  0.717026  0.83157
-45  15  0.440491  0.51997  0.56854  1.75886  0.680739  1.35951  0.642149  0.788474
-45  20  0.360548  0.476462  0.522913  1.69359  0.637142  1.35389  0.629128  0.77696
-45  25  0.335594  0.467327  0.528791  1.69368  0.556646  1.21344  0.617144  0.742299
-45  30  0.314657  0.43547  0.483411  1.60649  0.527609  1.15527  0.647126  0.724257
-45  35  0.308983  0.539971  0.462871  1.45895  0.415201  1.13649  0.544446  0.598529
