-55  -55  0.198429  0.1  0.292873  0.101294  0.85839  3.02658  0.847632  2.74587
-55  -50  0.17529  0.1  0.1  0.348328  3.22266  6.06755  2.71927  3.36209
-55  -45  2.51016  0.55033  0.872964  0.518874  0.447427  0.383462  0.596668  0.268166
-55  -40  4.6494  2.04208  1.63398  2.1923  2.78312  3.91584  4.52742  2.99375
-55  -35  4.33739  0.47305  1.10704  0.680118  0.757867  0.378322  0.735756  1.73845
-55  -30  1.78095  0.253308  0.397281  0.338336  0.140273  0.1  2.14478  0.157971
-55  -25  3.39993  0.515983  0.612884  0.68632  0.37647  0.821412  0.436078  0.292311
-55  -20  1.92533  0.531205  0.652838  1.34511  2.16027  1.68703  3.01862  1.40286
-55  -15  1.73939  0.347254  0.453531  0.391138  0.916694  2.24757  1.47306  0.889296
-55  -10  1.55755  0.344398  0.539321  0.368454  0.5504  0.291788  1.04924  0.475774
-55  -5  1.47253  0.367566  0.498258  0.592499  0.623475  0.420822  1.07993  0.588705
-55  0  1.00064  0.402929  0.454522  1.27148  0.538058  1.00306  0.913402  0.647385
-55  5  0.684267  0.3932  0.328271  1.63256  0.506953  1.4529  0.570175  0.605171
-55  10  0.581826  0.407806  0.459  1.93816  0.446269  1.24298  0.445712  0.477882
-55  15  0.442314  0.419936  0.440049  1.94603  0.618908  1.92739  0.460604  0.627261
-55  20  0.634051  0.365586  0.467279  1.83175  0.398151  1.04039  0.462115  0.41689
-55  25  0.170382  0.367667  0.252918  1.77575  0.398151  0.469819  0.33361  0.256607
-55  30  2.10909  1.72827  1.81717  4.54584  0.167867  0.323836  0.12397  0.143073
-55  35  0.267844  0.1  0.1  0.621202  0.107422  0.204582  0.136065  0.1
-55  40  5.53918  0.1  0.1  0.1  3.07187  3.97444  3.81989  0.1
-55  45  0.1  0.1  0.1  0.1  0.1  0.136731  0.1  0.1
-55  50  0.1  0.1  0.1  0.1  2.64744  1.37245  2.01023  1.63134
-55  55  5.52305  5.75153  7.80918  6.71126  0.1  0.1  0.1  0.1
-50  -55  4.77281  2.16327  1.57179  1.76231  7.81914  5.66455  3.77755  6.053
-50  -50  1.70242  0.823153  0.706739  2.4352  2.1918  1.82993  3.46713  1.4857
-50  -45  0.104473  0.1  0.1  0.1  3.29165  4.58099  5.77417  2.52754
-50  -40  3.47075  0.569065  0.733878  0.40621  3.43947  6.60213  4.33424  2.42736
