-40  5  0.849768  0.562241  0.62361  1.36149  0.744389  1.09504  0.971681  0.793337
-40  10  0.682108  0.563001  0.633906  1.55601  0.72505  1.23284  0.8033  0.816851
-40  15  0.545564  0.560252  0.632261  1.68325  0.694552  1.34383  0.695822  0.825698
-40  20  0.441835  0.536502  0.597743  1.70905  0.652938  1.37903  0.656262  0.825499
-40  25  0.397927  0.563372  0.586412  1.77978  0.599065  1.36981  0.670373  0.806287
-40  30  0.359222  0.527031  0.536452  1.74142  0.553638  1.32967  0.691828  0.765737
-40  35  0.331557  0.519233  0.484295  1.60955  0.485512  1.26478  0.659923  0.725935
-40  40  0.420951  0.647149  0.973986  1.80448  0.478694  1.58009  0.998001  0.778279
-40  45  0.726266  0.865607  0.526456  2.66761  1.09688  2.67497  1.59625  1.67943
-40  50  0.470222  0.438271  0.559196  1.32149  2.294  2.02881  1.29829  0.921277
-40  55  2.38856  1.17964  3.60704  5.52212  0.344773  1.43741  0.127545  0.227181
-35  -55  0.914417  0.317651  0.298248  0.323033  0.171766  0.193853  0.162638  0.18953
-35  -50  5.53338  1.17964  1.148  2.02454  0.872911  1.14915  2.79641  1.44283
-35  -45  1.62917  0.405845  0.601517  0.561863  1.12152  0.990961  2.36398  0.839568
-35  -40  1.56366  0.192521  0.501501  0.395129  0.625915  0.363595  1.65026  0.414417
-35  -35  1.61383  0.341708  0.508957  0.430754  0.688298  0.402649  1.82281  0.497417
-35  -30  1.70632  0.427626  0.552299  0.499522  0.721867  0.444416  1.79261  0.557465
-35  -25  1.70866  0.483037  0.57388  0.562625  0.761351  0.48497  1.72236  0.614373
-35  -20  1.64411  0.511254  0.583269  0.642641  0.7931  0.543738  1.65141  0.668687
-35  -15  1.57504  0.559261  0.597492  0.759078  0.778905  0.634683  1.55708  0.695247
-35  -10  1.44651  0.585492  0.615394  0.887723  0.777288  0.745536  1.47418  0.723093
-35  -5  1.29096  0.604383  0.634454  1.06018  0.774093  0.884937  1.3406  0.749241
-35  0  1.12462  0.607442  0.644753  1.23068  0.767244  1.0073  1.20189  0.762984
-35  5  0.933709  0.605693  0.637438  1.35546  0.765758  1.15713  1.05108  0.785616
-35  10  0.773734  0.60067  0.647332  1.52465  0.741957  1.28801  0.898082  0.822001
-35  15  0.629528  0.608581  0.652409  1.63887  0.711512  1.36621  0.764945  0.847093
-35  20  0.532454  0.583289  0.617067  1.68674  0.663205  1.40556  0.695618  0.860332
-35  25  0.454288  0.567966  0.602332  1.7279  0.619591  1.41952  0.696463  0.86122
-35  30  0.417006  0.566189  0.570692  1.77873  0.585383  1.42516  0.738578  0.832867
-35  35  0.380519  0.531853  0.50965  1.65256  0.531522  1.39631  0.752886  0.785391
-35  40  0.392526  0.493977  0.45777  1.55668  0.472651  1.26738  0.725381  0.721099
-35  45  0.729382  0.1  0.674071  1.91163  0.588466  1.42731  0.935043  0.845419
-35  50  4.78698  3.8479  2.6725  4.95337  0.872911  2.48351  1.58168  1.64825
-35  55  0.612974  0.599113  0.644322  1.8419  3.02426  0.705161  1.85659  1.13407
-30  -55  0.1  0.1  4.63521  5.57258  2.29177  1.68301  3.48568  2.03551
-30  -50  3.05445  0.624833  0.934842  1.01969  1.39872  1.17146  2.38967  1.29057
-30  -45  1.6213  0.223395  0.47706  0.400553  0.642531  0.414721  1.62564  0.406553
-30  -40  1.73026  0.329603  0.521145  0.450153  0.660119  0.414657  1.79364  0.459497
-30  -35  1.73757  0.39911  0.54329  0.4956  0.713408  0.46446  1.82377  0.542966
-30  -30  1.76878  0.468486  0.578263  0.562303  0.741688  0.510989  1.7667  0.613642
-30  -25  1.73874  0.53801  0.596925  0.646463  0.784099  0.564866  1.7065  0.670366
-30  -20  1.66879  0.590517  0.600663  0.718125  0.78437  0.64145  1.63567  0.712283
-30  -15  1.61098  0.632602  0.635888  0.84138  0.781544  0.735946  1.55267  0.739069
-30  -10  1.4825  0.656704  0.641602  0.98092  0.784173  0.860049  1.45044  0.760177
-30  -5  1.35216  0.670215  0.659408  1.12548  0.790759  0.970167  1.35575  0.775457
-30  0  1.18096  0.659052  0.676792  1.27233  0.783901  1.10494  1.22728  0.786624
-30  5  1.00931  0.654107  0.683279  1.37853  0.772787  1.21546  1.08545  0.785246
-30  10  0.875891  0.658766  0.694576  1.55495  0.751839  1.334  0.959514  0.813081
-30  15  0.728572  0.6459  0.673076  1.6517  0.723979  1.42397  0.837811  0.84124
-30  20  0.615792  0.613495  0.641816  1.7084  0.677825  1.47353  0.752032  0.876291
-30  25  0.544174  0.61609  0.627929  1.75663  0.62987  1.45639  0.717516  0.879551
-30  30  0.480409  0.595253  0.592149  1.79293  0.585507  1.42988  0.751581  0.862957
-30  35  0.45025  0.573662  0.54092  1.73946  0.549713  1.39751  0.790853  0.82822
-30  40  0.435725  0.532366  0.495902  1.6507  0.500557  1.30878  0.791078  0.774197
-30  45  0.427434  0.497882  0.41126  1.54896  0.449588  1.16687  0.752281  0.708839
-30  50  1.2328  1.59456  0.513745  4.30342  1.79764  2.08836  1.50805  1.45249
-30  55  0.726266  1.17964  1.73445  6.18183  5.94647  5.88351  4.30837  3.54137
-25  -55  3.57129  7.57761  5.28435  3.47363  4.39944  1.21372  2.79302  1.98449
-25  -50  1.66314  0.242781  0.462047  0.542843  0.742683  0.629562  2.19962  0.393338
-25  -45  1.65143  0.239791  0.510107  0.440882  0.632769  0.435087  1.68906  0.430186
-25  -40  1.77922  0.38243  0.554751  0.498784  0.695853  0.482351  1.80476  0.515224
-25  -35  1.74659  0.456834  0.567585  0.540644  0.729789  0.523223  1.7779  0.607029
-25  -30  1.76982  0.551756  0.590133  0.614219  0.764141  0.575858  1.70825  0.670425
-25  -25  1.75033  0.591268  0.61466  0.690318  0.781488  0.644639  1.67139  0.733845
-25  -20  1.68053  0.678161  0.630904  0.784093  0.77788  0.722357  1.61249  0.770054
-25  -15  1.61454  0.726595  0.65701  0.90142  0.788168  0.822204  1.53587  0.797035
-25  -10  1.4792  0.741191  0.675188  1.00738  0.797153  0.926032  1.42898  0.812352
-25  -5  1.35277  0.749305  0.702665  1.15035  0.791432  1.0459  1.32587  0.82109
-25  0  1.21076  0.735705  0.721248  1.26778  0.793681  1.15136  1.2169  0.817499
-25  5  1.06322  0.710844  0.722932  1.37926  0.794615  1.2669  1.09816  0.823216
-25  10  0.936285  0.705584  0.737649  1.54071  0.786221  1.37527  0.994766  0.835816
-25  15  0.799455  0.68587  0.729503  1.63545  0.753341  1.44758  0.877667  0.845492
-25  20  0.683728  0.647615  0.695153  1.67933  0.714493  1.50971  0.794926  0.874262
-25  25  0.606217  0.6403  0.685237  1.75781  0.657494  1.5067  0.751796  0.895554
-25  30  0.540002  0.616996  0.634064  1.79096  0.595337  1.45683  0.771047  0.877444
-25  35  0.503148  0.57863  0.569334  1.72841  0.555576  1.39432  0.814633  0.848156
-25  40  0.484907  0.553524  0.521873  1.71768  0.516894  1.33083  0.832934  0.806264
-25  45  0.456318  0.511396  0.457481  1.6224  0.456954  1.22235  0.785604  0.738715
-25  50  0.604034  0.633238  0.51737  1.48642  0.729082  1.66157  1.2366  0.973621
-25  55  1.56422  1.17964  4.24359  0.1  0.40395  1.22476  0.812257  0.710583
-20  -55  3.12523  1.42564  0.526456  2.48961  2.35872  0.952875  5.37961  1.57279
-20  -50  1.43339  0.185436  0.458558  0.331098  0.590801  0.44887  1.54373  0.421141
-20  -45  1.64256  0.34779  0.533645  0.475289  0.665434  0.488711  1.72261  0.495061
-20  -40  1.66896  0.439671  0.551212  0.526318  0.707343  0.53394  1.75364  0.59
-20  -35  1.67782  0.555961  0.578936  0.575648  0.744399  0.584712  1.73859  0.695429
-20  -30  1.72162  0.65739  0.60556  0.645849  0.755936  0.635918  1.66607  0.756511
-20  -25  1.69521  0.729123  0.629025  0.734387  0.771607  0.704583  1.62055  0.823658
-20  -20  1.63022  0.762983  0.647964  0.802266  0.788018  0.786047  1.54945  0.846498
-20  -15  1.57388  0.810464  0.681295  0.911331  0.801988  0.870341  1.48595  0.861159
-20  -10  1.46589  0.808419  0.693824  1.01168  0.808656  0.970191  1.39304  0.871776
-20  -5  1.3383  0.811202  0.726714  1.13003  0.820391  1.07419  1.30864  0.880622
-20  0  1.22712  0.78805  0.763194  1.24377  0.828839  1.16651  1.19536  0.866065
-20  5  1.07186  0.751731  0.76583  1.32452  0.839753  1.2737  1.10083  0.860016
-20  10  0.954722  0.741581  0.790166  1.45917  0.832004  1.37654  0.996155  0.849227
-20  15  0.834057  0.70721  0.786345  1.58247  0.817186  1.44911  0.896638  0.861212
-20  20  0.727055  0.677902  0.770185  1.63683  0.788041  1.49857  0.819321  0.867535
-20  25  0.655272  0.653602  0.75593  1.73291  0.727176  1.51552  0.776401  0.887978
-20  30  0.583857  0.622117  0.702243  1.76423  0.647193  1.46723  0.795623  0.888368
-20  35  0.54274  0.585733  0.621953  1.73476  0.585311  1.41244  0.847384  0.856374
-20  40  0.528582  0.563152  0.562555  1.7084  0.529381  1.34916  0.867301  0.822224
-20  45  0.494495  0.51848  0.491755  1.65602  0.486318  1.2902  0.849269  0.787462
-20  50  0.458622  0.43159  0.424549  1.5588  0.422944  1.11238  0.769674  0.687959
-20  55  1.22856  1.49474  0.736867  3.045  1.40262  2.60449  1.98913  2.13241
-15  -55  1.76715  1.11702  0.812859  1.00353  1.65747  0.967855  1.84899  0.1
-15  -50  1.39027  0.229237  0.47283  0.437011  0.606402  0.47739  1.56466  0.49427
-15  -45  1.55824  0.447456  0.544046  0.507014  0.681862  0.527749  1.6885  0.595502
-15  -40  1.61702  0.57303  0.578294  0.562224  0.700409  0.572817  1.6547  0.695481
-15  -35  1.59826  0.665628  0.589253  0.605099  0.742413  0.623269  1.62902  0.797012
-15  -30  1.63826  0.765814  0.619293  0.674194  0.756809  0.678743  1.58934  0.868947
-15  -25  1.62974  0.836847  0.654223  0.754673  0.766609  0.732711  1.52802  0.91489
-15  -20  1.55866  0.875837  0.678298  0.827381  0.786372  0.817816  1.48718  0.933962
-15  -15  1.50836  0.911233  0.713352  0.920722  0.810064  0.898235  1.40738  0.948568
-15  -10  1.41859  0.890435  0.73444  1.01159  0.826587  0.985632  1.3327  0.94317
-15  -5  1.33283  0.882728  0.769372  1.13014  0.843791  1.07422  1.26181  0.937017
-15  0  1.22126  0.848116  0.819056  1.21895  0.86994  1.16021  1.17391  0.911532
-15  5  1.07857  0.792533  0.839069  1.30517  0.896223  1.26215  1.09154  0.887355
-15  10  0.983198  0.778973  0.873735  1.42427  0.8994  1.33311  0.992685  0.873739
-15  15  0.877616  0.730017  0.879322  1.53542  0.888682  1.41516  0.91281  0.869297
-15  20  0.764412  0.701641  0.862806  1.5518  0.883238  1.46806  0.840992  0.873876
-15  25  0.693177  0.663166  0.847625  1.6664  0.819649  1.48681  0.791989  0.880437
-15  30  0.625584  0.638854  0.80259  1.71948  0.745553  1.45567  0.801789  0.873365
-15  35  0.579087  0.598774  0.714634  1.70682  0.658541  1.39431  0.869669  0.853234
-15  40  0.570346  0.568275  0.638923  1.6804  0.569549  1.33218  0.894928  0.810892
-15  45  0.535875  0.539583  0.543873  1.66443  0.526581  1.31565  0.898871  0.796801
-15  50  0.486116  0.478382  0.445971  1.52253  0.423681  1.1752  0.784015  0.693658
-15  55  0.767963  1.15564  0.680546  2.33266  0.663921  1.86645  1.2359  1.04143
-10  -55  1.49766  0.376166  0.434963  0.564951  0.633937  0.562733  1.71495  0.688133
-10  -50  1.32917  0.467494  0.490518  0.461661  0.629342  0.517618  1.51622  0.638829
-10  -45  1.44724  0.613041  0.557386  0.530536  0.682008  0.569978  1.57971  0.758604
-10  -40  1.45996  0.713311  0.587207  0.581352  0.713852  0.607774  1.55894  0.85171
-10  -35  1.49555  0.82025  0.601664  0.623594  0.743145  0.654991  1.52621  0.921486
-10  -30  1.52966  0.912718  0.648311  0.700316  0.755116  0.703329  1.48106  0.985239
-10  -25  1.52324  0.981343  0.680938  0.772501  0.770797  0.766957  1.44428  1.02356
-10  -20  1.49483  0.995321  0.707891  0.834046  0.804755  0.838627  1.40156  1.03804
-10  -15  1.43747  0.994965  0.74376  0.911014  0.817042  0.913579  1.34648  1.02983
-10  -10  1.35945  0.987822  0.77223  0.995592  0.8406  0.984697  1.27679  1.02017
-10  -5  1.2741  0.954099  0.793007  1.08154  0.864565  1.05781  1.20597  0.995527
-10  0  1.1844  0.895281  0.869835  1.17464  0.904004  1.13318  1.1344  0.951974
-10  5  1.06885  0.835816  0.915091  1.25318  0.958046  1.21899  1.06169  0.905352
-10  10  0.975828  0.794596  0.949398  1.34116  0.974266  1.29217  0.992633  0.887607
-10  15  0.873668  0.755239  0.959251  1.43673  0.975028  1.3436  0.914455  0.870935
-10  20  0.787016  0.718943  0.969264  1.48534  0.973851  1.39186  0.858056  0.86784
-10  25  0.727218  0.68213  0.957484  1.57001  0.946104  1.40812  0.81742  0.874912
-10  30  0.663975  0.635687  0.936965  1.61432  0.881885  1.37922  0.823401  0.857226
-10  35  0.617617  0.586123  0.857551  1.58499  0.788354  1.3103  0.893304  0.841912
-10  40  0.59603  0.567059  0.7799  1.60539  0.690574  1.26039  0.931783  0.80462
-10  45  0.576387  0.519904  0.652319  1.55411  0.61474  1.27292  0.933825  0.782853
-10  50  0.539799  0.472139  0.509422  1.50194  0.465219  1.16685  0.812898  0.703029
-10  55  0.663634  0.569997  0.604799  1.91947  0.635486  1.3679  1.05926  0.698278
-5  -55  1.24704  0.657216  0.464515  0.529082  0.595861  0.610383  1.36778  0.961624
-5  -50  1.16381  0.713584  0.499968  0.479081  0.628787  0.541273  1.3269  0.905763
-5  -45  1.23494  0.836039  0.558273  0.545312  0.676794  0.588166  1.37452  0.982341
-5  -40  1.27582  0.900511  0.588678  0.59067  0.720069  0.638612  1.3724  1.03055
-5  -35  1.31005  0.967335  0.616706  0.635923  0.742595  0.671365  1.3876  1.08257
-5  -30  1.38139  1.04552  0.653283  0.693679  0.752226  0.719875  1.38069  1.12653
-5  -25  1.41685  1.10177  0.697383  0.765308  0.774176  0.773383  1.33641  1.15322
-5  -20  1.36146  1.10169  0.744136  0.820622  0.811528  0.84409  1.2985  1.13841
-5  -15  1.33751  1.11135  0.777948  0.887476  0.839178  0.899662  1.24215  1.10827
-5  -10  1.26931  1.06526  0.811784  0.943318  0.855026  0.960182  1.20406  1.0861
-5  -5  1.19209  1.02227  0.841943  1.01372  0.873531  1.01511  1.14037  1.04427
-5  0  1.09192  0.926571  0.910415  1.08318  0.935086  1.08037  1.08172  0.959149
-5  5  1.01141  0.855109  0.988141  1.16172  1.00641  1.14707  1.02358  0.894177
-5  10  0.950915  0.833882  1.03968  1.26296  1.06067  1.22067  0.978126  0.899677
-5  15  0.878602  0.785857  1.07059  1.32274  1.07058  1.25704  0.91494  0.876292
-5  20  0.791914  0.728979  1.07359  1.36687  1.07534  1.28979  0.869043  0.862968
-5  25  0.749003  0.687506  1.08999  1.42898  1.07026  1.29469  0.840789  0.859719
-5  30  0.691341  0.627007  1.07681  1.4616  1.02469  1.24514  0.851024  0.833257
-5  35  0.650138  0.569982  1.0166  1.39798  0.931364  1.16361  0.908251  0.820191
-5  40  0.624034  0.539081  0.963501  1.39102  0.859121  1.1206  0.957451  0.778422
-5  45  0.606535  0.448256  0.870641  1.34971  0.822991  1.15445  0.966397  0.766425
-5  50  0.56206  0.465113  0.706187  1.33096  0.623931  1.11342  0.846874  0.705928
-5  55  0.619164  0.346574  0.609128  1.31191  0.472271  1.31437  0.840467  0.726943
0  -55  0.725342  1.03347  0.365637  0.511051  0.676696  0.648183  1.10651  1.1873
0  -50  0.871585  1.01432  0.500125  0.487708  0.614096  0.548834  1.0515  1.2162
0  -45  1.00063  1.06159  0.563345  0.549059  0.669329  0.594684  1.1412  1.25337
0  -40  1.06975  1.08601  0.605671  0.592826  0.709382  0.647126  1.19522  1.21851
0  -35  1.13854  1.13581  0.629087  0.634869  0.737139  0.684542  1.24578  1.24033
0  -30  1.21965  1.19267  0.666818  0.684797  0.748141  0.723038  1.23992  1.26624
0  -25  1.25225  1.23325  0.721573  0.735943  0.781488  0.768925  1.22654  1.25022
0  -20  1.22863  1.21852  0.76467  0.784246  0.826231  0.816728  1.21264  1.22764
0  -15  1.24387  1.22321  0.838949  0.862373  0.858828  0.86396  1.16108  1.18021
0  -10  1.18142  1.13629  0.881268  0.877415  0.901218  0.908368  1.13466  1.14489
0  -5  1.12513  1.07966  0.929856  0.923398  0.947682  0.932972  1.07594  1.09317
0  0  1  1  1  1  1  1  1  1
0  5  0.923879  0.920903  1.07235  1.09174  1.07292  1.08428  0.952445  0.955715
0  10  0.908895  0.888815  1.12684  1.18055  1.11818  1.1335  0.93521  0.924045
0  15  0.848581  0.817111  1.17403  1.22403  1.15255  1.16632  0.9107  0.884502
0  20  0.796231  0.734064  1.18325  1.25463  1.1814  1.16915  0.874191  0.851045
0  25  0.74263  0.680607  1.20961  1.28585  1.17946  1.14935  0.867124  0.831767
0  30  0.71262  0.618339  1.22897  1.2794  1.15561  1.09736  0.870301  0.809155
0  35  0.670814  0.556327  1.17632  1.20534  1.0853  1.0129  0.931805  0.799398
0  40  0.660491  0.50781  1.14071  1.14557  1.03588  0.930757  0.986965  0.768802
0  45  0.622185  0.478336  1.09929  1.0831  1.0452  0.907268  0.975909  0.743093
0  50  0.578542  0.423661  1.00776  0.984674  0.910919  0.871891  0.856623  0.675111
0  55  0.703855  0.498513  1.15702  1.47136  0.895453  0.953837  0.999399  0.723998
5  -55  0.631516  1.34213  0.50555  0.397955  0.807144  0.936048  0.788015  1.60728
5  -50  0.593367  1.21259  0.487893  0.488408  0.606803  0.557985  0.781483  1.47807
5  -45  0.761966  1.27515  0.562433  0.542856  0.675574  0.610808  0.943471  1.48595
5  -40  0.879704  1.26487  0.598022  0.584054  0.713408  0.661161  1.02873  1.40237
5  -35  0.974463  1.2875  0.635962  0.622604  0.736239  0.694734  1.10369  1.38845
5  -30  1.05755  1.34605  0.677559  0.678668  0.759117  0.730948  1.12942  1.3795
5  -25  1.11327  1.35728  0.731369  0.724142  0.786553  0.772837  1.13496  1.37672
5  -20  1.12177  1.3189  0.800404  0.756939  0.836395  0.817185  1.1249  1.32687
5  -15  1.11859  1.28141  0.861062  0.805782  0.885672  0.843421  1.09111  1.26603
5  -10  1.10178  1.22365  0.936945  0.827735  0.94686  0.86531  1.06399  1.20648
5  -5  1.04471  1.16066  1.01618  0.863003  1.01277  0.893996  1.0362  1.14076
5  0  0.962111  1.08439  1.08145  0.94171  1.06287  0.9443  0.959266  1.06191
5  5  0.88955  0.991194  1.15314  1.02633  1.1319  1.01973  0.909765  1.01127
5  10  0.85593  0.920112  1.21462  1.07061  1.19177  1.04769  0.907784  0.960354
5  15  0.830502  0.839535  1.27766  1.11045  1.23805  1.06259  0.897967  0.899842
5  20  0.779155  0.744025  1.29798  1.12134  1.29002  1.05864  0.901025  0.844344
5  25  0.748519  0.675408  1.34493  1.12626  1.28995  1.01512  0.893251  0.805326
5  30  0.721234  0.611539  1.36998  1.09597  1.28972  0.930613  0.907875  0.79449
5  35  0.685703  0.547487  1.34299  0.993797  1.25333  0.822609  0.966993  0.787947
5  40  0.671445  0.499351  1.34177  0.882758  1.22843  0.719389  0.989869  0.75638
5  45  0.632922  0.461077  1.32254  0.783565  1.26463  0.660844  0.965274  0.719743
5  50  0.563619  0.412239  1.29987  0.59877  1.17884  0.543645  0.86424  0.64487
5  55  0.564528  0.426911  1.46171  0.699489  1.23938  0.588465  0.863962  0.647375
10  -55  0.523529  1.7997  0.616962  0.88249  0.562446  0.675828  0.625884  1.8272
10  -50  0.411605  1.30084  0.471377  0.477113  0.587915  0.550109  0.617966  1.60153
10  -45  0.573645  1.41527  0.550726  0.546341  0.65212  0.623629  0.753914  1.63686
10  -40  0.698896  1.40523  0.598348  0.574799  0.693992  0.664001  0.869209  1.55431
10  -35  0.809017  1.41174  0.638433  0.616083  0.72632  0.695335  0.955291  1.49786
10  -30  0.895382  1.4399  0.679318  0.667704  0.736333  0.738788  1.00757  1.48328
10  -25  0.962013  1.46539  0.735563  0.710691  0.77631  0.773351  1.01254  1.4584
10  -20  0.986518  1.42406  0.813804  0.738154  0.842336  0.803867  1.02444  1.40179
10  -15  1.00363  1.38921  0.883711  0.78036  0.897475  0.82978  1.01492  1.33425
10  -10  1.00977  1.30686  0.982031  0.802377  0.966434  0.844487  1.00256  1.26608
