0.5 0.5 22.3786 8.64452 1.03874 0.5 0.5 18.1166
0.5 0.5 18.4438 6.86427 2.02033 0.5 0.5 14.8868
0.5 0.5 30.3128 12.7109 7.12865 0.5 0.5 17.3218
0.5 0.5 14.3141 6.27953 6.82253 0.5 0.5 13.7328
0.5 0.5 31.5775 14.7208 45.1514 0.5 0.5 15.1849
0.5 0.5 39.4753 15.0423 1 0.5 0.5 15.9492
0.5 0.5 28.5989 14.4994 1.00001 0.5 0.5 12.6703
0.5 0.5 44.9289 16.0349 11.2735 0.5 0.5 24.1829
