0.5 0.5 20.3564 6.97379 1.78533 0.5 0.5 16.8654
0.5 0.5 16.0873 6.09655 1 0.5 0.5 13.687
0.5 0.5 20.9763 10.9546 1.00002 0.5 0.5 13.0587
0.5 0.5 10.8527 4.65554 9.16054 0.5 0.5 11.9274
0.5 0.5 38.9996 10.8533 21.9698 0.5 0.5 14.2176
0.5 0.5 38.974 12.7805 1 0.5 0.5 15.431
0.5 0.5 35.0419 10.5823 13.1843 0.5 0.5 13.5377
0.5 0.5 49.6833 15.7394 10.1735 0.5 0.5 24.9454
