0.5 0.5 23.0459 9.98678 5.84835 0.5 0.5 16.5536
0.5 0.5 28.4565 10.1214 14.2109 0.5 0.5 16.6735
0.5 0.5 32.6857 12.9192 1 0.5 0.5 18.7306
0.5 0.5 29.7536 11.0972 12.1004 0.5 0.5 20.1174
0.5 0.5 37.9305 15.4235 4.97215 0.5 0.5 16.6568
0.5 0.5 38.1243 13.9564 1 0.5 0.5 16.0088
0.5 0.5 25.9759 12.0934 1.00036 0.5 0.5 11.8734
0.5 0.5 62.271 20.2234 1 0.5 0.5 30.1389
