0.5 0.5 24.8701 3.8956 30.0444 0.5 0.5 9.58368
0.5 0.5 19.6831 3.24998 7.08523 0.5 0.5 11.8171
0.5 0.5 32.3702 13.0822 1 0.5 0.5 7.88966
0.5 0.5 26.4914 14.8119 100 0.5 0.5 3.45111
0.5 0.5 35.1244 11.7814 1.04827 0.5 0.5 17.3273
0.5 0.5 26.4867 10.1103 2.47204 0.5 0.5 19.4222
0.5 0.5 19.8386 10.3578 5.52992 0.5 0.5 16.5568
0.5 0.5 51.4748 14.1521 33.0285 0.5 0.5 26.8993
