0.5 0.5 23.0708 11.9893 1 0.5 0.5 16.9775
0.5 0.5 26.911 12.7011 5.49308 0.5 0.5 17.2714
0.5 0.5 33.5254 13.7562 1 0.5 0.5 20.4978
0.5 0.5 30.1296 11.4307 19.6299 0.5 0.5 17.8725
0.5 0.5 36.8005 18.5341 6.74871 0.5 0.5 17.8321
0.5 0.5 35.6763 13.4076 54.935 0.5 0.5 13.9312
0.5 0.5 26.3924 12.8303 62.7166 0.5 0.5 14.8941
0.5 0.5 63.008 20.2195 15.8432 0.5 0.5 29.8919
