0.5 0.5 16.3678 3.3599 1 0.5 0.5 14.3982
0.5 0.5 14.2262 4.26934 1 0.5 0.5 13.0157
0.5 0.5 24.5142 5.88517 12.5098 0.5 0.5 13.8333
0.5 0.5 19.5364 8.70977 2.69882 0.5 0.5 7.81582
0.5 0.5 21.3634 10.7491 1 0.5 0.5 15.3612
0.5 0.5 26.2756 11.1461 1 0.5 0.5 18.243
0.5 0.5 15.7952 6.62087 11.303 0.5 0.5 15.8306
0.5 0.5 33.6467 13.9085 1 0.5 0.5 25.3471
