0.5 0.5 18.0253 14.4969 100 0.5 0.5 3.57934
0.5 0.5 17.4984 4.92901 24.1543 0.5 0.5 13.5649
0.5 0.5 27.2137 15.2619 1 0.5 0.5 10.4415
0.5 0.5 19.3925 9.53367 3.49903 0.5 0.5 9.44055
0.5 0.5 29.0245 10.4852 17.9502 0.5 0.5 16.8152
0.5 0.5 27.2391 10.598 2.15894 0.5 0.5 18.7562
0.5 0.5 16.3425 8.69447 12.1574 0.5 0.5 15.2014
0.5 0.5 27.4513 12.0278 2.16742 0.5 0.5 24.5093
