0.5 0.5 18.4379 2.03598 4.01919 0.5 0.5 13.6142
0.5 0.5 15.2697 2.39869 4.43021 0.5 0.5 11.4296
0.5 0.5 28.1546 14.7483 100 0.5 0.5 3.49276
0.5 0.5 23.7997 14.1791 1 0.5 0.5 0.0110708
0.5 0.5 23.1133 9.79353 2.85086 0.5 0.5 17.9574
0.5 0.5 26.4591 12.2548 1 0.5 0.5 16.965
0.5 0.5 14.0722 6.51039 11.3091 0.5 0.5 17.8184
0.5 0.5 36.3767 15.1705 1.00001 0.5 0.5 26.4682
