0.5 0.5 20.1335 13.9353 100 0.5 0.5 6.41698
0.5 0.5 23.0851 11.6303 1 0.5 0.5 14.299
0.5 0.5 24.2887 6.51981 17.4995 0.5 0.5 16.2098
0.5 0.5 25.8033 12.9763 6.20525 0.5 0.5 15.5178
0.5 0.5 33.5779 13.0778 90.6827 0.5 0.5 18.2785
0.5 0.5 44.1984 12.4745 23.6597 0.5 0.5 16.9021
0.5 0.5 41.1773 19.4135 1 0.5 0.5 10.6926
0.5 0.5 39.2006 20.3834 1.36343 0.5 0.5 12.3629
