0.5 0.5 18.2458 15.395 100 0.5 0.5 4.11696
0.5 0.5 16.6402 4.36937 20.4651 0.5 0.5 13.2185
0.5 0.5 34.7888 16.9243 1 0.5 0.5 14.7262
0.5 0.5 18.6184 4.28331 26.5388 0.5 0.5 10.9295
0.5 0.5 29.1094 10.3721 20.3372 0.5 0.5 16.1716
0.5 0.5 28.3291 11.0448 8.40256 0.5 0.5 17.484
0.5 0.5 15.6776 9.95509 2.75811 0.5 0.5 14.9691
0.5 0.5 27.4637 10.9388 11.7226 0.5 0.5 25.6518
