0.5 0.5 19.0819 7.32437 12.7725 0.5 0.5 14.3075
0.5 0.5 22.0326 8.55426 16.488 0.5 0.5 15.0146
0.5 0.5 23.6872 15.7507 1 0.5 0.5 14.8912
0.5 0.5 24.4747 11.6936 5.43424 0.5 0.5 15.1084
0.5 0.5 40.8096 18.6107 1.0015 0.5 0.5 16.5696
0.5 0.5 41.2822 15.1758 3.73604 0.5 0.5 16.1705
0.5 0.5 37.404 15.0771 100 0.5 0.5 16.2733
0.5 0.5 47.4545 22.5801 1.0261 0.5 0.5 16.5498
