0.5 0.5 17.365 4.54235 1 0.5 0.5 12.7186
0.5 0.5 14.9519 2.7916 5.27638 0.5 0.5 9.71284
0.5 0.5 27.3442 3.08659 100 0.5 0.5 12.9518
0.5 0.5 19.517 12.0267 1 0.5 0.5 6.25278
0.5 0.5 22.8956 8.07956 17.766 0.5 0.5 16.1152
0.5 0.5 28.3402 11.7355 9.97055 0.5 0.5 18.2949
0.5 0.5 14.7789 10.6971 4.22705 0.5 0.5 18.1362
0.5 0.5 38.6313 15.6001 21.6866 0.5 0.5 27.0325
