0.5 0.5 16.2532 4.10615 6.97666 0.5 0.5 12.5204
0.5 0.5 17.9645 5.96938 0.0434924 0.5 0.5 14.7544
0.5 0.5 20.2706 3.28927 7.01124 0.5 0.5 13.9193
0.5 0.5 20.8762 8.28817 7.68479 0.5 0.5 14.7379
0.5 0.5 29.8121 8.76415 18.1426 0.5 0.5 16.7684
0.5 0.5 33.5233 13.7742 6.9934 0.5 0.5 15.6109
0.5 0.5 24.7864 5.37087 25.7607 0.5 0.5 11.6679
0.5 0.5 28.3358 12.0323 0.535669 0.5 0.5 16.361
