0.5 0.5 28.4383 4.08605 100 0.5 0.5 12.6995
0.5 0.5 23.0163 3.6161 9.93475 0.5 0.5 11.1917
0.5 0.5 33.3949 13.7389 1 0.5 0.5 6.87598
0.5 0.5 23.6433 16.4534 100 0.5 0.5 4.65978
0.5 0.5 36.1165 8.78974 19.5946 0.5 0.5 20.0862
0.5 0.5 29.8439 12.3049 11.0761 0.5 0.5 18.6857
0.5 0.5 26.0022 10.2579 12.5092 0.5 0.5 20.0264
0.5 0.5 34.4983 1 1 0.5 0.5 45.4295
