0.5 0.5 25.9512 10.641 5.62794 0.5 0.5 16.5073
0.5 0.5 27.7271 9.55646 11.6168 0.5 0.5 18.0671
0.5 0.5 35.5873 13.2938 14.4211 0.5 0.5 16.6174
0.5 0.5 31.8034 11.7855 12.218 0.5 0.5 17.4369
0.5 0.5 36.0478 16.9632 4.80982 0.5 0.5 17.0507
0.5 0.5 33.0937 14.1711 1 0.5 0.5 15.5443
0.5 0.5 27.3567 16.3855 1.07985 0.5 0.5 11.2137
0.5 0.5 45.4479 17.1771 12.6431 0.5 0.5 23.6531
