0.5 0.5 22.434 7.40828 3.42272 0.5 0.5 15.9944
0.5 0.5 16.4847 5.90835 4.64749 0.5 0.5 13.4583
0.5 0.5 24.6211 9.85148 3.64115 0.5 0.5 14.8723
0.5 0.5 15.5962 4.85802 11.3038 0.5 0.5 9.16796
0.5 0.5 34.8646 13.1566 5.69159 0.5 0.5 14.3041
0.5 0.5 40.2479 12.9493 6.91951 0.5 0.5 13.9011
0.5 0.5 33.6233 12.3252 5.30424 0.5 0.5 13.3078
0.5 0.5 51.2638 16.1563 11.7373 0.5 0.5 23.4907
