0.5 0.5 16.9749 6.58597 10.0989 0.5 0.5 13.305
0.5 0.5 20.4411 7.97483 9.53406 0.5 0.5 14.0299
0.5 0.5 23.0787 6.23123 11.5984 0.5 0.5 16.5307
0.5 0.5 21.7107 10.4396 1 0.5 0.5 16.498
0.5 0.5 38.7315 16.8864 1.16683 0.5 0.5 15.4888
0.5 0.5 38.6365 14.5062 1.78744 0.5 0.5 16.5092
0.5 0.5 38.646 16.8066 1.00005 0.5 0.5 11.5087
0.5 0.5 49.7886 19.3904 1.18426 0.5 0.5 18.7804
