0.5 0.5 28.4731 5.21865 100 0.5 0.5 13.7817
0.5 0.5 22.9599 3.78925 10.6956 0.5 0.5 11.7202
0.5 0.5 30.8232 3.76701 100 0.5 0.5 13.1821
0.5 0.5 23.0411 14.4117 1 0.5 0.5 12.0438
0.5 0.5 34.2483 10.4842 15.4925 0.5 0.5 19.1759
0.5 0.5 28.8899 12.8588 13.1409 0.5 0.5 18.6462
0.5 0.5 23.955 11.5162 7.00249 0.5 0.5 17.3982
0.5 0.5 48.6588 15.6102 21.1912 0.5 0.5 27.1079
