0.5 0.5 21.8759 7.57176 1 0.5 0.5 17.0789
0.5 0.5 18.3231 6.35 3.69725 0.5 0.5 14.5806
0.5 0.5 27.2136 10.293 3.37986 0.5 0.5 15.561
0.5 0.5 13.9815 6.40562 2.81602 0.5 0.5 11.1379
0.5 0.5 32.1215 13.9394 1 0.5 0.5 12.0729
0.5 0.5 37.7076 13.2968 1 0.5 0.5 14.7531
0.5 0.5 28.7548 10.9613 24.7346 0.5 0.5 11.5779
0.5 0.5 45.7551 15.1172 1 0.5 0.5 23.6443
