0.5 0.5 24.086 15.2633 5.67011 0.5 0.5 15.6561
0.5 0.5 29.4994 11.7195 32.5403 0.5 0.5 18.548
0.5 0.5 34.0316 14.9362 100 0.5 0.5 19.4837
0.5 0.5 30.0706 13.2387 46.6867 0.5 0.5 18.9173
0.5 0.5 38.6497 17.2329 1.05543 0.5 0.5 17.1668
0.5 0.5 38.1504 16.0474 1.00001 0.5 0.5 15.0924
0.5 0.5 30.5134 21.2104 1 0.5 0.5 11.3041
0.5 0.5 74.2171 23.969 17.17 0.5 0.5 34.0697
