0.5 0.5 17.3614 2.23066 3.52818 0.5 0.5 12.3298
0.5 0.5 15.729 3.59855 3.72302 0.5 0.5 10.5852
0.5 0.5 28.0411 5.75636 74.0073 0.5 0.5 12.3455
0.5 0.5 17.6325 3.84045 100 0.5 0.5 9.66699
0.5 0.5 23.1867 10.4918 3.35643 0.5 0.5 16.2082
0.5 0.5 27.0642 12.6729 4.38434 0.5 0.5 17.7085
0.5 0.5 14.8275 9.7408 5.60089 0.5 0.5 14.9918
0.5 0.5 36.5522 16.14 1 0.5 0.5 28.0285
