0.5 0.5 23.0733 8.76372 1 0.5 0.5 18.0215
0.5 0.5 19.1321 7.26705 3.61629 0.5 0.5 15.5765
0.5 0.5 30.7234 12.7323 8.83796 0.5 0.5 17.4169
0.5 0.5 15.209 6.2848 6.8851 0.5 0.5 14.1434
0.5 0.5 30.8297 14.2125 33.6793 0.5 0.5 15.2342
0.5 0.5 39.9467 15.5136 1 0.5 0.5 15.1336
0.5 0.5 29.9097 13.7868 33.064 0.5 0.5 13.6458
0.5 0.5 45.7412 16.3183 10.7864 0.5 0.5 24.2084
