0.5 0.5 16.7767 3.26556 3.73185 0.5 0.5 14.0305
0.5 0.5 15.6411 2.39286 4.39115 0.5 0.5 12.6739
0.5 0.5 24.5793 7.53151 1 0.5 0.5 17.1268
0.5 0.5 15.6129 2.83491 8.40363 0.5 0.5 8.66371
0.5 0.5 25.9136 12.7279 2.96279 0.5 0.5 11.7893
0.5 0.5 24.3371 10.3643 1 0.5 0.5 17.4328
0.5 0.5 20.6685 7.27267 13.9484 0.5 0.5 13.833
0.5 0.5 32.6653 11.6208 1 0.5 0.5 26.0374
