0.5 0.5 18.5944 7.21303 4.96185 0.5 0.5 18.3982
0.5 0.5 16.4448 6.00612 5.96155 0.5 0.5 12.9032
0.5 0.5 23.8708 4.96612 28.2506 0.5 0.5 13.6848
0.5 0.5 16.3168 5.83204 100 0.5 0.5 11.2198
0.5 0.5 35.7934 16.1119 1 0.5 0.5 15.7294
0.5 0.5 42.8461 16.6718 1 0.5 0.5 15.549
0.5 0.5 46.0034 18.5792 1.04941 0.5 0.5 13.5068
0.5 0.5 60.78 19.8089 1 0.5 0.5 25.6707
