0.5 0.5 22.6345 7.31579 12.481 0.5 0.5 15.2453
0.5 0.5 24.7047 11.1782 5.73276 0.5 0.5 16.3618
0.5 0.5 31.734 11.4087 14.9375 0.5 0.5 16.6386
0.5 0.5 29.5771 10.0422 13.6668 0.5 0.5 15.3734
0.5 0.5 37.0277 17.0469 6.52794 0.5 0.5 16.8076
0.5 0.5 40.6063 14.8595 1.00002 0.5 0.5 15.3505
0.5 0.5 32.4803 14.7877 100 0.5 0.5 16.068
0.5 0.5 54.676 19.0812 1.00001 0.5 0.5 26.3174
