0.5 0.5 16.521 19.1888 1 0.5 0.5 11.4737
0.5 0.5 16.2618 9.7213 4.5202 0.5 0.5 14.2482
0.5 0.5 25.0354 16.1224 1.37659 0.5 0.5 12.742
0.5 0.5 20.1674 25.1071 1 0.5 0.5 12.7535
0.5 0.5 53.712 20.6276 5.76925 0.5 0.5 16.3795
0.5 0.5 53.6611 18.2085 1.00003 0.5 0.5 15.8475
0.5 0.5 60.7253 22.2231 1 0.5 0.5 13.575
0.5 0.5 90.8844 19.675 37.899 0.5 0.5 27.2482
