0.5 0.5 17.1725 1 2.54164 0.5 0.5 13.4712
0.5 0.5 15.0843 1.44454 4.29541 0.5 0.5 11.7441
0.5 0.5 27.2465 4.03114 68.6005 0.5 0.5 12.5932
0.5 0.5 19.5514 11.9534 1 0.5 0.5 5.62074
0.5 0.5 23.9064 10.8554 1 0.5 0.5 17.5262
0.5 0.5 27.2409 12.4188 9.61554 0.5 0.5 16.3674
0.5 0.5 13.6646 7.14793 10.4963 0.5 0.5 17.1068
0.5 0.5 37.0134 15.9366 2.46473 0.5 0.5 27.5619
