0.5 0.5 17.141 4.66325 7.67665 0.5 0.5 12.9484
0.5 0.5 19.3087 6.37232 4.32036 0.5 0.5 14.7524
0.5 0.5 20.1972 2.87513 6.60361 0.5 0.5 14.3064
0.5 0.5 22.2947 8.68996 8.46164 0.5 0.5 15.5681
0.5 0.5 31.3567 8.96165 18.4649 0.5 0.5 17.2052
0.5 0.5 33.0913 12.6236 6.54391 0.5 0.5 15.0844
0.5 0.5 25.6354 5.90013 23.0273 0.5 0.5 10.7482
0.5 0.5 29.4033 5.26094 15.9926 0.5 0.5 15.2388
