0.5 0.5 23.1323 8.4177 12.3415 0.5 0.5 16.6067
0.5 0.5 18.1436 8.04571 12.8111 0.5 0.5 13.4001
0.5 0.5 24.6033 12.7175 5.74168 0.5 0.5 15.9146
0.5 0.5 15.6891 7.15755 3.77857 0.5 0.5 9.94166
0.5 0.5 30.3489 9.35768 45.3097 0.5 0.5 12.6505
0.5 0.5 40.3753 12.5659 28.2452 0.5 0.5 15.5374
0.5 0.5 29.2437 8.30362 42.7365 0.5 0.5 12.1956
0.5 0.5 46.7102 14.9088 1 0.5 0.5 23.6936
