0.5 0.5 16.013 3.73853 5.20019 0.5 0.5 13.3332
0.5 0.5 19.1977 6.53037 0.439625 0.5 0.5 15.1745
0.5 0.5 19.5948 3.16102 6.74131 0.5 0.5 13.8627
0.5 0.5 22.7254 8.93363 7.95874 0.5 0.5 15.388
0.5 0.5 25.6612 8.03988 78.4258 0.5 0.5 14.3915
0.5 0.5 31.981 13.3519 6.98679 0.5 0.5 14.7551
0.5 0.5 25.0979 6.98352 33.2719 0.5 0.5 11.0294
0.5 0.5 25.44 5.64017 45.9487 0.5 0.5 11.431
