0.5 0.5 25.6998 4.31236 45.7324 0.5 0.5 9.84499
0.5 0.5 19.8824 3.49761 6.86536 0.5 0.5 12.7081
0.5 0.5 30.3624 5.33031 58.08 0.5 0.5 12.7291
0.5 0.5 27.436 16.4286 100 0.5 0.5 3.39358
0.5 0.5 34.1653 9.28131 15.5729 0.5 0.5 18.8538
0.5 0.5 29.711 10.6175 13.2068 0.5 0.5 17.8213
0.5 0.5 17.0066 9.50532 1.2174 0.5 0.5 18.9476
0.5 0.5 46.9866 17.4119 1.90849 0.5 0.5 25.1558
