0.5 0.5 19.1282 11.5577 100 0.5 0.5 3.9575
0.5 0.5 19.4622 3.79259 13.1479 0.5 0.5 12.819
0.5 0.5 27.4214 6.52246 34.1117 0.5 0.5 15.3553
0.5 0.5 18.5795 4.94622 10.409 0.5 0.5 10.4879
0.5 0.5 40.1557 11.7887 1 0.5 0.5 12.4705
0.5 0.5 23.1422 8.41555 10.1888 0.5 0.5 14.4899
0.5 0.5 15.2207 6.7 13.3644 0.5 0.5 13.8625
0.5 0.5 32.1595 8.92395 10.6702 0.5 0.5 27.6238
