0.5 0.5 18.0063 5.52184 18.3886 0.5 0.5 10.7689
0.5 0.5 18.3733 8.58608 3.93162 0.5 0.5 13.5761
0.5 0.5 25.0127 10.1686 1 0.5 0.5 15.2321
0.5 0.5 20.3965 6.2822 16.3616 0.5 0.5 13.1483
0.5 0.5 43.6599 15.839 7.3059 0.5 0.5 16.3124
0.5 0.5 41.7568 13.4753 1 0.5 0.5 13.9962
0.5 0.5 38.3029 15.2266 1 0.5 0.5 12.4655
0.5 0.5 85.0998 29.9439 5.57842 0.5 0.5 27.7961
