0.5 0.5 17.626 7.47063 16.1436 0.5 0.5 13.9366
0.5 0.5 21.0484 8.4343 12.4256 0.5 0.5 15.1876
0.5 0.5 23.4802 7.44845 18.046 0.5 0.5 15.7824
0.5 0.5 23.9142 12.7203 6.60182 0.5 0.5 15.8008
0.5 0.5 39.134 17.7347 1.6881 0.5 0.5 17.2029
0.5 0.5 42.323 15.3973 4.91257 0.5 0.5 15.8122
0.5 0.5 40.9181 19.1071 1 0.5 0.5 12.3468
0.5 0.5 49.9911 15.0333 85.9674 0.5 0.5 21.4605
