0.5 0.5 18.6647 2.31411 6.27702 0.5 0.5 10.408
0.5 0.5 14.4668 2.58366 4.60839 0.5 0.5 9.98618
0.5 0.5 27.2633 15.3946 100 0.5 0.5 2.89037
0.5 0.5 19.5679 13.4467 1.00018 0.5 0.5 7.0805
0.5 0.5 23.2147 8.20058 17.7599 0.5 0.5 14.824
0.5 0.5 26.9018 10.5977 1.7954 0.5 0.5 19.2302
0.5 0.5 13.9823 8.13827 9.45986 0.5 0.5 17.8281
0.5 0.5 37.8749 16.2544 1 0.5 0.5 26.5962
