0.5 0.5 20.8735 17.7431 100 0.5 0.5 6.63428
0.5 0.5 22.4224 13.2952 7.82933 0.5 0.5 15.1552
0.5 0.5 23.1156 15.9566 1 0.5 0.5 15.3367
0.5 0.5 25.0205 16.9982 1.00461 0.5 0.5 15.4953
0.5 0.5 29.8329 13.1426 81.9795 0.5 0.5 18.8125
0.5 0.5 38.7385 12.8776 33.5647 0.5 0.5 17.7512
0.5 0.5 32.9511 11.8961 100 0.5 0.5 16.8093
0.5 0.5 33.4608 9.78022 99.5544 0.5 0.5 20.3378
