0.5 0.5 18.4988 8.90373 3.72468 0.5 0.5 11.9982
0.5 0.5 20.0711 10.3431 3.91771 0.5 0.5 14.6654
0.5 0.5 23.2222 6.40001 15.2231 0.5 0.5 15.9631
0.5 0.5 23.0766 9.108 17.9683 0.5 0.5 14.9751
0.5 0.5 40.3889 13.8997 27.8171 0.5 0.5 16.2909
0.5 0.5 41.9863 14.706 1.00006 0.5 0.5 14.6483
0.5 0.5 40.4899 17.1039 1 0.5 0.5 12.0487
0.5 0.5 50.4564 21.2391 1.00002 0.5 0.5 18.3395
