0.5 0.5 13.2439 5.33144 12.4026 0.5 0.5 12.118
0.5 0.5 14.7321 7.61384 2.10448 0.5 0.5 14.6448
0.5 0.5 26.3247 17.5148 100 0.5 0.5 5.75647
0.5 0.5 14.5369 18.1616 100 0.5 0.5 5.2107
0.5 0.5 47.5632 18.8209 29 0.5 0.5 17.9543
0.5 0.5 44.3182 15.3746 19.121 0.5 0.5 15.9421
0.5 0.5 48.4478 18.7001 13.699 0.5 0.5 13.9312
0.5 0.5 76.218 19.9465 9.23593 0.5 0.5 25.6691
