0.5 0.5 26.2673 9.84577 9.92794 0.5 0.5 17.0598
0.5 0.5 27.667 11.8033 4.51722 0.5 0.5 17.7327
0.5 0.5 36.4736 13.0732 18.3921 0.5 0.5 17.9343
0.5 0.5 32.7909 11.673 16.5758 0.5 0.5 17.7082
0.5 0.5 35.9294 16.4377 33.6324 0.5 0.5 16.9714
0.5 0.5 33.1365 13.4123 19.5672 0.5 0.5 16.1681
0.5 0.5 27.9729 17.5376 1 0.5 0.5 11.2536
0.5 0.5 43.9389 17.0099 12.602 0.5 0.5 24.2651
