0.5 0.5 15.7791 16.1248 1 0.5 0.5 11.4825
0.5 0.5 16.8988 9.09951 3.69125 0.5 0.5 14.2203
0.5 0.5 24.6606 15.2851 1 0.5 0.5 12.5668
0.5 0.5 18.1222 16.704 1 0.5 0.5 13.8075
0.5 0.5 49.5491 19.2581 46.5308 0.5 0.5 16.596
0.5 0.5 48.8381 16.1871 29.3602 0.5 0.5 15.9377
0.5 0.5 54.2064 20.1029 11.2736 0.5 0.5 13.7703
0.5 0.5 75.334 19.7288 27.8766 0.5 0.5 25.072
