0.5 0.5 21.8485 6.95596 1 0.5 0.5 17.0426
0.5 0.5 18.3784 5.93421 3.06164 0.5 0.5 14.0825
0.5 0.5 27.7458 9.23596 10.4985 0.5 0.5 15.3428
0.5 0.5 13.0013 3.56821 5.83375 0.5 0.5 11.2028
0.5 0.5 31.4016 9.61242 26.7463 0.5 0.5 12.8241
0.5 0.5 37.397 12.7558 7.29672 0.5 0.5 14.3043
0.5 0.5 28.2281 7.46732 21.0882 0.5 0.5 11.7325
0.5 0.5 46.4809 15.3587 1.14895 0.5 0.5 23.2911
