0.5 0.5 17.2912 2.93338 1 0.5 0.5 16.0684
0.5 0.5 16.3281 3.75807 4.38956 0.5 0.5 12.7067
0.5 0.5 28.7423 3.09401 34.722 0.5 0.5 12.5975
0.5 0.5 18.331 3.07017 14.1052 0.5 0.5 9.5947
0.5 0.5 26.1234 9.82967 15.5861 0.5 0.5 18.0824
0.5 0.5 27.629 10.886 10.6215 0.5 0.5 18.6029
0.5 0.5 14.9796 8.11586 11.8749 0.5 0.5 16.0532
0.5 0.5 33.9449 13.6638 1 0.5 0.5 29.1643
