0.5 0.5 17.376 14.8677 100 0.5 0.5 4.57016
0.5 0.5 19.0579 8.20842 13.9417 0.5 0.5 14.9298
0.5 0.5 29.0243 11.2058 23.3556 0.5 0.5 16.883
0.5 0.5 21.1355 8.30026 24.657 0.5 0.5 15.6307
0.5 0.5 60.9983 23.0391 1 0.5 0.5 16.0356
0.5 0.5 52.2778 13.7531 37.143 0.5 0.5 17.1233
0.5 0.5 48.5851 20.1563 1 0.5 0.5 12.6402
0.5 0.5 72.6545 18.7482 59.4491 0.5 0.5 24.092
